Averaged ion signal for P950-AlO4, m/z=95
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.784995e-12	2.731362e-12
6.500000e+00	-8.108911e-14	2.329272e-12
1.290000e+01	-7.417508e-13	7.100816e-12
1.940000e+01	6.867155e-12	1.699065e-13
2.580000e+01	-9.558507e-12	3.880005e-12
3.230000e+01	2.065399e-12	1.984915e-12
3.880000e+01	2.087522e-12	4.059581e-13
4.520000e+01	-8.741357e-12	2.432638e-13
5.170000e+01	-1.099123e-11	8.626137e-12
5.810000e+01	4.275387e-12	3.211942e-12
6.460000e+01	1.543009e-12	1.006532e-11
7.100000e+01	-2.308370e-12	1.821210e-13
7.750000e+01	-3.207747e-12	1.371506e-12
8.390000e+01	-4.056126e-12	9.228300e-12
9.040000e+01	-2.411003e-12	8.652827e-12
9.680000e+01	-1.195382e-12	2.928978e-12
1.033000e+02	-4.327259e-12	4.561149e-12
1.097000e+02	3.088621e-13	7.838157e-12
1.162000e+02	-2.818515e-12	3.514530e-12
1.226000e+02	7.860106e-12	1.891665e-12
1.291000e+02	-1.826271e-12	9.246292e-12
1.355000e+02	1.484350e-12	1.010751e-11
1.420000e+02	3.638973e-12	1.352113e-12
1.484000e+02	-7.382406e-12	1.182307e-12
1.549000e+02	-5.020783e-12	1.810066e-12
1.613000e+02	-1.052662e-12	6.131629e-12
1.678000e+02	-4.209039e-12	1.355126e-11
1.742000e+02	-1.574201e-12	4.673667e-12
1.807000e+02	2.395705e-12	1.894229e-13
1.871000e+02	1.221043e-12	2.018489e-12
1.936000e+02	5.341948e-12	1.586398e-12
2.000000e+02	1.186929e-11	9.336899e-13
2.065000e+02	-3.614808e-12	3.078220e-12
2.129000e+02	-2.903969e-12	2.046315e-13
2.194000e+02	5.263436e-12	5.998959e-12
2.258000e+02	1.086775e-12	4.517047e-12
2.323000e+02	1.266680e-12	9.438863e-12
2.387000e+02	-3.375981e-12	4.750774e-12
2.452000e+02	-7.108576e-12	3.972184e-12
2.516000e+02	-3.298738e-12	3.711404e-12
2.581000e+02	4.328168e-12	6.574505e-12
2.646000e+02	-1.893209e-12	7.228132e-12
2.710000e+02	-1.364088e-12	7.505173e-12
2.775000e+02	6.782035e-12	2.932046e-12
2.839000e+02	-9.723442e-13	8.963148e-12
2.904000e+02	-7.757213e-13	5.378775e-12
2.968000e+02	3.294900e-12	9.498970e-12
3.033000e+02	-1.890977e-12	5.299034e-13
3.097000e+02	-2.256356e-12	5.979291e-12
3.162000e+02	3.924767e-12	7.392418e-12
3.226000e+02	1.663888e-12	1.003211e-11
3.291000e+02	-7.722990e-12	7.175761e-12
3.355000e+02	-5.247369e-12	3.369434e-12
3.420000e+02	2.775254e-12	2.693939e-12
3.484000e+02	9.556375e-12	5.982755e-12
3.549000e+02	1.772998e-12	4.906179e-13
