Ion signal for P950-InO4 2, m/z=69
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.807889e-12	4.147775e-12
6.400000e+00	2.730670e-12	4.147775e-12
1.290000e+01	-3.454272e-12	4.147775e-12
1.930000e+01	2.814509e-12	4.147775e-12
2.580000e+01	-4.110433e-12	4.147775e-12
3.230000e+01	4.587626e-12	4.147775e-12
3.870000e+01	-2.449594e-12	4.147775e-12
4.520000e+01	5.572465e-12	4.147775e-12
5.160000e+01	-6.806755e-12	4.147775e-12
5.810000e+01	-4.027696e-12	4.147775e-12
6.450000e+01	1.905108e-11	4.147775e-12
7.100000e+01	1.994314e-11	4.147775e-12
7.740000e+01	2.254192e-11	4.147775e-12
8.390000e+01	1.825398e-11	4.147775e-12
9.030000e+01	2.201276e-11	4.147775e-12
9.680000e+01	1.857382e-11	4.147775e-12
1.032000e+02	2.566160e-11	4.147775e-12
1.097000e+02	3.121266e-11	4.147775e-12
1.161000e+02	2.422544e-11	4.147775e-12
1.226000e+02	2.361650e-11	4.147775e-12
1.290000e+02	2.914328e-11	4.147775e-12
1.355000e+02	1.536034e-11	4.147775e-12
1.419000e+02	3.123012e-11	4.147775e-12
1.484000e+02	1.820618e-11	4.147775e-12
1.548000e+02	2.018796e-11	4.147775e-12
1.613000e+02	1.040502e-11	4.147775e-12
1.677000e+02	1.946680e-11	4.147775e-12
1.742000e+02	2.630086e-11	4.147775e-12
1.806000e+02	1.950964e-11	4.147775e-12
1.871000e+02	1.764169e-11	4.147775e-12
1.935000e+02	1.630648e-11	4.147775e-12
2.000000e+02	2.318253e-11	4.147775e-12
2.064000e+02	1.736231e-11	4.147775e-12
2.129000e+02	2.111637e-11	4.147775e-12
2.193000e+02	2.631115e-11	4.147775e-12
2.258000e+02	2.775421e-11	4.147775e-12
2.322000e+02	1.792799e-11	4.147775e-12
2.387000e+02	1.754305e-11	4.147775e-12
2.451000e+02	1.108583e-11	4.147775e-12
2.516000e+02	1.942589e-11	4.147775e-12
2.580000e+02	9.646671e-12	4.147775e-12
2.645000e+02	1.081273e-11	4.147775e-12
2.709000e+02	2.402151e-11	4.147775e-12
2.774000e+02	1.425057e-11	4.147775e-12
2.838000e+02	1.494635e-11	4.147775e-12
2.903000e+02	2.146041e-11	4.147775e-12
2.968000e+02	1.011247e-11	4.147775e-12
3.032000e+02	-2.637533e-13	4.147775e-12
3.097000e+02	8.968305e-12	4.147775e-12
3.161000e+02	2.484086e-12	4.147775e-12
3.226000e+02	-4.855856e-12	4.147775e-12
3.290000e+02	-5.983075e-12	4.147775e-12
3.355000e+02	-1.270167e-13	4.147775e-12
3.419000e+02	7.844764e-12	4.147775e-12
3.484000e+02	-1.853178e-12	4.147775e-12
3.548000e+02	-6.517397e-12	4.147775e-12
