Averaged ion signal for P950-InO4, m/z=38
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.843848e-12	3.501312e-12
6.500000e+00	4.890814e-12	2.896543e-12
1.290000e+01	9.990976e-13	1.590667e-12
1.940000e+01	1.770064e-12	2.648522e-12
2.580000e+01	-4.208152e-12	3.693854e-12
3.230000e+01	-2.582662e-12	1.634523e-12
3.870000e+01	-1.714402e-12	2.283375e-12
4.520000e+01	-3.919122e-13	2.595956e-12
5.170000e+01	-7.864462e-13	6.490311e-12
5.810000e+01	-9.161622e-13	2.891565e-12
6.460000e+01	4.606804e-12	1.669290e-12
7.100000e+01	1.030409e-11	2.384141e-13
7.750000e+01	1.194605e-11	1.849269e-12
8.390000e+01	1.378034e-11	5.905607e-12
9.040000e+01	1.051330e-11	1.960752e-12
9.680000e+01	1.413709e-11	1.811276e-13
1.033000e+02	7.216554e-12	2.083227e-12
1.097000e+02	5.918838e-12	2.103648e-12
1.162000e+02	8.903304e-12	1.394294e-12
1.226000e+02	1.911209e-11	3.263307e-13
1.291000e+02	1.307705e-11	8.218561e-14
1.355000e+02	8.213838e-12	2.341810e-12
1.420000e+02	1.285630e-11	5.481648e-13
1.484000e+02	1.357259e-11	3.555289e-12
1.549000e+02	9.598554e-12	5.182144e-12
1.613000e+02	9.520838e-12	1.211268e-12
1.678000e+02	1.278730e-11	3.208623e-12
1.742000e+02	1.429109e-11	2.176247e-12
1.807000e+02	8.535054e-12	4.412898e-12
1.871000e+02	1.302434e-11	4.154226e-12
1.936000e+02	7.239804e-12	2.247581e-12
2.000000e+02	1.418259e-11	4.654794e-12
2.065000e+02	4.145554e-12	1.413940e-12
2.129000e+02	1.269034e-11	4.819685e-12
2.194000e+02	7.691803e-12	4.175040e-12
2.259000e+02	3.568794e-12	3.012870e-12
2.323000e+02	1.352005e-11	5.271019e-12
2.388000e+02	1.182954e-11	3.862651e-12
2.452000e+02	1.007980e-11	3.166498e-12
2.517000e+02	9.454794e-12	2.653285e-13
2.581000e+02	1.418755e-11	2.801023e-12
2.646000e+02	6.348044e-12	4.269308e-12
2.710000e+02	8.678803e-12	2.080044e-12
2.775000e+02	9.909794e-12	1.631787e-12
2.839000e+02	1.159355e-11	4.191435e-12
2.904000e+02	6.542044e-12	3.480234e-12
2.968000e+02	4.256328e-12	7.351098e-13
3.033000e+02	-1.591206e-12	2.069755e-12
3.097000e+02	3.652578e-12	3.734869e-12
3.162000e+02	1.859044e-12	8.972242e-13
3.226000e+02	1.603328e-12	4.726652e-12
3.291000e+02	9.274294e-12	4.027966e-13
3.355000e+02	-3.797422e-12	2.698328e-12
3.420000e+02	-2.392956e-12	1.008317e-12
3.484000e+02	-2.238672e-12	8.111932e-13
3.549000e+02	-3.752206e-12	4.626162e-12
