Averaged ion signal for P950-Hf10x4, m/z=10
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.509321e-12	3.049174e-12
6.500000e+00	8.904784e-12	1.802979e-11
1.290000e+01	1.087887e-12	7.109619e-12
1.940000e+01	8.859442e-12	1.446725e-11
2.580000e+01	-5.007356e-12	5.652386e-13
3.230000e+01	-6.994851e-12	8.513575e-13
3.870000e+01	-7.520198e-12	1.769496e-12
4.520000e+01	5.136307e-12	1.673801e-11
5.160000e+01	-7.063440e-12	4.026533e-13
5.810000e+01	-9.104185e-12	5.291221e-13
6.450000e+01	1.776862e-11	8.987911e-12
7.100000e+01	-8.512428e-12	3.358206e-13
7.740000e+01	1.615397e-11	5.576468e-12
8.390000e+01	6.205930e-12	1.296614e-11
9.030000e+01	4.451218e-12	9.091139e-12
9.680000e+01	-7.063963e-12	2.007559e-13
1.032000e+02	5.289176e-12	1.323550e-11
1.097000e+02	-8.410855e-12	3.486106e-16
1.161000e+02	-5.960267e-12	2.284354e-12
1.226000e+02	-5.908698e-12	9.539129e-14
1.291000e+02	1.784136e-11	6.893922e-12
1.355000e+02	7.662910e-12	1.728182e-11
1.420000e+02	-9.063935e-12	3.350152e-13
1.484000e+02	-8.402632e-12	1.535027e-12
1.549000e+02	-8.461127e-12	9.079078e-13
1.613000e+02	-8.353425e-12	5.603807e-13
1.678000e+02	5.273480e-12	1.419420e-11
1.742000e+02	-8.405667e-12	1.099620e-13
1.807000e+02	7.806188e-12	1.620891e-11
1.871000e+02	-7.670710e-12	1.694905e-12
1.936000e+02	-6.576905e-12	3.243086e-12
2.000000e+02	1.264060e-11	3.962974e-13
2.065000e+02	-6.275147e-12	1.559829e-12
2.129000e+02	9.628305e-12	1.529191e-11
2.194000e+02	-8.105090e-12	1.042871e-12
2.258000e+02	3.778863e-12	1.268263e-11
2.323000e+02	-8.415082e-12	1.590964e-12
2.387000e+02	3.314421e-12	1.202788e-11
2.452000e+02	-8.719224e-12	1.961107e-12
2.516000e+02	7.150778e-12	1.276118e-11
2.581000e+02	-7.426967e-12	1.383493e-13
2.645000e+02	6.367886e-12	5.003989e-12
2.710000e+02	4.648291e-12	1.460579e-11
2.774000e+02	-7.425957e-12	2.062153e-12
2.839000e+02	3.892548e-12	1.067287e-11
2.903000e+02	-9.111163e-12	2.844632e-12
2.968000e+02	1.336806e-12	5.999523e-12
3.032000e+02	-8.692171e-12	8.015098e-13
3.097000e+02	-8.615887e-12	3.673270e-12
3.161000e+02	-7.718648e-12	4.850517e-12
3.226000e+02	-7.622579e-12	2.129563e-12
3.290000e+02	-7.390890e-12	4.052260e-12
3.355000e+02	2.112379e-12	6.218695e-12
3.419000e+02	-8.173133e-12	3.083503e-12
3.484000e+02	1.412194e-11	1.278052e-12
3.548000e+02	-2.099125e-12	1.392120e-11
