Ion signal for bare Si BNL 1, m/z=172
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.771831e-12	1.119964e-11
6.500000e+00	1.193686e-12	1.119964e-11
1.290000e+01	-9.516717e-12	1.119964e-11
1.940000e+01	-9.881161e-12	1.119964e-11
2.580000e+01	1.414754e-11	1.119964e-11
3.230000e+01	1.245239e-11	1.119964e-11
3.880000e+01	-8.640353e-12	1.119964e-11
4.520000e+01	-8.751956e-12	1.119964e-11
5.170000e+01	-6.986201e-12	1.119964e-11
5.810000e+01	9.585096e-12	1.119964e-11
6.460000e+01	-1.185615e-11	1.119964e-11
7.100000e+01	2.696395e-11	1.119964e-11
7.750000e+01	8.338804e-12	1.119964e-11
8.390000e+01	1.474880e-11	1.119964e-11
9.040000e+01	2.179866e-11	1.119964e-11
9.680000e+01	6.367653e-12	1.119964e-11
1.033000e+02	1.521951e-11	1.119964e-11
1.097000e+02	-1.204889e-11	1.119964e-11
1.162000e+02	-1.987639e-12	1.119964e-11
1.226000e+02	-6.597642e-12	1.119964e-11
1.291000e+02	1.090821e-11	1.119964e-11
1.355000e+02	2.097021e-11	1.119964e-11
1.420000e+02	8.729066e-12	1.119964e-11
1.484000e+02	8.920063e-12	1.119964e-11
1.549000e+02	6.305918e-12	1.119964e-11
1.613000e+02	9.014915e-12	1.119964e-11
1.678000e+02	1.813077e-11	1.119964e-11
1.742000e+02	1.700277e-11	1.119964e-11
1.807000e+02	9.113623e-12	1.119964e-11
1.871000e+02	1.590762e-11	1.119964e-11
1.936000e+02	4.020476e-12	1.119964e-11
2.000000e+02	9.544472e-12	1.119964e-11
2.065000e+02	-1.424757e-11	1.119964e-11
2.130000e+02	4.300184e-12	1.119964e-11
2.194000e+02	1.268418e-11	1.119964e-11
2.259000e+02	-1.635916e-11	1.119964e-11
2.323000e+02	1.679303e-11	1.119964e-11
2.388000e+02	-1.617791e-11	1.119964e-11
2.452000e+02	1.601789e-11	1.119964e-11
2.517000e+02	1.265474e-11	1.119964e-11
2.581000e+02	4.676737e-12	1.119964e-11
2.646000e+02	-7.408407e-12	1.119964e-11
2.710000e+02	-1.729951e-11	1.119964e-11
2.775000e+02	-1.703395e-11	1.119964e-11
2.839000e+02	1.629944e-11	1.119964e-11
2.904000e+02	7.526298e-12	1.119964e-11
2.968000e+02	6.047295e-12	1.119964e-11
3.033000e+02	1.642615e-11	1.119964e-11
3.097000e+02	-1.205085e-11	1.119964e-11
3.162000e+02	1.239000e-11	1.119964e-11
3.226000e+02	7.587999e-12	1.119964e-11
3.291000e+02	9.972855e-12	1.119964e-11
3.355000e+02	1.137985e-11	1.119964e-11
3.420000e+02	-2.012179e-11	1.119964e-11
3.484000e+02	-9.862960e-13	1.119964e-11
3.549000e+02	-1.355944e-11	1.119964e-11
