Ion signal for P950-InO4 1, m/z=155
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.885293e-12	1.161033e-11
6.500000e+00	-1.583891e-11	1.161033e-11
1.290000e+01	1.520752e-12	1.161033e-11
1.940000e+01	4.113952e-12	1.161033e-11
2.580000e+01	-1.490469e-11	1.161033e-11
3.230000e+01	1.699541e-11	1.161033e-11
3.870000e+01	9.065669e-12	1.161033e-11
4.520000e+01	-8.717132e-12	1.161033e-11
5.170000e+01	-1.588553e-11	1.161033e-11
5.810000e+01	-1.574727e-11	1.161033e-11
6.460000e+01	-1.159597e-11	1.161033e-11
7.100000e+01	-1.127581e-11	1.161033e-11
7.750000e+01	-1.568651e-11	1.161033e-11
8.390000e+01	-3.482756e-12	1.161033e-11
9.040000e+01	7.607444e-12	1.161033e-11
9.680000e+01	8.802702e-12	1.161033e-11
1.033000e+02	-5.841098e-12	1.161033e-11
1.097000e+02	6.080161e-12	1.161033e-11
1.162000e+02	7.037361e-12	1.161033e-11
1.226000e+02	9.486619e-12	1.161033e-11
1.291000e+02	5.964819e-12	1.161033e-11
1.355000e+02	2.564077e-12	1.161033e-11
1.420000e+02	-3.543723e-12	1.161033e-11
1.484000e+02	8.694536e-12	1.161033e-11
1.549000e+02	-4.752264e-12	1.161033e-11
1.613000e+02	-3.331006e-12	1.161033e-11
1.678000e+02	2.165319e-11	1.161033e-11
1.742000e+02	6.043453e-12	1.161033e-11
1.807000e+02	2.225465e-11	1.161033e-11
1.871000e+02	5.769911e-12	1.161033e-11
1.936000e+02	2.160411e-11	1.161033e-11
2.000000e+02	4.128370e-12	1.161033e-11
2.065000e+02	8.098570e-12	1.161033e-11
2.129000e+02	-9.681072e-12	1.161033e-11
2.194000e+02	1.921103e-11	1.161033e-11
2.259000e+02	-1.450097e-11	1.161033e-11
2.323000e+02	-1.570381e-11	1.161033e-11
2.388000e+02	1.737569e-11	1.161033e-11
2.452000e+02	-1.262786e-11	1.161033e-11
2.517000e+02	2.037014e-11	1.161033e-11
2.581000e+02	2.146440e-11	1.161033e-11
2.646000e+02	5.171603e-12	1.161033e-11
2.710000e+02	-5.036138e-12	1.161033e-11
2.775000e+02	1.468006e-11	1.161033e-11
2.839000e+02	1.563732e-11	1.161033e-11
2.904000e+02	1.028152e-11	1.161033e-11
2.968000e+02	8.509778e-12	1.161033e-11
3.033000e+02	-8.821322e-12	1.161033e-11
3.097000e+02	7.726237e-12	1.161033e-11
3.162000e+02	1.117944e-11	1.161033e-11
3.226000e+02	9.376695e-12	1.161033e-11
3.291000e+02	1.665990e-11	1.161033e-11
3.355000e+02	-4.134846e-12	1.161033e-11
3.420000e+02	-1.378285e-11	1.161033e-11
3.484000e+02	3.056121e-13	1.161033e-11
3.549000e+02	5.815812e-12	1.161033e-11
