Averaged ion signal for P950-InO2, m/z=38
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.910278e-13	4.722598e-12
6.500000e+00	1.295433e-12	3.479986e-12
1.290000e+01	4.951165e-12	2.275348e-12
1.940000e+01	-5.108350e-12	2.547956e-12
2.580000e+01	-2.250642e-12	3.460706e-12
3.230000e+01	-2.816657e-12	2.196597e-12
3.870000e+01	3.794551e-12	2.885760e-12
4.520000e+01	-2.593464e-12	6.406349e-12
5.160000e+01	2.817744e-12	2.289187e-12
5.810000e+01	1.340229e-12	1.403795e-12
6.450000e+01	2.830938e-12	4.926867e-12
7.100000e+01	8.086422e-12	6.647415e-13
7.740000e+01	9.687631e-12	3.695421e-12
8.390000e+01	1.067112e-11	1.319812e-12
9.030000e+01	1.048882e-11	1.102475e-12
9.680000e+01	9.882309e-12	1.618659e-13
1.033000e+02	1.360677e-11	5.701719e-12
1.097000e+02	9.531002e-12	4.626420e-12
1.162000e+02	9.552463e-12	2.831835e-12
1.226000e+02	9.923695e-12	2.135973e-12
1.291000e+02	7.972156e-12	6.793886e-13
1.355000e+02	1.543039e-11	7.452527e-12
1.420000e+02	1.432935e-11	1.470558e-12
1.484000e+02	1.635108e-11	4.288081e-12
1.549000e+02	1.411254e-11	1.469496e-12
1.613000e+02	1.164027e-11	1.504135e-12
1.678000e+02	1.211274e-11	1.755550e-12
1.742000e+02	1.413647e-11	5.027812e-12
1.807000e+02	1.321293e-11	4.246035e-13
1.871000e+02	1.765266e-11	7.290758e-12
1.936000e+02	5.663121e-12	2.013657e-12
2.000000e+02	1.404785e-11	1.770430e-14
2.065000e+02	1.424434e-11	6.268687e-12
2.129000e+02	9.058546e-12	1.593151e-12
2.194000e+02	6.588031e-12	3.130241e-12
2.258000e+02	1.256224e-11	4.298597e-12
2.323000e+02	1.563772e-11	3.128795e-12
2.387000e+02	8.294933e-12	1.000431e-13
2.452000e+02	8.770917e-12	1.618483e-13
2.516000e+02	1.030513e-11	2.549989e-12
2.581000e+02	8.630111e-12	1.405902e-12
2.645000e+02	8.462819e-12	2.741436e-12
2.710000e+02	7.382304e-12	8.044267e-15
2.774000e+02	1.316551e-11	1.657882e-12
2.839000e+02	6.441497e-12	6.980095e-13
2.903000e+02	7.450705e-12	5.496828e-12
2.968000e+02	6.989690e-12	1.990937e-12
3.033000e+02	7.771509e-13	1.302522e-12
3.097000e+02	4.565383e-12	2.541617e-12
3.162000e+02	-1.365602e-14	2.200468e-12
3.226000e+02	4.177076e-12	2.921706e-13
3.291000e+02	1.595037e-12	4.249086e-12
3.355000e+02	-2.391731e-12	1.650224e-12
3.420000e+02	2.742730e-12	2.492360e-12
3.484000e+02	-1.811538e-12	3.646722e-12
3.549000e+02	4.792324e-14	4.842693e-12
