Averaged ion signal for P950-InO4, m/z=23
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.783857e-12	2.049947e-11
6.500000e+00	7.153498e-12	5.925127e-12
1.290000e+01	-7.534757e-12	7.297600e-12
1.940000e+01	9.279083e-12	8.212896e-12
2.580000e+01	-8.210921e-12	7.970580e-12
3.230000e+01	-7.433217e-12	7.376548e-12
3.870000e+01	6.829064e-12	8.305990e-12
4.520000e+01	-6.247182e-12	6.767228e-12
5.170000e+01	2.268109e-12	2.350218e-12
5.810000e+01	3.175354e-12	1.754941e-11
6.460000e+01	-6.925346e-12	4.295272e-12
7.100000e+01	-4.735410e-12	7.454089e-12
7.750000e+01	-6.927570e-12	6.019692e-12
8.390000e+01	-5.771425e-12	4.108419e-12
9.040000e+01	6.497616e-12	9.059777e-12
9.680000e+01	-5.102439e-12	4.373849e-12
1.033000e+02	-6.183749e-12	6.212703e-12
1.097000e+02	-6.808703e-12	4.272329e-12
1.162000e+02	6.432687e-12	3.764417e-12
1.226000e+02	-4.725968e-12	4.549210e-12
1.291000e+02	-4.743077e-12	4.266864e-12
1.355000e+02	-4.741432e-12	3.662290e-12
1.420000e+02	-5.797691e-12	2.662094e-12
1.484000e+02	-5.216146e-12	3.512520e-12
1.549000e+02	-5.742956e-12	2.028674e-12
1.613000e+02	-4.926586e-12	5.177775e-12
1.678000e+02	-1.165520e-12	1.722046e-12
1.742000e+02	-4.516275e-12	1.044981e-12
1.807000e+02	-2.898734e-12	3.027985e-12
1.871000e+02	-2.502239e-12	2.337461e-12
1.936000e+02	-4.201449e-12	7.103150e-13
2.000000e+02	4.857897e-12	1.240194e-11
2.065000e+02	-5.065763e-12	1.360945e-12
2.129000e+02	1.084303e-11	1.698972e-11
2.194000e+02	1.209377e-11	1.610813e-11
2.259000e+02	-4.234573e-12	2.021643e-12
2.323000e+02	5.987858e-12	9.378444e-12
2.388000e+02	6.686862e-12	8.614723e-12
2.452000e+02	3.100194e-12	5.486464e-12
2.517000e+02	9.672698e-12	1.480380e-11
2.581000e+02	-4.485365e-12	7.390786e-13
2.646000e+02	-1.086816e-12	1.553966e-12
2.710000e+02	7.693615e-12	8.992947e-12
2.775000e+02	9.724169e-12	1.176516e-11
2.839000e+02	-1.841999e-12	3.391770e-13
2.904000e+02	-1.800095e-12	3.742554e-13
2.968000e+02	-1.199100e-12	2.303479e-12
3.033000e+02	-2.380609e-12	1.133025e-12
3.097000e+02	-2.295414e-12	1.664549e-12
3.162000e+02	1.045673e-11	1.352734e-11
3.226000e+02	-1.437128e-12	1.354519e-12
3.291000e+02	-2.946983e-12	9.091196e-13
3.355000e+02	-1.201643e-12	2.050882e-13
3.420000e+02	-2.243667e-12	4.773649e-12
3.484000e+02	6.309543e-12	5.687142e-12
3.549000e+02	2.538233e-12	1.535204e-12
