Averaged ion signal for P950-InO2, m/z=28
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.742497e-10	7.080192e-11
6.500000e+00	9.251031e-11	6.765792e-12
1.290000e+01	4.531331e-11	6.503614e-11
1.940000e+01	2.239188e-11	1.061179e-10
2.580000e+01	-9.637306e-11	7.779637e-12
3.230000e+01	2.215551e-11	5.381629e-11
3.870000e+01	-9.970944e-11	1.084542e-11
4.520000e+01	-6.280862e-12	2.850507e-12
5.160000e+01	-2.424581e-11	5.311120e-11
5.810000e+01	3.652328e-10	6.336527e-11
6.450000e+01	1.077568e-09	2.957302e-11
7.100000e+01	1.414996e-09	5.063105e-11
7.740000e+01	1.438381e-09	1.092572e-10
8.390000e+01	1.270760e-09	2.850316e-11
9.030000e+01	1.355445e-09	9.979146e-11
9.680000e+01	1.436824e-09	1.743738e-11
1.033000e+02	1.281084e-09	1.366987e-10
1.097000e+02	1.320387e-09	8.957160e-11
1.162000e+02	1.277948e-09	1.335471e-12
1.226000e+02	1.178551e-09	1.870582e-11
1.291000e+02	1.236912e-09	8.196969e-11
1.355000e+02	1.096065e-09	3.890042e-12
1.420000e+02	1.213175e-09	6.939609e-11
1.484000e+02	1.179028e-09	4.912426e-11
1.549000e+02	1.107039e-09	6.066187e-11
1.613000e+02	1.084642e-09	2.609152e-11
1.678000e+02	1.087452e-09	3.692235e-11
1.742000e+02	1.060605e-09	4.645730e-11
1.807000e+02	1.031866e-09	1.124934e-10
1.871000e+02	1.127919e-09	7.827308e-11
1.936000e+02	1.043680e-09	3.190787e-12
2.000000e+02	1.018833e-09	6.888861e-12
2.065000e+02	1.022111e-09	3.065706e-11
2.129000e+02	9.229463e-10	1.006046e-10
2.194000e+02	1.034625e-09	9.595872e-11
2.258000e+02	8.846100e-10	9.947042e-11
2.323000e+02	8.039385e-10	5.877450e-11
2.387000e+02	9.250236e-10	3.086203e-12
2.452000e+02	8.509522e-10	3.720972e-11
2.516000e+02	9.361372e-10	2.200198e-11
2.581000e+02	9.633658e-10	6.493941e-12
2.645000e+02	8.223008e-10	1.325678e-10
2.710000e+02	9.119294e-10	1.750718e-10
2.774000e+02	7.217145e-10	1.198835e-10
2.839000e+02	6.301930e-10	3.533762e-11
2.903000e+02	7.631281e-10	7.779933e-11
2.968000e+02	9.288567e-10	2.840340e-11
3.033000e+02	2.560173e-10	9.173953e-11
3.097000e+02	-9.637970e-11	2.350692e-10
3.162000e+02	-1.436907e-11	5.305531e-11
3.226000e+02	1.263393e-11	1.234850e-10
3.291000e+02	2.444456e-11	1.322891e-11
3.355000e+02	5.184756e-11	7.110074e-11
3.420000e+02	-5.819181e-11	4.666312e-11
3.484000e+02	-4.388810e-12	1.033348e-11
3.549000e+02	5.421820e-12	1.991527e-10
