Averaged ion signal for P950-Hf15x1, m/z=84
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.134892e-12	4.790644e-12
6.500000e+00	8.038011e-12	1.041039e-11
1.290000e+01	7.028105e-12	8.756795e-12
1.940000e+01	-6.414776e-12	1.512404e-13
2.580000e+01	-6.854181e-12	1.022553e-12
3.230000e+01	-3.548186e-12	1.529465e-12
3.880000e+01	1.431432e-12	5.157999e-12
4.520000e+01	3.815269e-13	2.401186e-12
5.170000e+01	-5.543854e-12	1.923349e-12
5.810000e+01	6.909240e-12	8.318838e-12
6.460000e+01	-3.831641e-12	2.061980e-13
7.100000e+01	-4.650465e-13	4.376511e-12
7.750000e+01	4.468572e-12	3.151953e-12
8.390000e+01	1.068467e-11	5.151141e-12
9.040000e+01	-1.182144e-13	8.571050e-13
9.680000e+01	-4.802120e-12	3.013708e-12
1.033000e+02	1.211050e-11	1.327476e-11
1.097000e+02	-4.805407e-12	1.428944e-12
1.162000e+02	-3.597288e-12	1.107908e-12
1.226000e+02	-3.066193e-12	9.399048e-13
1.291000e+02	1.098926e-12	2.628941e-12
1.355000e+02	6.851994e-14	5.602253e-12
1.420000e+02	1.396264e-11	7.334289e-12
1.484000e+02	1.287332e-13	6.128982e-13
1.549000e+02	1.328521e-13	2.169138e-12
1.613000e+02	-3.530053e-12	1.842950e-12
1.678000e+02	5.010565e-12	8.701514e-12
1.742000e+02	-1.062340e-12	2.390701e-12
1.807000e+02	1.719028e-11	1.516535e-14
1.871000e+02	4.011873e-12	1.096915e-11
1.936000e+02	5.232368e-12	5.797559e-12
2.000000e+02	-3.738414e-12	2.187496e-12
2.065000e+02	-6.028919e-12	3.079079e-13
2.130000e+02	-1.483300e-12	5.174437e-13
2.194000e+02	-4.613705e-12	1.560756e-12
2.259000e+02	-9.015864e-13	2.654792e-12
2.323000e+02	1.229751e-11	8.259395e-12
2.388000e+02	8.462690e-14	3.696408e-13
2.452000e+02	-3.087779e-12	1.918953e-12
2.517000e+02	-2.014660e-12	1.375011e-12
2.581000e+02	1.145393e-11	9.767302e-12
2.646000e+02	7.299053e-12	8.885662e-12
2.710000e+02	6.771479e-13	1.041505e-13
2.775000e+02	-6.018733e-12	8.821863e-13
2.839000e+02	-3.586388e-13	2.492999e-12
2.904000e+02	-3.582020e-12	2.795348e-13
2.968000e+02	-1.988426e-12	9.398475e-13
3.033000e+02	9.511193e-12	7.450383e-12
3.097000e+02	1.612878e-13	1.701196e-12
3.162000e+02	-1.407093e-12	1.497732e-12
3.226000e+02	1.769850e-11	2.951955e-12
3.291000e+02	-4.895880e-12	2.424580e-12
3.355000e+02	-9.477856e-13	5.533393e-12
3.420000e+02	5.733321e-14	9.405711e-13
3.484000e+02	6.105928e-12	6.216258e-12
3.549000e+02	8.121547e-12	7.966723e-12
