Ion signal for P950-InO2 2, m/z=63
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.018031e-11	9.177344e-12
6.400000e+00	-7.579489e-12	9.177344e-12
1.290000e+01	7.983546e-12	9.177344e-12
1.940000e+01	-9.611419e-12	9.177344e-12
2.580000e+01	1.076340e-11	9.177344e-12
3.230000e+01	5.912435e-12	9.177344e-12
3.870000e+01	-6.480746e-12	9.177344e-12
4.520000e+01	-4.262711e-12	9.177344e-12
5.160000e+01	-4.560892e-12	9.177344e-12
5.810000e+01	-2.218575e-13	9.177344e-12
6.450000e+01	-2.018504e-11	9.177344e-12
7.100000e+01	-5.990004e-12	9.177344e-12
7.740000e+01	-6.054185e-12	9.177344e-12
8.390000e+01	7.900850e-12	9.177344e-12
9.030000e+01	-8.229331e-12	9.177344e-12
9.680000e+01	-5.565296e-12	9.177344e-12
1.032000e+02	-1.009248e-11	9.177344e-12
1.097000e+02	-7.018442e-12	9.177344e-12
1.161000e+02	-4.234623e-12	9.177344e-12
1.226000e+02	-2.287459e-11	9.177344e-12
1.290000e+02	-8.907691e-13	9.177344e-12
1.355000e+02	6.929266e-12	9.177344e-12
1.419000e+02	7.084085e-12	9.177344e-12
1.484000e+02	-4.053880e-12	9.177344e-12
1.548000e+02	-5.573061e-12	9.177344e-12
1.613000e+02	2.754974e-12	9.177344e-12
1.677000e+02	-1.768207e-12	9.177344e-12
1.742000e+02	5.706827e-12	9.177344e-12
1.806000e+02	8.424646e-12	9.177344e-12
1.871000e+02	1.589768e-11	9.177344e-12
1.935000e+02	8.423500e-12	9.177344e-12
2.000000e+02	9.441535e-12	9.177344e-12
2.065000e+02	1.095357e-11	9.177344e-12
2.129000e+02	9.917389e-12	9.177344e-12
2.194000e+02	4.807424e-12	9.177344e-12
2.258000e+02	-1.919476e-11	9.177344e-12
2.323000e+02	-2.655722e-12	9.177344e-12
2.387000e+02	8.427097e-12	9.177344e-12
2.452000e+02	1.044132e-12	9.177344e-12
2.516000e+02	1.045895e-11	9.177344e-12
2.581000e+02	8.896986e-12	9.177344e-12
2.645000e+02	-3.348195e-12	9.177344e-12
2.710000e+02	-2.044160e-12	9.177344e-12
2.774000e+02	7.966659e-12	9.177344e-12
2.839000e+02	3.106693e-12	9.177344e-12
2.903000e+02	-2.434875e-13	9.177344e-12
2.968000e+02	9.746547e-12	9.177344e-12
3.032000e+02	1.050337e-11	9.177344e-12
3.097000e+02	7.609401e-12	9.177344e-12
3.161000e+02	6.483220e-12	9.177344e-12
3.226000e+02	1.469255e-12	9.177344e-12
3.290000e+02	-1.770373e-11	9.177344e-12
3.355000e+02	1.829109e-12	9.177344e-12
3.419000e+02	9.478928e-12	9.177344e-12
3.484000e+02	5.407963e-12	9.177344e-12
3.548000e+02	2.122978e-11	9.177344e-12
