Ion signal for P950-Hf15x1 2, m/z=83
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.767926e-12	5.528890e-12
6.400000e+00	6.722968e-12	5.528890e-12
1.290000e+01	9.069867e-13	5.528890e-12
1.930000e+01	-2.379119e-12	5.528890e-12
2.580000e+01	4.359900e-12	5.528890e-12
3.230000e+01	-6.772082e-12	5.528890e-12
3.870000e+01	-3.880187e-12	5.528890e-12
4.520000e+01	-4.078169e-12	5.528890e-12
5.160000e+01	-6.686274e-12	5.528890e-12
5.810000e+01	6.807440e-13	5.528890e-12
6.450000e+01	-1.602361e-12	5.528890e-12
7.100000e+01	2.511266e-11	5.528890e-12
7.740000e+01	1.238655e-11	5.528890e-12
8.390000e+01	1.631657e-11	5.528890e-12
9.030000e+01	1.523646e-11	5.528890e-12
9.680000e+01	-9.835169e-13	5.528890e-12
1.032000e+02	1.124838e-11	5.528890e-12
1.097000e+02	9.283961e-13	5.528890e-12
1.161000e+02	8.764291e-12	5.528890e-12
1.226000e+02	-2.862691e-12	5.528890e-12
1.290000e+02	1.512920e-11	5.528890e-12
1.355000e+02	-2.218778e-12	5.528890e-12
1.419000e+02	-6.106883e-12	5.528890e-12
1.484000e+02	1.170814e-11	5.528890e-12
1.548000e+02	1.022803e-11	5.528890e-12
1.613000e+02	1.972605e-11	5.528890e-12
1.677000e+02	-6.139057e-12	5.528890e-12
1.742000e+02	1.290796e-11	5.528890e-12
1.806000e+02	9.679856e-12	5.528890e-12
1.871000e+02	-5.565126e-12	5.528890e-12
1.936000e+02	2.908925e-13	5.528890e-12
2.000000e+02	-3.094213e-12	5.528890e-12
2.065000e+02	8.988055e-13	5.528890e-12
2.129000e+02	-1.239300e-12	5.528890e-12
2.194000e+02	4.133719e-12	5.528890e-12
2.258000e+02	-1.649387e-12	5.528890e-12
2.323000e+02	3.906316e-13	5.528890e-12
2.387000e+02	-5.730474e-12	5.528890e-12
2.452000e+02	-7.324554e-13	5.528890e-12
2.516000e+02	2.814395e-13	5.528890e-12
2.581000e+02	-9.385424e-13	5.528890e-12
2.645000e+02	6.653352e-12	5.528890e-12
2.710000e+02	1.193337e-11	5.528890e-12
2.774000e+02	-3.028734e-12	5.528890e-12
2.839000e+02	1.872837e-13	5.528890e-12
2.903000e+02	-9.608821e-12	5.528890e-12
2.968000e+02	-8.344803e-12	5.528890e-12
3.032000e+02	6.826092e-12	5.528890e-12
3.097000e+02	-4.809890e-12	5.528890e-12
3.161000e+02	-5.005995e-12	5.528890e-12
3.226000e+02	9.541023e-12	5.528890e-12
3.290000e+02	8.232918e-12	5.528890e-12
3.355000e+02	-6.120064e-12	5.528890e-12
3.419000e+02	5.306831e-12	5.528890e-12
3.484000e+02	-6.378151e-12	5.528890e-12
3.548000e+02	1.091974e-11	5.528890e-12
