Averaged ion signal for P950-Hf10x4, m/z=92
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.142731e-12	1.775198e-12
6.500000e+00	-8.313827e-12	2.163240e-12
1.290000e+01	-4.787452e-13	5.020696e-12
1.940000e+01	3.383158e-12	1.771653e-12
2.580000e+01	4.349740e-12	5.912089e-12
3.230000e+01	-2.157856e-12	8.993453e-12
3.870000e+01	3.983726e-12	2.048018e-12
4.520000e+01	-2.736871e-12	3.805560e-12
5.160000e+01	-4.755289e-12	3.746125e-12
5.810000e+01	-9.848856e-13	6.524333e-12
6.450000e+01	9.641962e-13	3.445269e-12
7.100000e+01	-6.603900e-12	1.291523e-11
7.740000e+01	-4.027318e-12	4.629662e-12
8.390000e+01	-2.977915e-12	5.493880e-12
9.030000e+01	-3.490433e-12	2.421656e-12
9.680000e+01	-3.747430e-12	3.834868e-13
1.032000e+02	5.524052e-12	3.422951e-12
1.097000e+02	1.159056e-12	3.901906e-12
1.161000e+02	-4.659963e-12	2.669058e-12
1.226000e+02	8.015412e-13	7.006300e-12
1.291000e+02	-6.258055e-12	2.975242e-12
1.355000e+02	5.150027e-12	4.059307e-12
1.420000e+02	-6.360070e-12	1.808349e-12
1.484000e+02	-1.685988e-12	2.397414e-12
1.549000e+02	-3.170085e-12	6.771544e-12
1.613000e+02	5.725497e-12	6.349797e-13
1.678000e+02	-2.900599e-12	7.283062e-12
1.742000e+02	-5.903017e-12	2.037627e-12
1.807000e+02	-1.459201e-11	1.319523e-11
1.871000e+02	9.703468e-12	1.067234e-12
1.936000e+02	-6.714629e-12	3.446276e-12
2.000000e+02	-2.263547e-12	1.927660e-12
2.065000e+02	5.493568e-13	3.884383e-12
2.129000e+02	-2.412561e-12	5.749553e-12
2.194000e+02	-1.532158e-12	7.207989e-12
2.258000e+02	1.867424e-12	7.440446e-12
2.323000e+02	-4.066172e-12	1.964904e-12
2.387000e+02	1.104909e-12	8.805839e-12
2.452000e+02	3.892813e-12	1.043797e-12
2.516000e+02	-7.436052e-13	4.004233e-12
2.581000e+02	5.547983e-13	3.720691e-12
2.645000e+02	-2.582620e-12	3.448126e-12
2.710000e+02	-4.950716e-12	1.743508e-11
2.774000e+02	-2.313448e-14	9.191519e-12
2.839000e+02	-9.727310e-13	6.646023e-12
2.903000e+02	-2.126250e-12	1.459513e-12
2.968000e+02	-7.457456e-13	8.188870e-12
3.032000e+02	-6.802264e-12	5.221406e-12
3.097000e+02	-9.297603e-13	2.255236e-12
3.161000e+02	-6.077788e-13	4.375200e-12
3.226000e+02	5.055725e-12	2.380157e-12
3.290000e+02	-5.600793e-12	1.216693e-12
3.355000e+02	2.350710e-12	2.898050e-12
3.419000e+02	2.062692e-12	2.882914e-12
3.484000e+02	4.211958e-13	7.315564e-13
3.548000e+02	-9.111823e-12	5.015479e-12
