Ion signal for P950-InO4 1, m/z=171
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.519338e-11	1.114164e-11
6.500000e+00	-1.442520e-11	1.114164e-11
1.290000e+01	-1.957430e-11	1.114164e-11
1.940000e+01	6.382508e-12	1.114164e-11
2.580000e+01	8.929806e-12	1.114164e-11
3.230000e+01	1.251322e-11	1.114164e-11
3.870000e+01	7.692517e-12	1.114164e-11
4.520000e+01	1.222093e-11	1.114164e-11
5.170000e+01	1.585934e-11	1.114164e-11
5.810000e+01	-1.943976e-11	1.114164e-11
6.460000e+01	-5.618947e-12	1.114164e-11
7.100000e+01	1.763352e-12	1.114164e-11
7.750000e+01	-1.888694e-11	1.114164e-11
8.390000e+01	-1.443394e-11	1.114164e-11
9.040000e+01	-2.007012e-11	1.114164e-11
9.680000e+01	2.805773e-12	1.114164e-11
1.033000e+02	2.440186e-12	1.114164e-11
1.097000e+02	1.125348e-11	1.114164e-11
1.162000e+02	-1.905080e-11	1.114164e-11
1.226000e+02	1.232195e-12	1.114164e-11
1.291000e+02	2.020861e-11	1.114164e-11
1.355000e+02	5.183906e-12	1.114164e-11
1.420000e+02	-9.799681e-12	1.114164e-11
1.484000e+02	-1.835248e-11	1.114164e-11
1.549000e+02	3.276030e-12	1.114164e-11
1.613000e+02	1.676333e-11	1.114164e-11
1.678000e+02	5.371741e-12	1.114164e-11
1.742000e+02	-1.389406e-11	1.114164e-11
1.807000e+02	-1.527845e-11	1.114164e-11
1.871000e+02	-6.688250e-12	1.114164e-11
1.936000e+02	1.024216e-11	1.114164e-11
2.000000e+02	-1.872854e-11	1.114164e-11
2.065000e+02	6.036874e-12	1.114164e-11
2.129000e+02	1.616817e-11	1.114164e-11
2.194000e+02	6.069585e-12	1.114164e-11
2.259000e+02	-1.043190e-11	1.114164e-11
2.323000e+02	6.712296e-12	1.114164e-11
2.388000e+02	5.711708e-12	1.114164e-11
2.452000e+02	-1.430709e-11	1.114164e-11
2.517000e+02	4.484419e-12	1.114164e-11
2.581000e+02	2.110272e-11	1.114164e-11
2.646000e+02	-4.712870e-12	1.114164e-11
2.710000e+02	-1.319857e-11	1.114164e-11
2.775000e+02	1.934084e-11	1.114164e-11
2.839000e+02	1.725514e-11	1.114164e-11
2.904000e+02	-2.493448e-12	1.114164e-11
2.968000e+02	1.644585e-11	1.114164e-11
3.033000e+02	-1.261174e-11	1.114164e-11
3.097000e+02	-1.137084e-11	1.114164e-11
3.162000e+02	1.479297e-11	1.114164e-11
3.226000e+02	1.056427e-11	1.114164e-11
3.291000e+02	2.677685e-12	1.114164e-11
3.355000e+02	1.188398e-11	1.114164e-11
3.420000e+02	-3.785604e-12	1.114164e-11
3.484000e+02	-1.229461e-11	1.114164e-11
3.549000e+02	1.079011e-11	1.114164e-11
