Averaged ion signal for P950-Hf15x1, m/z=178
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.045227e-12	8.380922e-13
6.500000e+00	-3.983201e-12	2.405698e-12
1.290000e+01	8.199970e-12	1.193560e-12
1.940000e+01	7.175421e-13	6.009649e-12
2.580000e+01	-1.022189e-11	2.488313e-12
3.230000e+01	-1.278095e-11	6.722390e-13
3.880000e+01	1.839262e-11	6.149707e-13
4.520000e+01	4.531292e-12	1.231539e-11
5.170000e+01	-2.263086e-12	1.181213e-11
5.810000e+01	-2.161864e-12	1.200594e-11
6.460000e+01	6.202607e-12	1.060883e-11
7.100000e+01	-2.450971e-12	1.284245e-11
7.750000e+01	1.179035e-11	7.093514e-12
8.390000e+01	6.361719e-13	1.244100e-11
9.040000e+01	1.065159e-11	3.967361e-12
9.680000e+01	-1.475635e-12	1.566490e-11
1.033000e+02	1.653384e-11	1.650209e-12
1.097000e+02	1.054601e-11	3.394653e-12
1.162000e+02	-1.057192e-11	2.733056e-12
1.226000e+02	-5.837486e-13	7.167806e-12
1.291000e+02	5.871323e-12	2.359041e-13
1.355000e+02	1.622495e-12	1.325404e-11
1.420000e+02	-1.702343e-11	7.555517e-13
1.484000e+02	-6.544312e-12	1.215916e-11
1.549000e+02	6.043095e-13	1.261990e-11
1.613000e+02	-1.243457e-11	4.521287e-12
1.678000e+02	1.924155e-11	6.109470e-13
1.742000e+02	7.652241e-13	1.421058e-11
1.807000e+02	1.135180e-11	3.065795e-12
1.871000e+02	-8.877833e-12	1.274573e-11
1.936000e+02	6.053029e-13	1.334906e-12
2.000000e+02	3.069710e-12	6.507720e-12
2.065000e+02	-6.984004e-12	8.605304e-12
2.130000e+02	2.561118e-12	4.014963e-12
2.194000e+02	-1.863216e-11	2.703051e-12
2.259000e+02	-6.190139e-12	5.222311e-12
2.323000e+02	-9.066468e-12	1.287195e-11
2.388000e+02	-7.668246e-12	1.273151e-11
2.452000e+02	-1.309024e-12	1.212400e-11
2.517000e+02	7.695847e-12	3.207506e-12
2.581000e+02	-1.890481e-12	1.473714e-11
2.646000e+02	-7.246909e-12	8.555354e-12
2.710000e+02	4.418762e-12	1.086499e-11
2.775000e+02	-1.402037e-11	9.344984e-13
2.839000e+02	6.184005e-12	3.326160e-12
2.904000e+02	6.359577e-12	5.645049e-12
2.968000e+02	-1.173252e-12	1.097781e-11
3.033000e+02	-2.048738e-11	4.607497e-12
3.097000e+02	-9.919259e-12	1.080922e-11
3.162000e+02	-8.354537e-12	1.445834e-11
3.226000e+02	-9.657515e-12	8.907868e-12
3.291000e+02	-8.871936e-13	3.472092e-12
3.355000e+02	8.367978e-12	3.254230e-12
3.420000e+02	-1.141710e-11	6.033210e-12
3.484000e+02	3.612221e-12	5.579223e-13
3.549000e+02	3.915293e-12	6.561787e-12
