Averaged ion signal for P950-InO2, m/z=15
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.241356e-11	5.212473e-12
6.500000e+00	2.309282e-11	1.286439e-12
1.290000e+01	-1.614918e-11	1.349559e-12
1.940000e+01	-1.817651e-12	1.656203e-12
2.580000e+01	5.788083e-12	2.201592e-12
3.230000e+01	-3.010391e-12	1.416176e-11
3.870000e+01	-9.384657e-12	7.063624e-12
4.520000e+01	4.418692e-13	6.747313e-13
5.160000e+01	-8.762397e-12	3.279343e-12
5.810000e+01	2.114341e-10	4.221770e-11
6.450000e+01	6.269549e-10	4.782731e-11
7.100000e+01	6.822264e-10	8.599334e-12
7.740000e+01	6.482071e-10	8.729722e-12
8.390000e+01	6.258336e-10	4.611366e-12
9.030000e+01	6.065644e-10	1.010825e-11
9.680000e+01	5.881859e-10	1.277840e-11
1.033000e+02	5.369502e-10	1.490769e-11
1.097000e+02	5.524682e-10	1.413543e-11
1.162000e+02	5.200324e-10	1.128934e-11
1.226000e+02	5.010204e-10	9.627536e-12
1.291000e+02	4.853447e-10	2.186377e-12
1.355000e+02	5.054177e-10	1.393450e-11
1.420000e+02	4.790669e-10	6.623410e-12
1.484000e+02	4.800599e-10	2.331529e-12
1.549000e+02	4.495692e-10	1.305044e-11
1.613000e+02	4.473522e-10	3.981438e-12
1.678000e+02	3.966565e-10	5.367525e-12
1.742000e+02	4.312395e-10	2.800595e-12
1.807000e+02	4.043537e-10	2.244549e-11
1.871000e+02	3.969017e-10	5.547627e-12
1.936000e+02	4.063860e-10	2.918154e-11
2.000000e+02	3.620590e-10	1.189660e-12
2.065000e+02	3.492805e-10	1.700370e-11
2.129000e+02	3.770212e-10	7.893308e-12
2.194000e+02	3.552028e-10	2.363666e-11
2.258000e+02	3.379835e-10	1.534627e-11
2.323000e+02	3.519650e-10	4.339631e-12
2.387000e+02	3.457908e-10	4.615758e-12
2.452000e+02	3.316423e-10	1.024240e-11
2.516000e+02	3.110680e-10	3.242221e-11
2.581000e+02	3.002496e-10	1.724557e-11
2.645000e+02	2.909853e-10	7.980177e-12
2.710000e+02	3.127018e-10	5.731467e-12
2.774000e+02	2.678675e-10	8.833145e-12
2.839000e+02	2.774591e-10	8.226500e-12
2.903000e+02	2.801998e-10	6.246112e-12
2.968000e+02	2.768363e-10	2.882447e-11
3.033000e+02	8.773059e-11	6.620555e-12
3.097000e+02	4.200859e-11	3.052565e-12
3.162000e+02	2.287785e-11	1.419148e-11
3.226000e+02	-4.349146e-12	9.610402e-12
3.291000e+02	1.470511e-11	3.103510e-12
3.355000e+02	-1.933189e-11	4.351630e-12
3.420000e+02	1.170737e-11	4.250543e-12
3.484000e+02	-5.599626e-12	1.110134e-11
3.549000e+02	1.824632e-12	1.437742e-11
