Ion signal for bare Si BNL 2, m/z=167
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.174964e-12	5.190549e-12
6.500000e+00	-3.212816e-12	5.190549e-12
1.290000e+01	-4.574399e-12	5.190549e-12
1.940000e+01	1.538219e-13	5.190549e-12
2.580000e+01	-8.827610e-13	5.190549e-12
3.230000e+01	-7.854051e-14	5.190549e-12
3.870000e+01	8.967877e-12	5.190549e-12
4.520000e+01	-1.220490e-11	5.190549e-12
5.160000e+01	4.101514e-12	5.190549e-12
5.810000e+01	1.405773e-11	5.190549e-12
6.450000e+01	4.841152e-12	5.190549e-12
7.100000e+01	6.243722e-13	5.190549e-12
7.750000e+01	1.141259e-11	5.190549e-12
8.390000e+01	-2.968990e-12	5.190549e-12
9.040000e+01	-1.616377e-11	5.190549e-12
9.680000e+01	-8.646353e-12	5.190549e-12
1.033000e+02	-2.065513e-11	5.190549e-12
1.097000e+02	1.193928e-11	5.190549e-12
1.162000e+02	-6.244495e-12	5.190549e-12
1.226000e+02	-1.194808e-11	5.190549e-12
1.291000e+02	1.432514e-11	5.190549e-12
1.355000e+02	8.569560e-12	5.190549e-12
1.420000e+02	2.605781e-12	5.190549e-12
1.484000e+02	1.864720e-11	5.190549e-12
1.549000e+02	1.200418e-12	5.190549e-12
1.613000e+02	1.447284e-11	5.190549e-12
1.678000e+02	9.374056e-12	5.190549e-12
1.742000e+02	-1.153053e-11	5.190549e-12
1.807000e+02	4.053693e-12	5.190549e-12
1.871000e+02	-2.714890e-12	5.190549e-12
1.936000e+02	6.691331e-12	5.190549e-12
2.000000e+02	1.274075e-11	5.190549e-12
2.065000e+02	1.841697e-11	5.190549e-12
2.129000e+02	5.475385e-12	5.190549e-12
2.194000e+02	4.718606e-12	5.190549e-12
2.258000e+02	-8.996977e-12	5.190549e-12
2.323000e+02	6.552244e-12	5.190549e-12
2.387000e+02	-4.323339e-12	5.190549e-12
2.452000e+02	1.612888e-11	5.190549e-12
2.516000e+02	-1.492340e-11	5.190549e-12
2.581000e+02	3.031519e-12	5.190549e-12
2.645000e+02	2.364294e-11	5.190549e-12
2.710000e+02	1.802016e-11	5.190549e-12
2.774000e+02	2.492457e-11	5.190549e-12
2.839000e+02	1.601779e-11	5.190549e-12
2.903000e+02	-1.134789e-12	5.190549e-12
2.968000e+02	1.728243e-11	5.190549e-12
3.032000e+02	1.637285e-11	5.190549e-12
3.097000e+02	3.549069e-12	5.190549e-12
3.161000e+02	2.062849e-11	5.190549e-12
3.226000e+02	1.233071e-11	5.190549e-12
3.291000e+02	6.374927e-12	5.190549e-12
3.355000e+02	-3.275656e-12	5.190549e-12
3.420000e+02	5.318565e-12	5.190549e-12
3.484000e+02	-8.791018e-12	5.190549e-12
3.549000e+02	1.992320e-11	5.190549e-12
