Ion signal for P950-InO2 2, m/z=152
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.563845e-11	1.353956e-11
6.400000e+00	-1.272732e-11	1.353956e-11
1.290000e+01	-1.371791e-11	1.353956e-11
1.940000e+01	-1.440710e-11	1.353956e-11
2.580000e+01	8.567517e-12	1.353956e-11
3.230000e+01	1.321033e-11	1.353956e-11
3.870000e+01	2.189625e-11	1.353956e-11
4.520000e+01	-1.262674e-11	1.353956e-11
5.160000e+01	8.659979e-12	1.353956e-11
5.810000e+01	-9.683211e-12	1.353956e-11
6.450000e+01	-1.081759e-11	1.353956e-11
7.100000e+01	-7.247480e-12	1.353956e-11
7.740000e+01	1.956044e-11	1.353956e-11
8.390000e+01	1.954825e-11	1.353956e-11
9.030000e+01	-9.457428e-12	1.353956e-11
9.680000e+01	8.887982e-12	1.353956e-11
1.032000e+02	-1.219630e-11	1.353956e-11
1.097000e+02	-1.227529e-11	1.353956e-11
1.161000e+02	8.949634e-12	1.353956e-11
1.226000e+02	1.057844e-11	1.353956e-11
1.290000e+02	-1.070373e-11	1.353956e-11
1.355000e+02	-1.255762e-11	1.353956e-11
1.419000e+02	2.006310e-11	1.353956e-11
1.484000e+02	7.546907e-12	1.353956e-11
1.548000e+02	2.268983e-11	1.353956e-11
1.613000e+02	9.194638e-12	1.353956e-11
1.677000e+02	1.698656e-11	1.353956e-11
1.742000e+02	1.655737e-11	1.353956e-11
1.806000e+02	-1.325621e-11	1.353956e-11
1.871000e+02	1.714810e-11	1.353956e-11
1.935000e+02	-1.151448e-11	1.353956e-11
2.000000e+02	-1.430647e-11	1.353956e-11
2.065000e+02	1.659564e-11	1.353956e-11
2.129000e+02	1.462156e-11	1.353956e-11
2.194000e+02	8.970373e-12	1.353956e-11
2.258000e+02	1.183029e-11	1.353956e-11
2.323000e+02	-9.867896e-12	1.353956e-11
2.387000e+02	1.420502e-11	1.353956e-11
2.452000e+02	3.891835e-12	1.353956e-11
2.516000e+02	6.957756e-12	1.353956e-11
2.581000e+02	-1.061503e-11	1.353956e-11
2.645000e+02	9.935487e-12	1.353956e-11
2.710000e+02	-1.045700e-11	1.353956e-11
2.774000e+02	1.241422e-11	1.353956e-11
2.839000e+02	-2.022972e-12	1.353956e-11
2.903000e+02	1.124295e-11	1.353956e-11
2.968000e+02	-1.123994e-11	1.353956e-11
3.032000e+02	9.022680e-12	1.353956e-11
3.097000e+02	-1.417751e-11	1.353956e-11
3.161000e+02	-3.912589e-12	1.353956e-11
3.226000e+02	1.718522e-11	1.353956e-11
3.290000e+02	-1.083226e-11	1.353956e-11
3.355000e+02	1.870795e-11	1.353956e-11
3.419000e+02	-8.781127e-12	1.353956e-11
3.484000e+02	-1.916316e-12	1.353956e-11
3.548000e+02	-9.553895e-12	1.353956e-11
