Averaged ion signal for P950-InO2, m/z=173
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.141456e-11	1.345353e-11
6.500000e+00	5.464791e-12	4.267249e-12
1.290000e+01	4.136193e-13	3.244677e-12
1.940000e+01	8.540327e-13	2.448017e-12
2.580000e+01	2.628701e-12	3.365217e-12
3.230000e+01	-1.087289e-11	3.946123e-12
3.870000e+01	1.267783e-12	1.807111e-12
4.520000e+01	-8.898203e-12	1.582363e-11
5.160000e+01	-9.426135e-12	8.708005e-12
5.810000e+01	1.526779e-12	3.683835e-12
6.450000e+01	-5.692053e-12	5.613101e-12
7.100000e+01	1.110186e-11	1.894941e-12
7.740000e+01	-9.941471e-12	6.904293e-12
8.390000e+01	-1.223451e-11	1.401850e-11
9.030000e+01	-9.483891e-13	3.225188e-12
9.680000e+01	-1.426983e-11	1.276600e-11
1.033000e+02	-6.665222e-12	6.713167e-12
1.097000e+02	-1.653339e-11	3.769759e-12
1.162000e+02	-2.376029e-11	3.093689e-12
1.226000e+02	3.167688e-12	3.370135e-12
1.291000e+02	9.784419e-13	1.832545e-12
1.355000e+02	-1.022299e-13	1.994970e-12
1.420000e+02	-6.960476e-12	6.529651e-12
1.484000e+02	-2.541148e-12	2.102076e-12
1.549000e+02	-1.137429e-11	7.481143e-12
1.613000e+02	1.813934e-12	3.628176e-13
1.678000e+02	1.652188e-12	3.836371e-13
1.742000e+02	1.062302e-11	4.951288e-12
1.807000e+02	1.094127e-11	3.595469e-12
1.871000e+02	2.379098e-12	2.422606e-12
1.936000e+02	-3.185148e-12	9.236925e-12
2.000000e+02	2.621180e-12	8.112500e-12
2.065000e+02	-1.624916e-11	1.011059e-11
2.129000e+02	-2.175809e-11	3.575556e-12
2.194000e+02	-4.864225e-12	1.191495e-11
2.258000e+02	5.974344e-12	8.661712e-12
2.323000e+02	-1.082204e-11	4.616748e-12
2.387000e+02	2.048926e-12	3.846820e-13
2.452000e+02	-8.239661e-12	7.184658e-12
2.516000e+02	6.668008e-12	1.009042e-11
2.581000e+02	5.773421e-12	1.086764e-12
2.645000e+02	-8.821460e-12	3.333020e-12
2.710000e+02	-1.195497e-12	4.566870e-12
2.774000e+02	-1.668088e-11	3.461886e-12
2.839000e+02	1.081708e-11	3.674524e-12
2.903000e+02	7.219253e-12	1.148174e-11
2.968000e+02	-8.392733e-12	1.224948e-11
3.033000e+02	-3.426579e-12	2.702374e-13
3.097000e+02	6.925249e-12	8.857688e-12
3.162000e+02	-7.484648e-12	7.084282e-12
3.226000e+02	3.644306e-13	1.389511e-11
3.291000e+02	-3.529156e-13	5.886474e-12
3.355000e+02	-3.180187e-12	7.557700e-12
3.420000e+02	-6.818434e-12	8.250020e-12
3.484000e+02	1.059549e-11	9.722006e-12
3.549000e+02	-1.663845e-11	8.488186e-12
