Ion signal for P950-AlO4 1, m/z=181
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.280292e-12	8.816304e-12
6.500000e+00	1.179898e-11	8.816304e-12
1.290000e+01	-1.762414e-12	8.816304e-12
1.940000e+01	-2.023142e-12	8.816304e-12
2.580000e+01	9.372464e-12	8.816304e-12
3.230000e+01	-2.052264e-12	8.816304e-12
3.880000e+01	-1.730299e-11	8.816304e-12
4.520000e+01	-1.393339e-11	8.816304e-12
5.170000e+01	3.546886e-12	8.816304e-12
5.810000e+01	4.251493e-12	8.816304e-12
6.460000e+01	7.087764e-12	8.816304e-12
7.100000e+01	-1.077963e-11	8.816304e-12
7.750000e+01	4.709643e-12	8.816304e-12
8.390000e+01	1.173325e-11	8.816304e-12
9.040000e+01	-1.978178e-11	8.816304e-12
9.680000e+01	1.110813e-11	8.816304e-12
1.033000e+02	8.382399e-12	8.816304e-12
1.097000e+02	1.333001e-11	8.816304e-12
1.162000e+02	8.511277e-12	8.816304e-12
1.226000e+02	-8.252117e-12	8.816304e-12
1.291000e+02	-1.684214e-11	8.816304e-12
1.355000e+02	-9.338239e-12	8.816304e-12
1.420000e+02	1.225603e-11	8.816304e-12
1.484000e+02	1.578964e-11	8.816304e-12
1.549000e+02	2.095391e-11	8.816304e-12
1.613000e+02	-1.632608e-11	8.816304e-12
1.678000e+02	6.369790e-12	8.816304e-12
1.742000e+02	-1.260401e-14	8.816304e-12
1.807000e+02	1.849467e-11	8.816304e-12
1.871000e+02	1.993627e-11	8.816304e-12
1.936000e+02	1.288055e-11	8.816304e-12
2.000000e+02	-3.796848e-12	8.816304e-12
2.065000e+02	-1.081628e-11	8.816304e-12
2.129000e+02	-1.090047e-11	8.816304e-12
2.194000e+02	1.065230e-11	8.816304e-12
2.258000e+02	-1.098839e-11	8.816304e-12
2.323000e+02	1.032618e-11	8.816304e-12
2.387000e+02	1.990779e-11	8.816304e-12
2.452000e+02	-1.054514e-11	8.816304e-12
2.516000e+02	-4.572335e-12	8.816304e-12
2.581000e+02	-8.121063e-12	8.816304e-12
2.646000e+02	2.051021e-11	8.816304e-12
2.710000e+02	-1.021468e-11	8.816304e-12
2.775000e+02	2.020509e-11	8.816304e-12
2.839000e+02	2.470369e-11	8.816304e-12
2.904000e+02	1.476297e-11	8.816304e-12
2.968000e+02	2.675957e-11	8.816304e-12
3.033000e+02	-1.455157e-12	8.816304e-12
3.097000e+02	2.656845e-11	8.816304e-12
3.162000e+02	1.440172e-11	8.816304e-12
3.226000e+02	3.932776e-14	8.816304e-12
3.291000e+02	1.334760e-11	8.816304e-12
3.355000e+02	-7.317941e-13	8.816304e-12
3.420000e+02	-6.744722e-12	8.816304e-12
3.484000e+02	-3.901716e-12	8.816304e-12
3.549000e+02	3.083560e-13	8.816304e-12
