Ion signal for P950-Hf15x1 2, m/z=168
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.073877e-12	1.303931e-11
6.400000e+00	-1.995843e-11	1.303931e-11
1.290000e+01	-1.078829e-11	1.303931e-11
1.930000e+01	1.548170e-11	1.303931e-11
2.580000e+01	1.292154e-11	1.303931e-11
3.230000e+01	1.526738e-11	1.303931e-11
3.870000e+01	-1.195162e-11	1.303931e-11
4.520000e+01	-1.712529e-11	1.303931e-11
5.160000e+01	1.477721e-11	1.303931e-11
5.810000e+01	5.402048e-12	1.303931e-11
6.450000e+01	1.219804e-11	1.303931e-11
7.100000e+01	1.631988e-11	1.303931e-11
7.740000e+01	1.794288e-11	1.303931e-11
8.390000e+01	2.593714e-12	1.303931e-11
9.030000e+01	1.178871e-11	1.303931e-11
9.680000e+01	1.659755e-11	1.303931e-11
1.032000e+02	1.673554e-11	1.303931e-11
1.097000e+02	1.295638e-11	1.303931e-11
1.161000e+02	8.521375e-12	1.303931e-11
1.226000e+02	-1.728839e-11	1.303931e-11
1.290000e+02	1.183621e-11	1.303931e-11
1.355000e+02	7.700046e-12	1.303931e-11
1.419000e+02	-1.497636e-11	1.303931e-11
1.484000e+02	1.699588e-11	1.303931e-11
1.548000e+02	1.665087e-11	1.303931e-11
1.613000e+02	4.967712e-12	1.303931e-11
1.677000e+02	7.675707e-12	1.303931e-11
1.742000e+02	5.974545e-12	1.303931e-11
1.806000e+02	3.586540e-12	1.303931e-11
1.871000e+02	-1.248672e-11	1.303931e-11
1.936000e+02	-1.272278e-11	1.303931e-11
2.000000e+02	-1.487759e-11	1.303931e-11
2.065000e+02	1.271705e-11	1.303931e-11
2.129000e+02	9.817045e-12	1.303931e-11
2.194000e+02	8.834883e-12	1.303931e-11
2.258000e+02	1.434588e-11	1.303931e-11
2.323000e+02	-2.894284e-12	1.303931e-11
2.387000e+02	2.279871e-11	1.303931e-11
2.452000e+02	2.113955e-11	1.303931e-11
2.516000e+02	1.571554e-11	1.303931e-11
2.581000e+02	2.380938e-11	1.303931e-11
2.645000e+02	8.652377e-12	1.303931e-11
2.710000e+02	2.360622e-11	1.303931e-11
2.774000e+02	2.331121e-11	1.303931e-11
2.839000e+02	2.569805e-11	1.303931e-11
2.903000e+02	9.971043e-12	1.303931e-11
2.968000e+02	2.295488e-11	1.303931e-11
3.032000e+02	1.367888e-11	1.303931e-11
3.097000e+02	-3.115285e-12	1.303931e-11
3.161000e+02	9.776709e-12	1.303931e-11
3.226000e+02	1.519555e-11	1.303931e-11
3.290000e+02	6.252542e-12	1.303931e-11
3.355000e+02	-1.137402e-11	1.303931e-11
3.419000e+02	1.270138e-11	1.303931e-11
3.484000e+02	-8.552186e-12	1.303931e-11
3.548000e+02	-5.955391e-12	1.303931e-11
