Averaged ion signal for P950-Hf10x4, m/z=141
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.345184e-12	4.589044e-12
6.500000e+00	6.061358e-12	5.739290e-12
1.290000e+01	-7.617770e-12	7.545098e-12
1.940000e+01	-3.659328e-12	1.389725e-11
2.580000e+01	6.146443e-13	2.883240e-12
3.230000e+01	-3.233136e-13	2.691494e-12
3.870000e+01	5.375059e-12	6.939382e-12
4.520000e+01	4.568601e-12	1.789864e-12
5.160000e+01	-1.325428e-11	2.746226e-12
5.810000e+01	-1.845804e-11	4.322328e-12
6.450000e+01	5.064387e-12	4.556834e-12
7.100000e+01	3.004929e-12	3.089080e-12
7.740000e+01	-2.917699e-12	1.229481e-11
8.390000e+01	-8.825657e-12	4.755062e-12
9.030000e+01	-1.074057e-11	9.146332e-12
9.680000e+01	-9.968843e-12	1.122840e-11
1.032000e+02	8.961147e-12	2.791102e-13
1.097000e+02	7.012672e-12	6.928463e-13
1.161000e+02	-6.926939e-12	6.319752e-12
1.226000e+02	2.903086e-12	2.890116e-13
1.291000e+02	6.719128e-12	2.857242e-12
1.355000e+02	-4.342600e-12	1.572397e-11
1.420000e+02	7.044042e-12	4.984884e-12
1.484000e+02	-1.383086e-12	1.010573e-11
1.549000e+02	3.287956e-12	1.094253e-11
1.613000e+02	-1.446672e-12	8.741473e-14
1.678000e+02	1.213037e-11	3.751669e-12
1.742000e+02	-8.194357e-12	1.186654e-11
1.807000e+02	-7.008215e-12	8.082189e-12
1.871000e+02	3.327657e-12	5.879801e-12
1.936000e+02	-1.847301e-12	1.646145e-11
2.000000e+02	8.578071e-12	1.331341e-12
2.065000e+02	5.269113e-12	6.292595e-12
2.129000e+02	-6.921015e-12	9.043017e-12
2.194000e+02	7.519527e-12	7.482737e-12
2.258000e+02	-9.701800e-12	5.537325e-12
2.323000e+02	-1.759241e-11	2.303771e-12
2.387000e+02	8.618137e-13	1.462273e-11
2.452000e+02	-6.548994e-12	1.421833e-11
2.516000e+02	1.057123e-11	5.508591e-12
2.581000e+02	-7.642300e-13	1.146163e-12
2.645000e+02	9.306142e-12	1.099485e-13
2.710000e+02	3.793684e-12	1.557195e-12
2.774000e+02	-1.681444e-12	7.320806e-12
2.839000e+02	1.066910e-11	1.149474e-13
2.903000e+02	-3.636312e-12	1.199895e-11
2.968000e+02	8.439513e-12	5.978090e-12
3.032000e+02	2.503902e-12	1.880600e-11
3.097000e+02	-7.769173e-12	7.032332e-12
3.161000e+02	1.425032e-11	1.432138e-12
3.226000e+02	-1.398391e-11	7.548876e-12
3.290000e+02	-4.716219e-12	1.096123e-11
3.355000e+02	5.422755e-12	3.913484e-12
3.419000e+02	-8.104855e-12	1.383258e-11
3.484000e+02	6.947669e-12	6.362158e-12
3.548000e+02	-1.888291e-12	1.098341e-11
