Averaged ion signal for P950-AlO4, m/z=165
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.537540e-12	7.135475e-12
6.500000e+00	5.877022e-12	6.088338e-12
1.290000e+01	7.660463e-12	6.171271e-12
1.940000e+01	-1.917437e-11	1.424816e-12
2.580000e+01	5.456816e-12	5.213368e-12
3.230000e+01	-8.263072e-12	1.140927e-11
3.880000e+01	7.695790e-12	5.615157e-12
4.520000e+01	-5.404419e-12	8.511873e-12
5.170000e+01	4.481428e-13	8.209939e-12
5.810000e+01	-3.001416e-12	1.740413e-11
6.460000e+01	1.873996e-12	1.148854e-11
7.100000e+01	1.060079e-11	2.250820e-12
7.750000e+01	-1.819651e-12	6.743368e-12
8.390000e+01	1.019014e-11	4.543084e-12
9.040000e+01	1.028770e-11	6.472729e-12
9.680000e+01	-1.668581e-11	7.276287e-12
1.033000e+02	-3.809195e-12	1.375007e-11
1.097000e+02	-6.755539e-13	1.461151e-11
1.162000e+02	8.578408e-12	2.825921e-12
1.226000e+02	1.279199e-12	3.023794e-12
1.291000e+02	4.246261e-12	7.054823e-13
1.355000e+02	1.176455e-11	5.403698e-12
1.420000e+02	-3.261536e-12	7.281764e-12
1.484000e+02	1.340641e-11	2.658898e-12
1.549000e+02	1.016347e-11	9.593789e-12
1.613000e+02	-4.261342e-12	5.926095e-12
1.678000e+02	-1.171830e-12	1.383496e-11
1.742000e+02	-1.362790e-12	2.001181e-11
1.807000e+02	4.791673e-12	3.496097e-12
1.871000e+02	-1.233870e-13	2.733663e-14
1.936000e+02	-2.950774e-12	1.777280e-11
2.000000e+02	5.283966e-12	4.828567e-12
2.065000e+02	1.818378e-12	1.244904e-12
2.129000e+02	1.153432e-11	5.802471e-12
2.194000e+02	-6.045519e-12	1.500706e-11
2.258000e+02	1.690017e-11	7.340874e-12
2.323000e+02	2.572084e-12	6.527711e-12
2.387000e+02	3.769525e-12	5.405778e-12
2.452000e+02	-1.309563e-12	1.346661e-11
2.516000e+02	8.558378e-12	1.159918e-11
2.581000e+02	-2.200510e-12	8.799782e-12
2.646000e+02	-4.917248e-12	3.313894e-12
2.710000e+02	-3.188357e-12	2.349078e-12
2.775000e+02	-2.393545e-12	5.713640e-12
2.839000e+02	1.371600e-11	4.511825e-12
2.904000e+02	-3.716892e-12	1.660246e-11
2.968000e+02	8.343493e-13	2.479673e-11
3.033000e+02	-2.202589e-12	1.396342e-11
3.097000e+02	-3.523748e-12	4.963817e-12
3.162000e+02	1.117126e-11	9.944821e-12
3.226000e+02	-1.222874e-11	9.258536e-12
3.291000e+02	1.121962e-11	4.409724e-12
3.355000e+02	-2.470292e-12	2.862601e-13
3.420000e+02	2.258620e-12	9.754722e-12
3.484000e+02	-1.026059e-11	4.654993e-12
3.549000e+02	1.739728e-13	8.330819e-12
