Averaged ion signal for P950-Hf10x4, m/z=62
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.381983e-12	1.571236e-11
6.500000e+00	4.292530e-12	3.041632e-12
1.290000e+01	-5.025123e-12	1.113629e-11
1.940000e+01	-2.792776e-12	1.022622e-11
2.580000e+01	3.273671e-12	5.408958e-12
3.230000e+01	2.987718e-12	5.427731e-12
3.870000e+01	-2.649235e-12	8.758507e-12
4.520000e+01	1.095531e-11	3.228780e-12
5.160000e+01	1.126186e-11	7.956056e-12
5.810000e+01	1.040891e-11	7.813829e-12
6.450000e+01	8.284530e-13	8.158105e-12
7.100000e+01	1.378950e-11	4.265878e-12
7.740000e+01	5.858047e-12	7.806154e-12
8.390000e+01	-3.349055e-13	3.414927e-12
9.030000e+01	-3.625857e-12	2.802299e-12
9.680000e+01	9.552689e-12	8.010976e-12
1.032000e+02	-7.329263e-12	1.262075e-11
1.097000e+02	9.294283e-12	1.372975e-12
1.161000e+02	6.358314e-13	3.384300e-12
1.226000e+02	3.187674e-14	2.719075e-12
1.291000e+02	9.789241e-13	1.372847e-12
1.355000e+02	7.824971e-12	8.035624e-12
1.420000e+02	8.892018e-12	4.364604e-12
1.484000e+02	1.495056e-11	9.116728e-13
1.549000e+02	1.726612e-12	5.423446e-12
1.613000e+02	-1.150004e-11	5.001478e-12
1.678000e+02	8.618206e-12	1.000849e-11
1.742000e+02	-2.321047e-12	1.279603e-11
1.807000e+02	8.544300e-12	3.370439e-13
1.871000e+02	8.324347e-12	3.643820e-12
1.936000e+02	1.190395e-12	3.706593e-12
2.000000e+02	6.143941e-12	5.195131e-12
2.065000e+02	1.279049e-11	4.156142e-12
2.129000e+02	1.749035e-12	3.763418e-12
2.194000e+02	8.265827e-13	1.421869e-11
2.258000e+02	1.098413e-11	7.613968e-12
2.323000e+02	-7.942823e-12	6.548260e-12
2.387000e+02	6.497235e-13	2.072017e-12
2.452000e+02	5.564771e-12	6.320210e-12
2.516000e+02	-8.660282e-12	9.297534e-12
2.581000e+02	1.385736e-11	1.437839e-12
2.645000e+02	5.357412e-12	6.909385e-12
2.710000e+02	4.932959e-12	5.848888e-12
2.774000e+02	1.715751e-11	4.983585e-14
2.839000e+02	6.784553e-12	4.662063e-12
2.903000e+02	4.810602e-12	7.796711e-12
2.968000e+02	6.302647e-12	2.321514e-12
3.032000e+02	7.855696e-12	3.701260e-12
3.097000e+02	6.816741e-12	5.788035e-12
3.161000e+02	4.972790e-12	2.030809e-12
3.226000e+02	6.918835e-12	2.100416e-12
3.290000e+02	-1.036912e-11	8.983641e-12
3.355000e+02	1.735643e-11	2.003665e-13
3.419000e+02	-1.026512e-11	1.008101e-11
3.484000e+02	3.191024e-12	2.171317e-12
3.548000e+02	-8.286378e-12	1.187099e-11
