Ion signal for P950-Hf10x4 1, m/z=169
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.718969e-11	1.244507e-11
6.500000e+00	6.020061e-12	1.244507e-11
1.290000e+01	-7.378095e-12	1.244507e-11
1.940000e+01	-9.807721e-12	1.244507e-11
2.580000e+01	-1.654958e-11	1.244507e-11
3.230000e+01	2.166650e-11	1.244507e-11
3.870000e+01	7.655341e-12	1.244507e-11
4.520000e+01	-8.360286e-12	1.244507e-11
5.160000e+01	2.916558e-12	1.244507e-11
5.810000e+01	-1.663497e-11	1.244507e-11
6.450000e+01	1.474778e-11	1.244507e-11
7.100000e+01	3.921149e-12	1.244507e-11
7.740000e+01	1.297399e-11	1.244507e-11
8.390000e+01	-1.412463e-11	1.244507e-11
9.030000e+01	8.139211e-12	1.244507e-11
9.680000e+01	-1.222522e-11	1.244507e-11
1.032000e+02	5.351429e-12	1.244507e-11
1.097000e+02	2.927802e-12	1.244507e-11
1.161000e+02	4.443646e-12	1.244507e-11
1.226000e+02	4.867019e-12	1.244507e-11
1.291000e+02	7.559393e-12	1.244507e-11
1.355000e+02	6.834237e-12	1.244507e-11
1.420000e+02	1.193661e-11	1.244507e-11
1.484000e+02	6.089455e-12	1.244507e-11
1.549000e+02	1.087183e-11	1.244507e-11
1.613000e+02	8.600672e-12	1.244507e-11
1.678000e+02	-1.591935e-11	1.244507e-11
1.742000e+02	-1.652171e-11	1.244507e-11
1.807000e+02	-1.635184e-11	1.244507e-11
1.871000e+02	6.521107e-12	1.244507e-11
1.936000e+02	8.832481e-12	1.244507e-11
2.000000e+02	1.328132e-11	1.244507e-11
2.065000e+02	2.116870e-11	1.244507e-11
2.129000e+02	1.198154e-11	1.244507e-11
2.194000e+02	1.099992e-11	1.244507e-11
2.258000e+02	1.809376e-11	1.244507e-11
2.323000e+02	-1.663287e-11	1.244507e-11
2.387000e+02	4.451978e-12	1.244507e-11
2.452000e+02	1.594035e-11	1.244507e-11
2.516000e+02	9.874195e-12	1.244507e-11
2.581000e+02	-6.837431e-12	1.244507e-11
2.645000e+02	3.757413e-12	1.244507e-11
2.710000e+02	1.865179e-11	1.244507e-11
2.774000e+02	-1.104797e-11	1.244507e-11
2.839000e+02	1.857500e-11	1.244507e-11
2.903000e+02	2.166685e-11	1.244507e-11
2.968000e+02	1.314822e-11	1.244507e-11
3.032000e+02	4.467066e-12	1.244507e-11
3.097000e+02	8.394439e-12	1.244507e-11
3.161000e+02	9.687283e-12	1.244507e-11
3.226000e+02	-1.169644e-11	1.244507e-11
3.290000e+02	-2.053519e-11	1.244507e-11
3.355000e+02	9.029874e-12	1.244507e-11
3.419000e+02	6.920719e-12	1.244507e-11
3.484000e+02	2.978092e-12	1.244507e-11
3.548000e+02	6.859936e-12	1.244507e-11
