Ion signal for bare Si BNL 2, m/z=13
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.702889e-11	3.303430e-12
6.500000e+00	5.581477e-12	3.303430e-12
1.290000e+01	-2.623884e-12	3.303430e-12
1.940000e+01	9.477018e-13	3.303430e-12
2.580000e+01	-3.075660e-12	3.303430e-12
3.230000e+01	7.659263e-13	3.303430e-12
3.870000e+01	-2.240435e-12	3.303430e-12
4.520000e+01	-5.272849e-12	3.303430e-12
5.160000e+01	1.382579e-11	3.303430e-12
5.810000e+01	4.289375e-12	3.303430e-12
6.450000e+01	6.254014e-12	3.303430e-12
7.100000e+01	-2.654400e-12	3.303430e-12
7.750000e+01	9.261857e-13	3.303430e-12
8.390000e+01	3.568824e-12	3.303430e-12
9.040000e+01	7.734102e-13	3.303430e-12
9.680000e+01	-5.938951e-12	3.303430e-12
1.033000e+02	3.034635e-12	3.303430e-12
1.097000e+02	4.514273e-12	3.303430e-12
1.162000e+02	5.618592e-13	3.303430e-12
1.226000e+02	-3.403502e-12	3.303430e-12
1.291000e+02	1.218908e-11	3.303430e-12
1.355000e+02	7.561722e-12	3.303430e-12
1.420000e+02	9.283308e-12	3.303430e-12
1.484000e+02	3.100947e-12	3.303430e-12
1.549000e+02	-7.546467e-12	3.303430e-12
1.613000e+02	-3.385829e-12	3.303430e-12
1.678000e+02	-2.179243e-12	3.303430e-12
1.742000e+02	3.552396e-12	3.303430e-12
1.807000e+02	1.046398e-11	3.303430e-12
1.871000e+02	8.339620e-12	3.303430e-12
1.936000e+02	-5.413794e-12	3.303430e-12
2.000000e+02	-2.615155e-12	3.303430e-12
2.065000e+02	5.606431e-12	3.303430e-12
2.129000e+02	-1.916931e-12	3.303430e-12
2.194000e+02	9.866550e-13	3.303430e-12
2.258000e+02	-5.640706e-12	3.303430e-12
2.323000e+02	-1.753120e-12	3.303430e-12
2.387000e+02	7.889518e-12	3.303430e-12
2.452000e+02	-1.657896e-12	3.303430e-12
2.516000e+02	-2.184257e-12	3.303430e-12
2.581000e+02	-4.646715e-13	3.303430e-12
2.645000e+02	2.331967e-12	3.303430e-12
2.710000e+02	2.888553e-12	3.303430e-12
2.774000e+02	2.849191e-12	3.303430e-12
2.839000e+02	4.394777e-12	3.303430e-12
2.903000e+02	5.994416e-12	3.303430e-12
2.968000e+02	7.699002e-12	3.303430e-12
3.032000e+02	2.534640e-12	3.303430e-12
3.097000e+02	-2.038774e-12	3.303430e-12
3.161000e+02	-4.574135e-12	3.303430e-12
3.226000e+02	5.667451e-12	3.303430e-12
3.291000e+02	4.827037e-12	3.303430e-12
3.355000e+02	2.748675e-12	3.303430e-12
3.420000e+02	-3.819739e-12	3.303430e-12
3.484000e+02	-3.111100e-12	3.303430e-12
3.549000e+02	-2.862514e-12	3.303430e-12
