Ion signal for bare Si BNL 1, m/z=66
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.794484e-12	7.922815e-12
6.500000e+00	-1.404690e-11	7.922815e-12
1.290000e+01	1.399863e-12	7.922815e-12
1.940000e+01	-3.380520e-12	7.922815e-12
2.580000e+01	1.335024e-11	7.922815e-12
3.230000e+01	1.002686e-11	7.922815e-12
3.880000e+01	-6.741524e-12	7.922815e-12
4.520000e+01	9.403237e-12	7.922815e-12
5.170000e+01	-1.836145e-12	7.922815e-12
5.810000e+01	-3.956384e-12	7.922815e-12
6.460000e+01	1.216723e-11	7.922815e-12
7.100000e+01	4.586995e-12	7.922815e-12
7.750000e+01	4.313612e-12	7.922815e-12
8.390000e+01	7.128374e-12	7.922815e-12
9.040000e+01	-6.652009e-12	7.922815e-12
9.680000e+01	1.049175e-11	7.922815e-12
1.033000e+02	2.183369e-12	7.922815e-12
1.097000e+02	3.713131e-12	7.922815e-12
1.162000e+02	-3.715252e-12	7.922815e-12
1.226000e+02	2.835510e-12	7.922815e-12
1.291000e+02	5.042127e-12	7.922815e-12
1.355000e+02	1.095888e-12	7.922815e-12
1.420000e+02	3.951506e-12	7.922815e-12
1.484000e+02	1.363927e-11	7.922815e-12
1.549000e+02	-1.005116e-12	7.922815e-12
1.613000e+02	1.310265e-11	7.922815e-12
1.678000e+02	-7.935737e-12	7.922815e-12
1.742000e+02	1.129902e-11	7.922815e-12
1.807000e+02	1.055064e-11	7.922815e-12
1.871000e+02	1.369403e-12	7.922815e-12
1.936000e+02	5.995020e-12	7.922815e-12
2.000000e+02	1.130178e-11	7.922815e-12
2.065000e+02	-5.743601e-12	7.922815e-12
2.130000e+02	3.741016e-12	7.922815e-12
2.194000e+02	3.807778e-12	7.922815e-12
2.259000e+02	-3.906605e-12	7.922815e-12
2.323000e+02	-5.187843e-12	7.922815e-12
2.388000e+02	9.586774e-12	7.922815e-12
2.452000e+02	-8.689465e-12	7.922815e-12
2.517000e+02	1.391525e-13	7.922815e-12
2.581000e+02	4.794914e-12	7.922815e-12
2.646000e+02	-4.201469e-12	7.922815e-12
2.710000e+02	5.244293e-12	7.922815e-12
2.775000e+02	2.428910e-12	7.922815e-12
2.839000e+02	8.522671e-12	7.922815e-12
2.904000e+02	-8.935711e-12	7.922815e-12
2.968000e+02	1.533050e-12	7.922815e-12
3.033000e+02	-7.306333e-12	7.922815e-12
3.097000e+02	4.815429e-12	7.922815e-12
3.162000e+02	4.715046e-12	7.922815e-12
3.226000e+02	-2.965192e-12	7.922815e-12
3.291000e+02	4.730425e-12	7.922815e-12
3.355000e+02	1.313186e-12	7.922815e-12
3.420000e+02	-8.151196e-12	7.922815e-12
3.484000e+02	1.499565e-12	7.922815e-12
3.549000e+02	4.676182e-12	7.922815e-12
