Ion signal for bare Si BNL 1, m/z=91
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.742304e-12	8.698329e-12
6.500000e+00	1.395630e-11	8.698329e-12
1.290000e+01	-1.196478e-11	8.698329e-12
1.940000e+01	-7.072170e-12	8.698329e-12
2.580000e+01	9.173750e-12	8.698329e-12
3.230000e+01	3.856357e-12	8.698329e-12
3.880000e+01	-8.337036e-12	8.698329e-12
4.520000e+01	-2.371116e-12	8.698329e-12
5.170000e+01	3.915491e-12	8.698329e-12
5.810000e+01	9.798411e-12	8.698329e-12
6.460000e+01	-1.321598e-11	8.698329e-12
7.100000e+01	-1.649406e-11	8.698329e-12
7.750000e+01	-4.334547e-13	8.698329e-12
8.390000e+01	8.033466e-12	8.698329e-12
9.040000e+01	-5.296927e-12	8.698329e-12
9.680000e+01	9.889931e-13	8.698329e-12
1.033000e+02	-1.763140e-11	8.698329e-12
1.097000e+02	2.211520e-12	8.698329e-12
1.162000e+02	-1.747687e-11	8.698329e-12
1.226000e+02	-1.569495e-11	8.698329e-12
1.291000e+02	-1.345135e-11	8.698329e-12
1.355000e+02	3.405575e-12	8.698329e-12
1.420000e+02	1.125718e-11	8.698329e-12
1.484000e+02	-5.976898e-12	8.698329e-12
1.549000e+02	8.970883e-14	8.698329e-12
1.613000e+02	4.922629e-12	8.698329e-12
1.678000e+02	-8.824764e-12	8.698329e-12
1.742000e+02	-7.588843e-12	8.698329e-12
1.807000e+02	3.755763e-12	8.698329e-12
1.871000e+02	-5.318316e-12	8.698329e-12
1.936000e+02	1.719291e-12	8.698329e-12
2.000000e+02	1.207421e-11	8.698329e-12
2.065000e+02	4.501818e-12	8.698329e-12
2.130000e+02	-1.339358e-11	8.698329e-12
2.194000e+02	-1.782365e-11	8.698329e-12
2.259000e+02	-6.443048e-12	8.698329e-12
2.323000e+02	-3.531128e-12	8.698329e-12
2.388000e+02	-1.078452e-11	8.698329e-12
2.452000e+02	-1.343160e-11	8.698329e-12
2.517000e+02	-1.853399e-11	8.698329e-12
2.581000e+02	-2.056073e-12	8.698329e-12
2.646000e+02	9.943534e-12	8.698329e-12
2.710000e+02	1.088454e-12	8.698329e-12
2.775000e+02	2.398061e-12	8.698329e-12
2.839000e+02	-1.577802e-11	8.698329e-12
2.904000e+02	9.649588e-12	8.698329e-12
2.968000e+02	6.663509e-12	8.698329e-12
3.033000e+02	2.116115e-12	8.698329e-12
3.097000e+02	4.651036e-12	8.698329e-12
3.162000e+02	-1.540536e-11	8.698329e-12
3.226000e+02	4.851563e-12	8.698329e-12
3.291000e+02	-8.873830e-12	8.698329e-12
3.355000e+02	8.394090e-12	8.698329e-12
3.420000e+02	5.460697e-12	8.698329e-12
3.484000e+02	-4.593382e-12	8.698329e-12
3.549000e+02	-5.264776e-12	8.698329e-12
