Ion signal for P950-AlO2 2, m/z=148
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.432426e-13	7.967433e-12
6.500000e+00	-9.127914e-12	7.967433e-12
1.300000e+01	-7.387586e-12	7.967433e-12
1.940000e+01	5.596984e-12	7.967433e-12
2.590000e+01	9.203312e-12	7.967433e-12
3.230000e+01	9.267882e-12	7.967433e-12
3.880000e+01	-6.195790e-12	7.967433e-12
4.520000e+01	2.249780e-12	7.967433e-12
5.170000e+01	3.739108e-12	7.967433e-12
5.810000e+01	4.707678e-12	7.967433e-12
6.460000e+01	2.401006e-12	7.967433e-12
7.100000e+01	7.932576e-12	7.967433e-12
7.750000e+01	-5.096096e-12	7.967433e-12
8.390000e+01	-3.047526e-12	7.967433e-12
9.040000e+01	5.935802e-12	7.967433e-12
9.680000e+01	-1.614363e-11	7.967433e-12
1.033000e+02	-3.512999e-13	7.967433e-12
1.097000e+02	-5.548730e-12	7.967433e-12
1.162000e+02	-1.991940e-11	7.967433e-12
1.226000e+02	-5.353832e-12	7.967433e-12
1.291000e+02	-1.881504e-12	7.967433e-12
1.355000e+02	-9.699344e-13	7.967433e-12
1.420000e+02	-1.915361e-11	7.967433e-12
1.484000e+02	-8.637036e-12	7.967433e-12
1.549000e+02	8.184292e-12	7.967433e-12
1.613000e+02	-1.459014e-11	7.967433e-12
1.678000e+02	8.146190e-12	7.967433e-12
1.742000e+02	8.940760e-12	7.967433e-12
1.807000e+02	-7.298912e-12	7.967433e-12
1.871000e+02	-6.445342e-12	7.967433e-12
1.936000e+02	-1.536001e-11	7.967433e-12
2.000000e+02	-1.711744e-11	7.967433e-12
2.065000e+02	-5.666116e-12	7.967433e-12
2.129000e+02	-1.885755e-11	7.967433e-12
2.194000e+02	-1.021822e-11	7.967433e-12
2.258000e+02	1.207351e-12	7.967433e-12
2.323000e+02	-3.905320e-12	7.967433e-12
2.387000e+02	-9.179751e-12	7.967433e-12
2.452000e+02	-5.401422e-12	7.967433e-12
2.516000e+02	-2.181285e-11	7.967433e-12
2.581000e+02	-5.137524e-12	7.967433e-12
2.646000e+02	-1.440196e-12	7.967433e-12
2.710000e+02	-2.299713e-11	7.967433e-12
2.775000e+02	5.712702e-12	7.967433e-12
2.839000e+02	4.292718e-13	7.967433e-12
2.904000e+02	-1.167400e-12	7.967433e-12
2.968000e+02	1.515170e-12	7.967433e-12
3.033000e+02	6.536498e-12	7.967433e-12
3.097000e+02	8.118068e-12	7.967433e-12
3.162000e+02	-1.787660e-11	7.967433e-12
3.226000e+02	-4.865034e-12	7.967433e-12
3.291000e+02	-1.204971e-11	7.967433e-12
3.355000e+02	1.322864e-12	7.967433e-12
3.420000e+02	-1.048808e-12	7.967433e-12
3.484000e+02	1.041876e-11	7.967433e-12
3.549000e+02	-1.795991e-11	7.967433e-12
