Ion signal for bare Si BNL 2, m/z=176
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.392621e-11	1.101546e-11
6.500000e+00	1.466813e-12	1.101546e-11
1.290000e+01	1.021022e-11	1.101546e-11
1.940000e+01	-9.686752e-12	1.101546e-11
2.580000e+01	9.972658e-12	1.101546e-11
3.230000e+01	9.534684e-12	1.101546e-11
3.870000e+01	-2.315061e-11	1.101546e-11
4.520000e+01	-9.528801e-13	1.101546e-11
5.160000e+01	-3.293470e-12	1.101546e-11
5.810000e+01	6.185556e-12	1.101546e-11
6.450000e+01	-5.652034e-12	1.101546e-11
7.100000e+01	-5.499009e-12	1.101546e-11
7.750000e+01	-2.434128e-11	1.101546e-11
8.390000e+01	-2.458777e-11	1.101546e-11
9.040000e+01	-9.435471e-13	1.101546e-11
9.680000e+01	5.324863e-12	1.101546e-11
1.033000e+02	3.785889e-12	1.101546e-11
1.097000e+02	5.434299e-12	1.101546e-11
1.162000e+02	-7.906756e-13	1.101546e-11
1.226000e+02	-1.137266e-12	1.101546e-11
1.291000e+02	-9.042240e-12	1.101546e-11
1.355000e+02	-1.223283e-11	1.101546e-11
1.420000e+02	-3.531804e-12	1.101546e-11
1.484000e+02	-1.984059e-11	1.101546e-11
1.549000e+02	-1.470437e-11	1.101546e-11
1.613000e+02	2.137042e-12	1.101546e-11
1.678000e+02	-1.432933e-12	1.101546e-11
1.742000e+02	-1.595227e-13	1.101546e-11
1.807000e+02	-2.268710e-11	1.101546e-11
1.871000e+02	-2.697087e-12	1.101546e-11
1.936000e+02	-1.455006e-11	1.101546e-11
2.000000e+02	-2.266235e-11	1.101546e-11
2.065000e+02	-6.093625e-12	1.101546e-11
2.129000e+02	3.658785e-12	1.101546e-11
2.194000e+02	-1.671519e-11	1.101546e-11
2.258000e+02	-1.760978e-11	1.101546e-11
2.323000e+02	-2.137735e-11	1.101546e-11
2.387000e+02	-1.924244e-11	1.101546e-11
2.452000e+02	-2.176822e-11	1.101546e-11
2.516000e+02	5.498092e-12	1.101546e-11
2.581000e+02	8.321176e-13	1.101546e-11
2.645000e+02	-2.251397e-11	1.101546e-11
2.710000e+02	-2.004466e-13	1.101546e-11
2.774000e+02	-2.253844e-11	1.101546e-11
2.839000e+02	9.178989e-12	1.101546e-11
2.903000e+02	-1.951450e-11	1.101546e-11
2.968000e+02	-7.154575e-12	1.101546e-11
3.032000e+02	6.108348e-13	1.101546e-11
3.097000e+02	8.558606e-13	1.101546e-11
3.161000e+02	-1.508573e-11	1.101546e-11
3.226000e+02	4.156296e-12	1.101546e-11
3.291000e+02	9.716322e-12	1.101546e-11
3.355000e+02	6.697732e-12	1.101546e-11
3.420000e+02	-1.177624e-11	1.101546e-11
3.484000e+02	-2.984832e-12	1.101546e-11
3.549000e+02	1.182619e-11	1.101546e-11
