Ion signal for P950-AlO2 2, m/z=159
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.864116e-12	1.100978e-11
6.500000e+00	-1.457624e-11	1.100978e-11
1.300000e+01	-2.229336e-11	1.100978e-11
1.940000e+01	1.218928e-11	1.100978e-11
2.590000e+01	1.453216e-11	1.100978e-11
3.230000e+01	9.735790e-12	1.100978e-11
3.880000e+01	2.262669e-12	1.100978e-11
4.520000e+01	-2.201870e-11	1.100978e-11
5.170000e+01	1.551183e-12	1.100978e-11
5.810000e+01	-1.903182e-12	1.100978e-11
6.460000e+01	-2.399840e-11	1.100978e-11
7.100000e+01	-2.166683e-13	1.100978e-11
7.750000e+01	1.028121e-11	1.100978e-11
8.390000e+01	-2.051275e-11	1.100978e-11
9.040000e+01	-2.505275e-12	1.100978e-11
9.680000e+01	-1.561864e-11	1.100978e-11
1.033000e+02	-1.784762e-12	1.100978e-11
1.097000e+02	3.958731e-13	1.100978e-11
1.162000e+02	2.213752e-12	1.100978e-11
1.226000e+02	-8.864613e-12	1.100978e-11
1.291000e+02	-2.261683e-11	1.100978e-11
1.355000e+02	-1.433310e-11	1.100978e-11
1.420000e+02	-3.852220e-12	1.100978e-11
1.484000e+02	-7.471586e-12	1.100978e-11
1.549000e+02	-2.131707e-12	1.100978e-11
1.613000e+02	5.720928e-12	1.100978e-11
1.678000e+02	7.185807e-12	1.100978e-11
1.742000e+02	1.594344e-11	1.100978e-11
1.807000e+02	-2.214168e-11	1.100978e-11
1.871000e+02	-2.262634e-11	1.100978e-11
1.936000e+02	-2.318357e-11	1.100978e-11
2.000000e+02	-1.819531e-12	1.100978e-11
2.065000e+02	8.114349e-12	1.100978e-11
2.129000e+02	-1.184902e-11	1.100978e-11
2.194000e+02	8.383862e-12	1.100978e-11
2.258000e+02	-1.418550e-11	1.100978e-11
2.323000e+02	4.199376e-12	1.100978e-11
2.387000e+02	6.128011e-12	1.100978e-11
2.452000e+02	6.137890e-12	1.100978e-11
2.516000e+02	-2.954475e-12	1.100978e-11
2.581000e+02	-2.136070e-11	1.100978e-11
2.646000e+02	-3.309717e-12	1.100978e-11
2.710000e+02	1.418692e-11	1.100978e-11
2.775000e+02	2.086796e-12	1.100978e-11
2.839000e+02	1.548543e-11	1.100978e-11
2.904000e+02	-2.038690e-12	1.100978e-11
2.968000e+02	-1.925446e-11	1.100978e-11
3.033000e+02	-1.809218e-11	1.100978e-11
3.097000e+02	7.711459e-12	1.100978e-11
3.162000e+02	1.093234e-11	1.100978e-11
3.226000e+02	-1.903603e-11	1.100978e-11
3.291000e+02	2.433852e-12	1.100978e-11
3.355000e+02	-2.337514e-12	1.100978e-11
3.420000e+02	-4.829635e-12	1.100978e-11
3.484000e+02	2.883000e-12	1.100978e-11
3.549000e+02	3.444879e-12	1.100978e-11
