Averaged ion signal for P950-Hf10x4, m/z=77
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.344642e-12	4.743471e-12
6.500000e+00	-2.697335e-12	2.164877e-13
1.290000e+01	4.722380e-12	1.363635e-11
1.940000e+01	2.574032e-13	3.587632e-12
2.580000e+01	-1.578819e-13	1.116477e-11
3.230000e+01	-3.618359e-12	6.852748e-12
3.870000e+01	1.043856e-12	6.391889e-12
4.520000e+01	-4.105621e-12	2.339372e-12
5.160000e+01	8.731594e-12	2.473991e-12
5.810000e+01	-2.381383e-12	4.159924e-13
6.450000e+01	5.343318e-13	2.327871e-12
7.100000e+01	-2.860645e-12	5.789112e-12
7.740000e+01	-4.584302e-13	3.735749e-12
8.390000e+01	-6.440726e-14	1.635732e-12
9.030000e+01	8.452039e-12	6.134138e-12
9.680000e+01	-7.616669e-12	2.348148e-12
1.032000e+02	-1.230223e-12	1.142584e-13
1.097000e+02	-1.351431e-12	5.044472e-12
1.161000e+02	-3.190985e-12	9.158784e-13
1.226000e+02	1.288065e-13	3.094908e-12
1.291000e+02	-4.610171e-12	1.767075e-12
1.355000e+02	8.410444e-13	1.632288e-12
1.420000e+02	5.574567e-12	5.639805e-12
1.484000e+02	-6.297218e-12	2.685167e-12
1.549000e+02	1.465231e-11	1.074685e-12
1.613000e+02	5.922020e-12	9.640547e-12
1.678000e+02	-4.861957e-12	1.002565e-12
1.742000e+02	-2.141742e-12	2.702073e-12
1.807000e+02	-2.976219e-12	5.447556e-12
1.871000e+02	-1.924504e-12	8.979307e-12
1.936000e+02	4.562519e-12	7.567676e-12
2.000000e+02	-3.449766e-12	2.748813e-12
2.065000e+02	-3.511743e-12	2.601796e-12
2.129000e+02	-6.176028e-12	1.368067e-12
2.194000e+02	-5.229505e-12	1.243416e-12
2.258000e+02	1.873710e-12	7.745053e-12
2.323000e+02	-4.498267e-12	1.968036e-12
2.387000e+02	2.274477e-13	3.654827e-12
2.452000e+02	4.662471e-12	6.336156e-12
2.516000e+02	-2.907814e-12	3.943293e-12
2.581000e+02	-3.117914e-13	4.637724e-12
2.645000e+02	3.091423e-12	3.412087e-12
2.710000e+02	2.010946e-12	2.146604e-12
2.774000e+02	7.029661e-12	3.722467e-12
2.839000e+02	-4.932816e-12	4.319984e-12
2.903000e+02	-8.428370e-12	3.985578e-12
2.968000e+02	-4.241578e-12	3.153364e-12
3.032000e+02	-5.753132e-12	6.509583e-13
3.097000e+02	3.175160e-12	3.531756e-12
3.161000e+02	-1.243394e-12	9.581162e-12
3.226000e+02	-1.061510e-11	2.268757e-13
3.290000e+02	2.621844e-12	1.375782e-12
3.355000e+02	6.307136e-12	1.562504e-12
3.419000e+02	-1.230918e-12	7.283402e-12
3.484000e+02	-7.248126e-12	7.535384e-12
3.548000e+02	4.550320e-12	1.000198e-11
