Averaged ion signal for P950-InO2, m/z=132
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.528005e-11	1.357206e-11
6.500000e+00	-1.000806e-11	1.146504e-11
1.290000e+01	5.461744e-12	8.937733e-12
1.940000e+01	-1.224417e-11	1.011128e-11
2.580000e+01	1.314504e-11	2.206908e-12
3.230000e+01	3.626774e-12	5.046547e-12
3.870000e+01	9.893409e-13	6.903084e-12
4.520000e+01	1.662573e-12	1.737775e-13
5.160000e+01	-2.730361e-12	2.706259e-12
5.810000e+01	3.858871e-12	4.771602e-12
6.450000e+01	-1.643356e-11	3.570935e-12
7.100000e+01	-1.492830e-12	8.542660e-14
7.740000e+01	3.303736e-12	3.243890e-12
8.390000e+01	6.972968e-12	6.522488e-13
9.030000e+01	1.629535e-12	9.199215e-12
9.680000e+01	1.136477e-11	3.720924e-12
1.033000e+02	-3.257885e-12	1.657582e-11
1.097000e+02	-9.177135e-12	1.104530e-11
1.162000e+02	1.186663e-12	7.346049e-13
1.226000e+02	-1.780179e-11	4.352425e-12
1.291000e+02	5.726462e-12	3.864720e-12
1.355000e+02	-1.635794e-11	5.723149e-12
1.420000e+02	-5.892240e-12	8.547456e-12
1.484000e+02	-1.411540e-12	3.221260e-13
1.549000e+02	6.752559e-12	4.346131e-12
1.613000e+02	-1.126974e-11	4.141986e-13
1.678000e+02	-2.910443e-12	1.317699e-11
1.742000e+02	-9.416443e-12	8.335023e-12
1.807000e+02	4.789156e-12	9.919482e-12
1.871000e+02	1.273786e-11	2.204152e-12
1.936000e+02	-1.189046e-12	1.647843e-12
2.000000e+02	-4.807846e-12	7.788328e-12
2.065000e+02	6.581886e-12	5.997033e-12
2.129000e+02	-3.790047e-12	1.811900e-11
2.194000e+02	-2.387315e-12	4.238642e-12
2.258000e+02	-2.215249e-12	1.220668e-11
2.323000e+02	-6.428517e-12	1.188368e-11
2.387000e+02	5.111550e-12	1.455646e-12
2.452000e+02	-8.347469e-12	9.729743e-12
2.516000e+02	8.073348e-12	3.720971e-12
2.581000e+02	4.684080e-12	1.145233e-11
2.645000e+02	-4.603603e-12	1.324505e-11
2.710000e+02	-3.311216e-13	1.222034e-11
2.774000e+02	1.195595e-11	1.098620e-12
2.839000e+02	5.707177e-12	1.547519e-12
2.903000e+02	9.253244e-12	2.405556e-12
2.968000e+02	-2.738875e-12	1.671366e-11
3.033000e+02	1.726107e-11	3.138800e-12
3.097000e+02	-1.088726e-12	1.744630e-12
3.162000e+02	-7.662228e-12	1.286622e-11
3.226000e+02	-1.252993e-11	1.674955e-12
3.291000e+02	1.672570e-12	1.984955e-11
3.355000e+02	-8.289629e-12	8.698221e-12
3.420000e+02	4.821891e-14	1.173948e-11
3.484000e+02	5.598169e-12	2.106104e-12
3.549000e+02	2.272767e-12	3.780599e-12
