Ion signal for bare Si BNL 1, m/z=122
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.329685e-12	7.423869e-12
6.500000e+00	5.153740e-13	7.423869e-12
1.290000e+01	2.812406e-12	7.423869e-12
1.940000e+01	1.333095e-12	7.423869e-12
2.580000e+01	-5.358735e-13	7.423869e-12
3.230000e+01	-1.806185e-12	7.423869e-12
3.880000e+01	-1.607496e-12	7.423869e-12
4.520000e+01	4.888536e-12	7.423869e-12
5.170000e+01	-7.177575e-14	7.423869e-12
5.810000e+01	-1.431744e-12	7.423869e-12
6.460000e+01	3.678945e-12	7.423869e-12
7.100000e+01	-2.287023e-12	7.423869e-12
7.750000e+01	8.459665e-12	7.423869e-12
8.390000e+01	6.506972e-13	7.423869e-12
9.040000e+01	-1.337361e-11	7.423869e-12
9.680000e+01	-1.429958e-11	7.423869e-12
1.033000e+02	4.836106e-12	7.423869e-12
1.097000e+02	6.722138e-12	7.423869e-12
1.162000e+02	2.697827e-12	7.423869e-12
1.226000e+02	-4.171413e-13	7.423869e-12
1.291000e+02	2.973547e-12	7.423869e-12
1.355000e+02	1.248579e-12	7.423869e-12
1.420000e+02	-7.947321e-13	7.423869e-12
1.484000e+02	-1.081070e-11	7.423869e-12
1.549000e+02	1.073999e-11	7.423869e-12
1.613000e+02	1.418702e-11	7.423869e-12
1.678000e+02	1.250271e-11	7.423869e-12
1.742000e+02	3.936741e-12	7.423869e-12
1.807000e+02	-9.182571e-12	7.423869e-12
1.871000e+02	-2.748539e-12	7.423869e-12
1.936000e+02	9.943150e-12	7.423869e-12
2.000000e+02	3.909182e-12	7.423869e-12
2.065000e+02	-2.165873e-11	7.423869e-12
2.130000e+02	-1.446441e-12	7.423869e-12
2.194000e+02	-2.125409e-12	7.423869e-12
2.259000e+02	1.104628e-11	7.423869e-12
2.323000e+02	1.566731e-11	7.423869e-12
2.388000e+02	1.252300e-11	7.423869e-12
2.452000e+02	6.710321e-13	7.423869e-12
2.517000e+02	1.611721e-12	7.423869e-12
2.581000e+02	-2.885247e-12	7.423869e-12
2.646000e+02	5.738441e-12	7.423869e-12
2.710000e+02	5.529473e-12	7.423869e-12
2.775000e+02	7.452162e-12	7.423869e-12
2.839000e+02	4.205194e-12	7.423869e-12
2.904000e+02	1.033882e-12	7.423869e-12
2.968000e+02	1.419142e-13	7.423869e-12
3.033000e+02	-4.583397e-12	7.423869e-12
3.097000e+02	5.956347e-13	7.423869e-12
3.162000e+02	-7.956767e-13	7.423869e-12
3.226000e+02	1.114436e-11	7.423869e-12
3.291000e+02	-1.434296e-11	7.423869e-12
3.355000e+02	-8.803924e-12	7.423869e-12
3.420000e+02	1.148776e-11	7.423869e-12
3.484000e+02	1.094780e-11	7.423869e-12
3.549000e+02	2.488485e-12	7.423869e-12
