Averaged ion signal for P950-AlO4, m/z=166
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.337001e-12	3.129860e-12
6.500000e+00	8.096247e-12	1.115507e-12
1.290000e+01	7.374519e-12	4.090440e-13
1.940000e+01	-1.186183e-11	7.432997e-12
2.580000e+01	3.725039e-12	5.893948e-12
3.230000e+01	-4.154563e-12	6.742549e-12
3.880000e+01	-3.887752e-12	6.194459e-12
4.520000e+01	1.083066e-13	1.464706e-12
5.170000e+01	-3.179032e-12	1.124354e-12
5.810000e+01	-7.579274e-12	6.509490e-12
6.460000e+01	9.770488e-12	1.011655e-11
7.100000e+01	1.854885e-11	3.921014e-12
7.750000e+01	3.054008e-12	5.498454e-12
8.390000e+01	1.006287e-11	5.014179e-13
9.040000e+01	-5.194373e-12	1.577026e-11
9.680000e+01	-9.733314e-12	7.708022e-12
1.033000e+02	-2.801953e-12	3.339738e-12
1.097000e+02	3.434406e-12	5.854274e-12
1.162000e+02	5.381067e-12	5.596662e-13
1.226000e+02	1.217343e-11	1.233130e-12
1.291000e+02	-2.673913e-12	1.225507e-11
1.355000e+02	-1.494325e-11	4.348134e-12
1.420000e+02	6.763107e-12	2.206474e-12
1.484000e+02	8.289657e-13	2.825562e-12
1.549000e+02	-1.804923e-12	1.667693e-11
1.613000e+02	-3.078814e-12	6.758957e-12
1.678000e+02	4.024647e-12	3.410783e-12
1.742000e+02	3.943419e-12	1.459883e-11
1.807000e+02	-2.515633e-12	1.149011e-11
1.871000e+02	-3.693911e-12	1.495559e-11
1.936000e+02	8.413187e-12	2.511909e-12
2.000000e+02	6.490459e-12	5.969642e-12
2.065000e+02	-6.032743e-12	1.287144e-11
2.129000e+02	1.077998e-11	6.780546e-12
2.194000e+02	-2.827724e-12	1.116805e-11
2.258000e+02	1.096650e-11	2.779550e-12
2.323000e+02	7.354246e-12	2.791697e-12
2.387000e+02	2.624018e-12	6.877354e-12
2.452000e+02	1.932662e-13	4.340707e-12
2.516000e+02	-1.749112e-12	1.328691e-11
2.581000e+02	-1.200981e-11	4.271211e-12
2.646000e+02	-1.134125e-11	7.441251e-12
2.710000e+02	8.973806e-12	3.045016e-12
2.775000e+02	8.569672e-13	5.401456e-12
2.839000e+02	6.149326e-12	1.216080e-12
2.904000e+02	5.245437e-12	1.788741e-11
2.968000e+02	-6.676542e-13	8.779324e-12
3.033000e+02	-1.023964e-11	5.811386e-12
3.097000e+02	-7.226434e-12	3.219528e-12
3.162000e+02	1.606803e-11	1.495332e-12
3.226000e+02	-2.927964e-12	1.387048e-11
3.291000e+02	-3.912153e-12	9.418272e-12
3.355000e+02	-1.112645e-12	1.782451e-11
3.420000e+02	1.024857e-11	8.810239e-13
3.484000e+02	-4.515425e-12	9.603790e-12
3.549000e+02	8.071587e-12	2.314620e-12
