Averaged ion signal for P950-AlO2, m/z=199
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.468337e-12	3.319089e-12
6.400000e+00	7.180498e-14	1.353489e-11
1.290000e+01	-3.918914e-12	1.684088e-11
1.930000e+01	1.130969e-11	1.661425e-12
2.580000e+01	-3.252677e-12	1.558663e-11
3.220000e+01	-6.910423e-12	1.118604e-11
3.870000e+01	3.306059e-12	7.286253e-12
4.510000e+01	-3.813536e-12	1.383149e-11
5.160000e+01	-6.273055e-12	3.970722e-12
5.800000e+01	-8.976501e-13	1.792019e-12
6.450000e+01	7.857831e-12	1.916190e-12
7.090000e+01	-5.557764e-12	6.661450e-12
7.740000e+01	4.073218e-12	4.053159e-12
8.380000e+01	7.416224e-13	2.623581e-12
9.030000e+01	-1.582896e-12	5.266275e-13
9.680000e+01	8.512522e-12	8.782900e-12
1.032000e+02	-7.852960e-12	1.038305e-11
1.097000e+02	3.588408e-12	2.214631e-12
1.161000e+02	1.308088e-11	1.425565e-12
1.226000e+02	-5.146706e-12	8.730837e-12
1.290000e+02	-4.580137e-12	1.384693e-11
1.355000e+02	1.269318e-11	9.916939e-13
1.419000e+02	1.098265e-11	4.621498e-12
1.484000e+02	-6.503683e-12	8.656975e-12
1.548000e+02	2.309535e-12	5.963971e-12
1.613000e+02	8.345953e-12	1.116243e-12
1.677000e+02	4.185421e-12	5.483561e-12
1.742000e+02	-1.215791e-11	8.856462e-12
1.806000e+02	-2.624692e-12	1.095791e-11
1.871000e+02	-2.926275e-12	3.860181e-12
1.935000e+02	9.927694e-12	5.888877e-12
2.000000e+02	-2.178884e-13	1.602149e-12
2.064000e+02	3.516080e-12	6.993845e-12
2.129000e+02	7.109978e-13	1.745618e-12
2.193000e+02	1.298597e-11	8.806314e-12
2.258000e+02	-1.986732e-11	4.349987e-12
2.322000e+02	-1.711810e-11	3.258327e-13
2.387000e+02	1.444077e-11	2.012555e-12
2.451000e+02	-3.696211e-12	9.055699e-12
2.516000e+02	-4.536193e-12	1.171983e-11
2.580000e+02	-9.189625e-12	7.207530e-12
2.645000e+02	6.551606e-12	2.465429e-12
2.709000e+02	-1.372399e-11	4.502689e-12
2.774000e+02	-1.074726e-11	1.579665e-11
2.838000e+02	-2.033603e-12	1.220166e-11
2.903000e+02	6.868879e-12	9.297866e-12
2.967000e+02	9.743784e-12	1.107563e-11
3.032000e+02	8.548265e-12	3.488349e-13
3.096000e+02	1.002217e-11	3.375945e-13
3.161000e+02	7.475651e-12	1.117780e-11
3.226000e+02	-1.854298e-11	5.204726e-12
3.290000e+02	-1.407676e-11	3.419972e-12
3.355000e+02	-1.657545e-12	2.658955e-12
3.419000e+02	1.123442e-11	4.289259e-12
3.484000e+02	3.894342e-12	1.506513e-12
3.548000e+02	5.274810e-12	9.828709e-12
