Ion signal for bare Si BNL 2, m/z=85
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.688813e-12	7.730561e-12
6.500000e+00	1.272917e-11	7.730561e-12
1.290000e+01	3.669419e-12	7.730561e-12
1.940000e+01	7.142404e-12	7.730561e-12
2.580000e+01	-4.670349e-12	7.730561e-12
3.230000e+01	-1.338136e-11	7.730561e-12
3.870000e+01	-7.192116e-12	7.730561e-12
4.520000e+01	-9.779131e-12	7.730561e-12
5.160000e+01	8.596116e-12	7.730561e-12
5.810000e+01	-3.934899e-12	7.730561e-12
6.450000e+01	-1.013565e-11	7.730561e-12
7.100000e+01	-9.262666e-12	7.730561e-12
7.750000e+01	-2.120681e-12	7.730561e-12
8.390000e+01	-7.682434e-12	7.730561e-12
9.040000e+01	1.315955e-11	7.730561e-12
9.680000e+01	1.773580e-11	7.730561e-12
1.033000e+02	-1.019822e-11	7.730561e-12
1.097000e+02	-9.628969e-12	7.730561e-12
1.162000e+02	7.695016e-12	7.730561e-12
1.226000e+02	-9.760737e-12	7.730561e-12
1.291000e+02	4.160248e-12	7.730561e-12
1.355000e+02	1.190450e-11	7.730561e-12
1.420000e+02	-9.785194e-13	7.730561e-12
1.484000e+02	1.599728e-12	7.730561e-12
1.549000e+02	-1.067829e-11	7.730561e-12
1.613000e+02	-7.146040e-12	7.730561e-12
1.678000e+02	-1.076205e-11	7.730561e-12
1.742000e+02	1.914192e-12	7.730561e-12
1.807000e+02	-5.491822e-12	7.730561e-12
1.871000e+02	-9.856575e-12	7.730561e-12
1.936000e+02	-8.141590e-12	7.730561e-12
2.000000e+02	-5.372343e-12	7.730561e-12
2.065000e+02	-7.233358e-12	7.730561e-12
2.129000e+02	-6.687111e-12	7.730561e-12
2.194000e+02	7.032875e-12	7.730561e-12
2.258000e+02	8.431122e-12	7.730561e-12
2.323000e+02	2.712107e-12	7.730561e-12
2.387000e+02	-5.736646e-12	7.730561e-12
2.452000e+02	1.071134e-11	7.730561e-12
2.516000e+02	-7.141414e-12	7.730561e-12
2.581000e+02	1.633957e-11	7.730561e-12
2.645000e+02	8.949819e-12	7.730561e-12
2.710000e+02	-9.858196e-12	7.730561e-12
2.774000e+02	-7.657949e-12	7.730561e-12
2.839000e+02	-6.227964e-12	7.730561e-12
2.903000e+02	-1.045472e-11	7.730561e-12
2.968000e+02	1.298827e-11	7.730561e-12
3.032000e+02	2.313452e-11	7.730561e-12
3.097000e+02	1.095350e-11	7.730561e-12
3.161000e+02	-5.671252e-12	7.730561e-12
3.226000e+02	1.324973e-11	7.730561e-12
3.291000e+02	-4.392812e-13	7.730561e-12
3.355000e+02	6.927966e-12	7.730561e-12
3.420000e+02	-7.818049e-12	7.730561e-12
3.484000e+02	3.032198e-12	7.730561e-12
3.549000e+02	-5.100817e-12	7.730561e-12
