Ion signal for P950-InO2 2, m/z=38
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.013626e-12	4.408132e-12
6.400000e+00	4.775420e-12	4.408132e-12
1.290000e+01	7.226513e-12	4.408132e-12
1.940000e+01	-2.560393e-12	4.408132e-12
2.580000e+01	-5.711348e-12	4.408132e-12
3.230000e+01	-5.013254e-12	4.408132e-12
3.870000e+01	9.087918e-13	4.408132e-12
4.520000e+01	3.812885e-12	4.408132e-12
5.160000e+01	5.106931e-12	4.408132e-12
5.810000e+01	2.744025e-12	4.408132e-12
6.450000e+01	-2.095929e-12	4.408132e-12
7.100000e+01	8.751164e-12	4.408132e-12
7.740000e+01	5.992210e-12	4.408132e-12
8.390000e+01	9.351303e-12	4.408132e-12
9.030000e+01	9.386349e-12	4.408132e-12
9.680000e+01	9.720443e-12	4.408132e-12
1.032000e+02	1.930849e-11	4.408132e-12
1.097000e+02	4.904582e-12	4.408132e-12
1.161000e+02	6.720628e-12	4.408132e-12
1.226000e+02	7.787721e-12	4.408132e-12
1.290000e+02	7.292767e-12	4.408132e-12
1.355000e+02	7.977861e-12	4.408132e-12
1.419000e+02	1.579991e-11	4.408132e-12
1.484000e+02	1.206300e-11	4.408132e-12
1.548000e+02	1.264305e-11	4.408132e-12
1.613000e+02	1.013614e-11	4.408132e-12
1.677000e+02	1.035719e-11	4.408132e-12
1.742000e+02	1.916428e-11	4.408132e-12
1.806000e+02	1.278832e-11	4.408132e-12
1.871000e+02	2.494342e-11	4.408132e-12
1.935000e+02	3.649464e-12	4.408132e-12
2.000000e+02	1.406556e-11	4.408132e-12
2.065000e+02	7.975651e-12	4.408132e-12
2.129000e+02	1.065170e-11	4.408132e-12
2.194000e+02	3.457790e-12	4.408132e-12
2.258000e+02	1.686084e-11	4.408132e-12
2.323000e+02	1.250893e-11	4.408132e-12
2.387000e+02	8.394976e-12	4.408132e-12
2.452000e+02	8.609069e-12	4.408132e-12
2.516000e+02	1.285512e-11	4.408132e-12
2.581000e+02	7.224209e-12	4.408132e-12
2.645000e+02	1.120425e-11	4.408132e-12
2.710000e+02	7.390348e-12	4.408132e-12
2.774000e+02	1.482339e-11	4.408132e-12
2.839000e+02	5.743487e-12	4.408132e-12
2.903000e+02	1.294753e-11	4.408132e-12
2.968000e+02	8.980627e-12	4.408132e-12
3.032000e+02	2.079673e-12	4.408132e-12
3.097000e+02	2.023766e-12	4.408132e-12
3.161000e+02	2.186812e-12	4.408132e-12
3.226000e+02	3.884905e-12	4.408132e-12
3.290000e+02	-2.654049e-12	4.408132e-12
3.355000e+02	-4.041955e-12	4.408132e-12
3.419000e+02	5.235091e-12	4.408132e-12
3.484000e+02	1.835184e-12	4.408132e-12
3.548000e+02	-4.794770e-12	4.408132e-12
