Averaged ion signal for P950-AlO2, m/z=152
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.332218e-12	5.115031e-12
6.400000e+00	4.475662e-12	3.623007e-13
1.290000e+01	7.642386e-12	9.105151e-12
1.930000e+01	-3.688679e-12	3.361628e-12
2.580000e+01	-5.030306e-12	1.263253e-11
3.220000e+01	-4.056020e-12	8.589955e-12
3.870000e+01	7.020285e-14	1.585300e-11
4.510000e+01	-1.041551e-11	6.900433e-12
5.160000e+01	-1.562389e-12	1.461858e-11
5.800000e+01	1.257080e-11	4.075890e-12
6.450000e+01	5.222520e-12	5.802341e-12
7.090000e+01	-6.790448e-13	1.220994e-11
7.740000e+01	4.470679e-12	1.384486e-12
8.380000e+01	-9.746686e-12	1.304604e-11
9.030000e+01	-1.548126e-11	6.861787e-12
9.680000e+01	8.819551e-12	5.701871e-12
1.032000e+02	-3.982904e-12	1.977876e-11
1.097000e+02	-1.514209e-11	2.927502e-12
1.161000e+02	8.274654e-12	8.886532e-12
1.226000e+02	-2.186315e-13	7.969743e-13
1.290000e+02	-1.091872e-13	2.648705e-12
1.355000e+02	-2.075473e-12	5.450853e-12
1.419000e+02	-1.607003e-11	1.831377e-12
1.484000e+02	-4.576814e-12	1.224418e-11
1.548000e+02	-8.480070e-12	1.195825e-11
1.613000e+02	-1.720966e-11	7.412992e-12
1.677000e+02	8.327885e-13	7.947227e-13
1.742000e+02	9.847503e-12	4.787165e-12
1.806000e+02	4.074447e-12	2.414395e-12
1.871000e+02	1.166614e-13	3.608662e-12
1.935000e+02	1.058606e-12	3.005568e-12
2.000000e+02	-1.773668e-11	3.970910e-12
2.064000e+02	3.651264e-12	6.497241e-12
2.129000e+02	5.148478e-12	2.921830e-13
2.193000e+02	1.057392e-11	4.010087e-12
2.258000e+02	1.072414e-11	1.214856e-12
2.322000e+02	-4.842169e-12	1.557534e-11
2.387000e+02	6.497796e-12	2.684528e-12
2.451000e+02	-6.415560e-12	9.209541e-12
2.516000e+02	5.780454e-12	2.680799e-12
2.580000e+02	9.693485e-13	1.383362e-11
2.645000e+02	1.143662e-11	4.918383e-12
2.709000e+02	-4.643243e-12	1.400540e-11
2.774000e+02	5.281780e-12	7.125553e-13
2.838000e+02	-1.474834e-12	1.323277e-11
2.903000e+02	1.065344e-11	5.300772e-12
2.967000e+02	9.358874e-12	1.799493e-13
3.032000e+02	1.236960e-11	6.357401e-12
3.096000e+02	-1.003157e-11	4.135478e-12
3.161000e+02	6.290256e-12	4.239267e-13
3.226000e+02	-1.204188e-11	5.229366e-12
3.290000e+02	9.930415e-12	8.851246e-12
3.355000e+02	-5.857921e-12	9.152362e-12
3.419000e+02	-1.757353e-11	5.500187e-13
3.484000e+02	1.408779e-11	2.606390e-13
3.548000e+02	-2.129768e-12	5.097909e-12
