Averaged ion signal for P950-AlO4, m/z=27
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.564161e-11	1.071314e-11
6.500000e+00	1.197628e-12	6.005602e-12
1.290000e+01	-6.471284e-12	1.005106e-11
1.940000e+01	7.434733e-12	2.514019e-11
2.580000e+01	5.420821e-12	1.529027e-11
3.230000e+01	-1.725316e-11	9.180991e-12
3.880000e+01	8.923752e-12	2.108647e-12
4.520000e+01	-6.726056e-12	6.646787e-12
5.170000e+01	-1.263414e-11	2.097850e-12
5.810000e+01	2.598605e-11	6.847583e-12
6.460000e+01	4.399296e-11	2.692054e-12
7.100000e+01	5.721815e-11	7.901620e-12
7.750000e+01	6.829007e-11	3.846258e-12
8.390000e+01	7.372026e-11	5.240824e-12
9.040000e+01	4.073717e-11	1.309538e-12
9.680000e+01	6.976236e-11	2.844003e-11
1.033000e+02	6.147428e-11	4.353347e-13
1.097000e+02	6.925947e-11	2.180577e-11
1.162000e+02	6.745638e-11	9.113869e-12
1.226000e+02	6.323157e-11	2.976565e-12
1.291000e+02	8.070849e-11	5.923073e-12
1.355000e+02	7.326368e-11	9.592639e-12
1.420000e+02	7.478559e-11	1.987272e-11
1.484000e+02	6.361578e-11	9.641843e-12
1.549000e+02	8.385770e-11	1.926480e-12
1.613000e+02	6.932789e-11	4.410464e-13
1.678000e+02	7.725480e-11	8.330684e-12
1.742000e+02	6.533589e-11	8.266147e-12
1.807000e+02	4.663191e-11	2.551124e-13
1.871000e+02	6.344300e-11	2.209650e-12
1.936000e+02	7.079401e-11	5.995909e-12
2.000000e+02	4.733010e-11	4.534554e-12
2.065000e+02	5.211612e-11	7.603295e-12
2.129000e+02	4.169721e-11	8.338758e-12
2.194000e+02	6.069322e-11	5.992501e-12
2.258000e+02	7.609431e-11	8.729616e-13
2.323000e+02	5.939033e-11	1.381703e-12
2.387000e+02	5.300142e-11	2.097165e-12
2.452000e+02	3.789743e-11	2.184094e-12
2.516000e+02	5.189352e-11	2.903631e-12
2.581000e+02	4.826454e-11	7.401100e-13
2.646000e+02	4.498645e-11	2.604748e-12
2.710000e+02	6.861665e-11	3.270686e-12
2.775000e+02	5.168356e-11	1.706105e-11
2.839000e+02	6.049875e-11	2.788148e-11
2.904000e+02	5.798566e-11	1.286185e-11
2.968000e+02	4.976086e-11	8.672279e-12
3.033000e+02	4.412277e-11	1.977641e-12
3.097000e+02	5.032961e-12	3.076925e-12
3.162000e+02	-1.420126e-12	3.513438e-12
3.226000e+02	5.700066e-12	1.201129e-12
3.291000e+02	1.404698e-11	3.520766e-12
3.355000e+02	-1.847829e-12	1.419668e-12
3.420000e+02	1.834084e-12	1.779497e-11
3.484000e+02	-1.328572e-11	1.903046e-11
3.549000e+02	2.151190e-12	1.176083e-11
