Averaged ion signal for P950-AlO4, m/z=190
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.607122e-12	1.943075e-13
6.500000e+00	6.688525e-12	9.161818e-12
1.290000e+01	-4.203241e-13	8.801648e-14
1.940000e+01	-1.290265e-13	4.438823e-12
2.580000e+01	-4.049876e-12	2.393755e-13
3.230000e+01	4.505522e-12	6.502364e-12
3.880000e+01	-7.328223e-12	1.028939e-12
4.520000e+01	-2.711280e-12	7.829255e-12
5.170000e+01	2.466275e-12	2.149735e-11
5.810000e+01	4.715018e-12	9.613954e-12
6.460000e+01	8.674523e-12	5.070507e-12
7.100000e+01	-2.447234e-12	1.699261e-11
7.750000e+01	-7.382979e-12	2.638084e-12
8.390000e+01	-4.594235e-12	4.945478e-12
9.040000e+01	-1.678053e-11	5.063175e-12
9.680000e+01	9.329263e-12	9.493931e-12
1.033000e+02	7.665768e-12	1.176048e-11
1.097000e+02	-1.608149e-11	5.342990e-12
1.162000e+02	1.095452e-11	7.145143e-12
1.226000e+02	1.684126e-11	8.949749e-12
1.291000e+02	4.087764e-12	6.496698e-12
1.355000e+02	1.115101e-11	7.319408e-12
1.420000e+02	9.908512e-12	1.305039e-12
1.484000e+02	8.190256e-12	2.825668e-13
1.549000e+02	1.272676e-11	6.088120e-12
1.613000e+02	-4.543096e-12	1.316933e-11
1.678000e+02	-6.015741e-12	1.122903e-11
1.742000e+02	1.115766e-11	1.077398e-11
1.807000e+02	6.327257e-12	2.530438e-12
1.871000e+02	1.459908e-12	9.779136e-12
1.936000e+02	8.684505e-12	4.786403e-12
2.000000e+02	1.999056e-12	1.328240e-11
2.065000e+02	-6.589746e-12	9.407256e-12
2.129000e+02	-1.635096e-12	3.341954e-12
2.194000e+02	-1.675435e-11	1.110365e-12
2.258000e+02	3.756152e-12	1.055887e-12
2.323000e+02	-2.737250e-12	9.385426e-12
2.387000e+02	-1.337610e-11	4.564528e-12
2.452000e+02	1.417600e-11	4.330733e-12
2.516000e+02	8.500649e-12	1.316569e-12
2.581000e+02	5.254644e-14	1.186659e-11
2.646000e+02	-1.736249e-12	1.341445e-12
2.710000e+02	6.768995e-12	5.243449e-12
2.775000e+02	-1.269200e-12	1.788160e-11
2.839000e+02	-1.373881e-11	7.804640e-12
2.904000e+02	-1.015130e-11	1.133079e-11
2.968000e+02	1.037799e-11	1.070263e-11
3.033000e+02	1.701946e-12	2.186463e-11
3.097000e+02	-5.199961e-12	1.611267e-11
3.162000e+02	1.222924e-11	1.024442e-11
3.226000e+02	-7.208124e-13	8.241987e-12
3.291000e+02	-1.774458e-12	7.824690e-12
3.355000e+02	1.130724e-11	1.237165e-11
3.420000e+02	-1.001281e-11	5.179551e-12
3.484000e+02	1.213434e-12	1.014955e-11
3.549000e+02	3.503489e-12	9.573442e-12
