Ion signal for bare Si BNL 1, m/z=166
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.635352e-12	1.091211e-11
6.500000e+00	1.281094e-12	1.091211e-11
1.290000e+01	4.004794e-12	1.091211e-11
1.940000e+01	-2.369266e-11	1.091211e-11
2.580000e+01	4.309941e-12	1.091211e-11
3.230000e+01	8.396387e-12	1.091211e-11
3.880000e+01	5.765833e-12	1.091211e-11
4.520000e+01	9.665334e-13	1.091211e-11
5.170000e+01	1.230198e-11	1.091211e-11
5.810000e+01	7.856801e-13	1.091211e-11
6.460000e+01	-2.108527e-11	1.091211e-11
7.100000e+01	-2.420197e-11	1.091211e-11
7.750000e+01	-2.344727e-12	1.091211e-11
8.390000e+01	-2.059027e-12	1.091211e-11
9.040000e+01	-2.218968e-11	1.091211e-11
9.680000e+01	1.111199e-13	1.091211e-11
1.033000e+02	-1.884953e-11	1.091211e-11
1.097000e+02	4.655267e-12	1.091211e-11
1.162000e+02	-1.939519e-11	1.091211e-11
1.226000e+02	-1.047759e-11	1.091211e-11
1.291000e+02	-2.800141e-12	1.091211e-11
1.355000e+02	1.502256e-11	1.091211e-11
1.420000e+02	3.080006e-12	1.091211e-11
1.484000e+02	1.326706e-12	1.091211e-11
1.549000e+02	-1.469485e-11	1.091211e-11
1.613000e+02	7.117853e-12	1.091211e-11
1.678000e+02	1.539030e-11	1.091211e-11
1.742000e+02	-1.878570e-11	1.091211e-11
1.807000e+02	-1.474855e-11	1.091211e-11
1.871000e+02	1.075515e-11	1.091211e-11
1.936000e+02	1.377959e-11	1.091211e-11
2.000000e+02	2.490293e-12	1.091211e-11
2.065000e+02	-1.641176e-11	1.091211e-11
2.130000e+02	1.625118e-11	1.091211e-11
2.194000e+02	1.402689e-11	1.091211e-11
2.259000e+02	-1.646897e-11	1.091211e-11
2.323000e+02	5.705032e-12	1.091211e-11
2.388000e+02	4.370478e-12	1.091211e-11
2.452000e+02	-1.688532e-11	1.091211e-11
2.517000e+02	-1.461148e-11	1.091211e-11
2.581000e+02	2.368325e-12	1.091211e-11
2.646000e+02	4.774771e-12	1.091211e-11
2.710000e+02	-3.989528e-12	1.091211e-11
2.775000e+02	1.244692e-11	1.091211e-11
2.839000e+02	7.145618e-12	1.091211e-11
2.904000e+02	1.553206e-11	1.091211e-11
2.968000e+02	3.293765e-12	1.091211e-11
3.033000e+02	9.143211e-12	1.091211e-11
3.097000e+02	-1.165329e-11	1.091211e-11
3.162000e+02	-1.561504e-11	1.091211e-11
3.226000e+02	1.503306e-11	1.091211e-11
3.291000e+02	1.582850e-11	1.091211e-11
3.355000e+02	-1.177990e-11	1.091211e-11
3.420000e+02	4.711651e-12	1.091211e-11
3.484000e+02	-8.825649e-12	1.091211e-11
3.549000e+02	2.514797e-12	1.091211e-11
