Ion signal for P950-InO2 1, m/z=172
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.054946e-12	6.220617e-12
6.500000e+00	7.580957e-12	6.220617e-12
1.290000e+01	1.903541e-13	6.220617e-12
1.940000e+01	-1.394743e-12	6.220617e-12
2.580000e+01	-9.793346e-12	6.220617e-12
3.230000e+01	-3.670443e-12	6.220617e-12
3.870000e+01	7.244954e-12	6.220617e-12
4.520000e+01	5.870858e-12	6.220617e-12
5.160000e+01	2.672546e-13	6.220617e-12
5.810000e+01	1.144016e-11	6.220617e-12
6.450000e+01	1.230655e-11	6.220617e-12
7.100000e+01	1.198546e-11	6.220617e-12
7.740000e+01	-4.216145e-12	6.220617e-12
8.390000e+01	8.660758e-12	6.220617e-12
9.030000e+01	-4.774845e-12	6.220617e-12
9.680000e+01	-2.371264e-11	6.220617e-12
1.033000e+02	3.526962e-12	6.220617e-12
1.097000e+02	-2.484414e-11	6.220617e-12
1.162000e+02	-5.574738e-12	6.220617e-12
1.226000e+02	1.660659e-12	6.220617e-12
1.291000e+02	8.810562e-12	6.220617e-12
1.355000e+02	-6.090411e-13	6.220617e-12
1.420000e+02	8.862862e-12	6.220617e-12
1.484000e+02	7.847259e-12	6.220617e-12
1.549000e+02	1.160716e-11	6.220617e-12
1.613000e+02	2.680559e-12	6.220617e-12
1.678000e+02	1.514624e-13	6.220617e-12
1.742000e+02	1.036286e-11	6.220617e-12
1.807000e+02	1.795763e-12	6.220617e-12
1.871000e+02	-1.656584e-11	6.220617e-12
1.936000e+02	-5.937207e-15	6.220617e-12
2.000000e+02	-1.520540e-12	6.220617e-12
2.065000e+02	-5.828637e-12	6.220617e-12
2.129000e+02	-2.033254e-11	6.220617e-12
2.194000e+02	2.783663e-12	6.220617e-12
2.258000e+02	-3.507940e-12	6.220617e-12
2.323000e+02	-1.572904e-11	6.220617e-12
2.387000e+02	3.261360e-12	6.220617e-12
2.452000e+02	-1.889854e-11	6.220617e-12
2.516000e+02	7.025661e-12	6.220617e-12
2.581000e+02	5.065637e-13	6.220617e-12
2.645000e+02	7.552961e-12	6.220617e-12
2.710000e+02	9.253864e-12	6.220617e-12
2.774000e+02	-1.114874e-11	6.220617e-12
2.839000e+02	-1.202384e-11	6.220617e-12
2.903000e+02	8.648561e-12	6.220617e-12
2.968000e+02	-2.409074e-11	6.220617e-12
3.033000e+02	6.660367e-12	6.220617e-12
3.097000e+02	6.537644e-13	6.220617e-12
3.162000e+02	5.830668e-12	6.220617e-12
3.226000e+02	-1.573894e-11	6.220617e-12
3.291000e+02	-9.813032e-12	6.220617e-12
3.355000e+02	6.187365e-12	6.220617e-12
3.420000e+02	-1.804732e-12	6.220617e-12
3.484000e+02	5.272665e-12	6.220617e-12
3.549000e+02	4.852568e-12	6.220617e-12
