Averaged ion signal for P950-InO2, m/z=108
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.022399e-12	3.129560e-12
6.500000e+00	-8.071965e-12	9.666107e-12
1.290000e+01	3.312289e-13	5.730144e-12
1.940000e+01	4.919852e-12	5.591466e-12
2.580000e+01	6.332558e-12	1.673771e-12
3.230000e+01	7.809182e-12	6.686551e-12
3.870000e+01	-1.151811e-11	6.811686e-12
4.520000e+01	7.806511e-12	2.814636e-12
5.160000e+01	-1.938233e-12	2.369785e-11
5.810000e+01	-3.309159e-12	3.486720e-12
6.450000e+01	1.249455e-11	1.013517e-12
7.100000e+01	1.384667e-11	1.703305e-12
7.740000e+01	-1.274124e-12	1.664657e-11
8.390000e+01	2.273000e-12	1.059390e-12
9.030000e+01	-2.367941e-13	2.383653e-12
9.680000e+01	1.145633e-11	6.177474e-12
1.033000e+02	-9.782853e-13	1.406756e-11
1.097000e+02	9.051159e-12	3.153941e-12
1.162000e+02	8.397044e-12	6.473357e-12
1.226000e+02	-1.139826e-11	1.006161e-11
1.291000e+02	2.767374e-12	3.562728e-12
1.355000e+02	5.231784e-14	1.441271e-12
1.420000e+02	4.132032e-13	3.259688e-12
1.484000e+02	7.075147e-12	7.416866e-13
1.549000e+02	-8.396730e-14	2.123897e-12
1.613000e+02	1.060048e-11	1.152602e-12
1.678000e+02	4.172362e-12	8.954982e-12
1.742000e+02	2.420806e-12	2.272483e-12
1.807000e+02	8.069170e-14	8.939067e-12
1.871000e+02	8.163136e-12	9.418568e-12
1.936000e+02	-5.517479e-12	4.045651e-12
2.000000e+02	4.527465e-12	1.496348e-12
2.065000e+02	6.612589e-12	1.833474e-12
2.129000e+02	4.600795e-12	1.092474e-11
2.194000e+02	4.565418e-12	7.279059e-12
2.258000e+02	9.543624e-12	5.768322e-12
2.323000e+02	-5.662522e-13	5.881143e-12
2.387000e+02	-1.190575e-11	8.550294e-12
2.452000e+02	-7.292773e-12	1.840008e-11
2.516000e+02	9.314783e-12	4.438991e-12
2.581000e+02	4.771907e-12	2.086187e-12
2.645000e+02	-1.428509e-11	9.678124e-12
2.710000e+02	1.371736e-12	9.791398e-12
2.774000e+02	-1.186856e-11	6.567839e-12
2.839000e+02	-4.758434e-12	2.030982e-12
2.903000e+02	7.297719e-13	2.267755e-12
2.968000e+02	8.459395e-12	7.961567e-12
3.033000e+02	3.925281e-12	7.540151e-12
3.097000e+02	1.548225e-12	7.740152e-12
3.162000e+02	9.637110e-12	7.397354e-13
3.226000e+02	7.165543e-13	9.092364e-13
3.291000e+02	2.881440e-12	8.872820e-12
3.355000e+02	8.159884e-12	6.967885e-14
3.420000e+02	-1.147778e-11	1.407265e-11
3.484000e+02	6.337133e-13	5.412906e-12
3.549000e+02	5.375599e-12	9.684896e-13
