Ion signal for P950-InO2 1, m/z=137
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.853403e-12	1.343605e-11
6.500000e+00	1.728311e-11	1.343605e-11
1.290000e+01	2.253277e-11	1.343605e-11
1.940000e+01	-1.221842e-11	1.343605e-11
2.580000e+01	-1.393786e-11	1.343605e-11
3.230000e+01	-1.204025e-11	1.343605e-11
3.870000e+01	-2.757490e-12	1.343605e-11
4.520000e+01	2.307621e-11	1.343605e-11
5.160000e+01	1.213988e-11	1.343605e-11
5.810000e+01	-8.738916e-12	1.343605e-11
6.450000e+01	1.535225e-11	1.343605e-11
7.100000e+01	-3.578048e-12	1.343605e-11
7.740000e+01	1.706862e-11	1.343605e-11
8.390000e+01	1.790032e-11	1.343605e-11
9.030000e+01	2.018298e-11	1.343605e-11
9.680000e+01	-1.579431e-11	1.343605e-11
1.033000e+02	5.916395e-12	1.343605e-11
1.097000e+02	-1.287164e-11	1.343605e-11
1.162000e+02	1.424976e-11	1.343605e-11
1.226000e+02	1.117443e-11	1.343605e-11
1.291000e+02	-1.733047e-11	1.343605e-11
1.355000e+02	6.751797e-12	1.343605e-11
1.420000e+02	2.166350e-11	1.343605e-11
1.484000e+02	3.053165e-12	1.343605e-11
1.549000e+02	6.512871e-12	1.343605e-11
1.613000e+02	-1.716577e-11	1.343605e-11
1.678000e+02	-1.430336e-11	1.343605e-11
1.742000e+02	5.458903e-12	1.343605e-11
1.807000e+02	1.601161e-11	1.343605e-11
1.871000e+02	5.823272e-12	1.343605e-11
1.936000e+02	-1.502092e-11	1.343605e-11
2.000000e+02	4.204641e-12	1.343605e-11
2.065000e+02	1.846835e-11	1.343605e-11
2.129000e+02	1.463101e-11	1.343605e-11
2.194000e+02	-1.651019e-11	1.343605e-11
2.258000e+02	6.333782e-13	1.343605e-11
2.323000e+02	-5.845917e-12	1.343605e-11
2.387000e+02	-1.464045e-11	1.343605e-11
2.452000e+02	4.948452e-12	1.343605e-11
2.516000e+02	1.355312e-11	1.343605e-11
2.581000e+02	2.718821e-12	1.343605e-11
2.645000e+02	-1.230652e-11	1.343605e-11
2.710000e+02	1.328119e-11	1.343605e-11
2.774000e+02	-1.842147e-12	1.343605e-11
2.839000e+02	2.831559e-12	1.343605e-11
2.903000e+02	-1.727418e-11	1.343605e-11
2.968000e+02	1.236593e-11	1.343605e-11
3.033000e+02	5.136633e-12	1.343605e-11
3.097000e+02	9.473296e-12	1.343605e-11
3.162000e+02	1.738000e-11	1.343605e-11
3.226000e+02	1.477867e-11	1.343605e-11
3.291000e+02	-1.787503e-11	1.343605e-11
3.355000e+02	1.679034e-12	1.343605e-11
3.420000e+02	4.784739e-12	1.343605e-11
3.484000e+02	1.254940e-11	1.343605e-11
3.549000e+02	2.563108e-12	1.343605e-11
