Ion signal for bare Si BNL 1, m/z=41
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.091380e-11	1.697296e-11
6.500000e+00	1.933286e-11	1.697296e-11
1.290000e+01	-8.061603e-12	1.697296e-11
1.940000e+01	-2.540254e-11	1.697296e-11
2.580000e+01	-2.575701e-11	1.697296e-11
3.230000e+01	2.334205e-11	1.697296e-11
3.880000e+01	1.700111e-11	1.697296e-11
4.520000e+01	-3.773358e-12	1.697296e-11
5.170000e+01	1.000570e-11	1.697296e-11
5.810000e+01	3.344124e-11	1.697296e-11
6.460000e+01	3.437029e-11	1.697296e-11
7.100000e+01	-2.674171e-12	1.697296e-11
7.750000e+01	1.135489e-11	1.697296e-11
8.390000e+01	3.940423e-12	1.697296e-11
9.040000e+01	-1.397052e-11	1.697296e-11
9.680000e+01	-1.764984e-12	1.697296e-11
1.033000e+02	-2.475925e-12	1.697296e-11
1.097000e+02	7.309609e-12	1.697296e-11
1.162000e+02	9.648668e-12	1.697296e-11
1.226000e+02	4.864203e-12	1.697296e-11
1.291000e+02	-1.450674e-11	1.697296e-11
1.355000e+02	-4.731204e-12	1.697296e-11
1.420000e+02	3.187855e-12	1.697296e-11
1.484000e+02	4.869339e-11	1.697296e-11
1.549000e+02	1.017245e-11	1.697296e-11
1.613000e+02	4.679827e-13	1.697296e-11
1.678000e+02	1.447041e-12	1.697296e-11
1.742000e+02	1.985258e-11	1.697296e-11
1.807000e+02	-1.691837e-11	1.697296e-11
1.871000e+02	2.013717e-11	1.697296e-11
1.936000e+02	-2.303772e-12	1.697296e-11
2.000000e+02	2.341763e-12	1.697296e-11
2.065000e+02	6.240821e-12	1.697296e-11
2.130000e+02	-4.020120e-12	1.697296e-11
2.194000e+02	-1.158459e-11	1.697296e-11
2.259000e+02	2.424447e-11	1.697296e-11
2.323000e+02	1.377001e-11	1.697296e-11
2.388000e+02	3.588907e-11	1.697296e-11
2.452000e+02	3.584602e-12	1.697296e-11
2.517000e+02	3.636602e-13	1.697296e-11
2.581000e+02	-9.900805e-12	1.697296e-11
2.646000e+02	-6.071746e-12	1.697296e-11
2.710000e+02	2.018379e-11	1.697296e-11
2.775000e+02	5.162847e-12	1.697296e-11
2.839000e+02	1.038838e-11	1.697296e-11
2.904000e+02	1.361744e-11	1.697296e-11
2.968000e+02	1.899298e-11	1.697296e-11
3.033000e+02	6.852034e-12	1.697296e-11
3.097000e+02	2.335757e-11	1.697296e-11
3.162000e+02	2.706627e-12	1.697296e-11
3.226000e+02	-2.279784e-11	1.697296e-11
3.291000e+02	-6.987796e-13	1.697296e-11
3.355000e+02	1.416676e-11	1.697296e-11
3.420000e+02	-7.784186e-12	1.697296e-11
3.484000e+02	-6.138652e-12	1.697296e-11
3.549000e+02	3.960407e-12	1.697296e-11
