Ion signal for P950-InO4 1, m/z=130
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.626562e-11	1.010785e-11
6.500000e+00	-1.936002e-11	1.010785e-11
1.290000e+01	1.401970e-12	1.010785e-11
1.940000e+01	2.508745e-13	1.010785e-11
2.580000e+01	8.687565e-12	1.010785e-11
3.230000e+01	1.763469e-12	1.010785e-11
3.870000e+01	9.560159e-12	1.010785e-11
4.520000e+01	-3.070937e-12	1.010785e-11
5.170000e+01	1.381997e-11	1.010785e-11
5.810000e+01	4.786658e-12	1.010785e-11
6.460000e+01	8.995562e-12	1.010785e-11
7.100000e+01	1.349325e-11	1.010785e-11
7.750000e+01	-3.550844e-12	1.010785e-11
8.390000e+01	-2.347055e-11	1.010785e-11
9.040000e+01	-1.429250e-12	1.010785e-11
9.680000e+01	8.764441e-12	1.010785e-11
1.033000e+02	5.313345e-12	1.010785e-11
1.097000e+02	1.208035e-12	1.010785e-11
1.162000e+02	8.229392e-13	1.010785e-11
1.226000e+02	-2.116377e-11	1.010785e-11
1.291000e+02	1.309253e-11	1.010785e-11
1.355000e+02	-3.377776e-12	1.010785e-11
1.420000e+02	-2.163507e-11	1.010785e-11
1.484000e+02	-2.443678e-11	1.010785e-11
1.549000e+02	9.496722e-12	1.010785e-11
1.613000e+02	-4.605874e-13	1.010785e-11
1.678000e+02	-1.600368e-11	1.010785e-11
1.742000e+02	1.130501e-11	1.010785e-11
1.807000e+02	-2.493269e-11	1.010785e-11
1.871000e+02	2.856013e-13	1.010785e-11
1.936000e+02	3.126505e-12	1.010785e-11
2.000000e+02	-1.636380e-11	1.010785e-11
2.065000e+02	-2.346900e-12	1.010785e-11
2.129000e+02	2.427790e-12	1.010785e-11
2.194000e+02	8.648694e-12	1.010785e-11
2.259000e+02	8.480598e-12	1.010785e-11
2.323000e+02	-1.473471e-11	1.010785e-11
2.388000e+02	-2.210081e-11	1.010785e-11
2.452000e+02	7.650883e-12	1.010785e-11
2.517000e+02	-2.569251e-11	1.010785e-11
2.581000e+02	4.468477e-12	1.010785e-11
2.646000e+02	7.921381e-12	1.010785e-11
2.710000e+02	-2.346043e-11	1.010785e-11
2.775000e+02	-2.499612e-11	1.010785e-11
2.839000e+02	-2.316203e-11	1.010785e-11
2.904000e+02	-2.170003e-11	1.010785e-11
2.968000e+02	-2.411004e-11	1.010785e-11
3.033000e+02	-2.217334e-11	1.010785e-11
3.097000e+02	-3.438145e-12	1.010785e-11
3.162000e+02	-2.417834e-11	1.010785e-11
3.226000e+02	-1.831255e-11	1.010785e-11
3.291000e+02	-1.832365e-11	1.010785e-11
3.355000e+02	7.993044e-12	1.010785e-11
3.420000e+02	-6.240523e-13	1.010785e-11
3.484000e+02	8.650638e-12	1.010785e-11
3.549000e+02	1.248754e-11	1.010785e-11
