Ion signal for P950-InO2 2, m/z=137
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.293227e-12	8.883772e-12
6.400000e+00	1.981063e-12	8.883772e-12
1.290000e+01	6.562826e-12	8.883772e-12
1.940000e+01	1.236859e-11	8.883772e-12
2.580000e+01	-4.100121e-12	8.883772e-12
3.230000e+01	-1.855336e-11	8.883772e-12
3.870000e+01	1.019316e-13	8.883772e-12
4.520000e+01	-5.556305e-12	8.883772e-12
5.160000e+01	1.051498e-11	8.883772e-12
5.810000e+01	-1.366825e-11	8.883772e-12
6.450000e+01	-7.285962e-12	8.883772e-12
7.100000e+01	-2.562720e-11	8.883772e-12
7.740000e+01	-2.042791e-11	8.883772e-12
8.390000e+01	-6.372146e-12	8.883772e-12
9.030000e+01	-2.816406e-11	8.883772e-12
9.680000e+01	-4.925093e-12	8.883772e-12
1.032000e+02	-4.895804e-12	8.883772e-12
1.097000e+02	-4.717041e-12	8.883772e-12
1.161000e+02	-2.815455e-11	8.883772e-12
1.226000e+02	-2.970629e-11	8.883772e-12
1.290000e+02	-2.581890e-11	8.883772e-12
1.355000e+02	-6.560935e-12	8.883772e-12
1.419000e+02	6.331355e-12	8.883772e-12
1.484000e+02	-5.920882e-12	8.883772e-12
1.548000e+02	-1.832059e-11	8.883772e-12
1.613000e+02	-6.055829e-12	8.883772e-12
1.677000e+02	-1.929854e-11	8.883772e-12
1.742000e+02	-2.618938e-11	8.883772e-12
1.806000e+02	6.119514e-12	8.883772e-12
1.871000e+02	1.408277e-12	8.883772e-12
1.935000e+02	-2.742723e-11	8.883772e-12
2.000000e+02	1.242330e-12	8.883772e-12
2.065000e+02	-5.334907e-12	8.883772e-12
2.129000e+02	-2.376672e-11	8.883772e-12
2.194000e+02	-2.266725e-11	8.883772e-12
2.258000e+02	-5.983564e-12	8.883772e-12
2.323000e+02	-1.665780e-11	8.883772e-12
2.387000e+02	-2.396141e-11	8.883772e-12
2.452000e+02	-2.648595e-11	8.883772e-12
2.516000e+02	5.248542e-12	8.883772e-12
2.581000e+02	-2.142269e-11	8.883772e-12
2.645000e+02	-2.874371e-11	8.883772e-12
2.710000e+02	-2.766834e-11	8.883772e-12
2.774000e+02	-2.553115e-11	8.883772e-12
2.839000e+02	-4.997589e-12	8.883772e-12
2.903000e+02	-3.125299e-12	8.883772e-12
2.968000e+02	-2.733536e-12	8.883772e-12
3.032000e+02	5.821754e-12	8.883772e-12
3.097000e+02	-2.488618e-11	8.883772e-12
3.161000e+02	4.844807e-12	8.883772e-12
3.226000e+02	-8.850430e-12	8.883772e-12
3.290000e+02	9.323860e-12	8.883772e-12
3.355000e+02	6.286623e-12	8.883772e-12
3.419000e+02	-8.423087e-12	8.883772e-12
3.484000e+02	-5.548324e-12	8.883772e-12
3.548000e+02	-7.027034e-12	8.883772e-12
