Averaged ion signal for P950-Hf15x1, m/z=164
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.931856e-12	1.263298e-12
6.500000e+00	-3.627318e-12	9.823217e-12
1.290000e+01	-8.995279e-12	1.251853e-11
1.940000e+01	6.053309e-12	2.347135e-12
2.580000e+01	1.449910e-11	4.285656e-13
3.230000e+01	-3.254397e-12	7.566019e-12
3.880000e+01	-4.728710e-12	6.947212e-12
4.520000e+01	-1.052592e-11	3.378912e-12
5.170000e+01	-2.657732e-12	7.188644e-12
5.810000e+01	8.376557e-12	1.187844e-12
6.460000e+01	4.308745e-12	7.924575e-12
7.100000e+01	2.672034e-12	1.225778e-11
7.750000e+01	-6.935778e-12	3.375507e-12
8.390000e+01	-1.745989e-12	1.191793e-12
9.040000e+01	-9.578501e-12	1.089664e-11
9.680000e+01	1.199881e-13	1.192936e-11
1.033000e+02	1.207268e-11	1.740130e-12
1.097000e+02	-3.599835e-12	1.560687e-11
1.162000e+02	-5.719847e-12	7.450198e-12
1.226000e+02	-1.210586e-11	8.137302e-12
1.291000e+02	9.610630e-12	2.625734e-12
1.355000e+02	2.855419e-12	1.062543e-11
1.420000e+02	-5.043893e-12	8.793665e-12
1.484000e+02	-6.155604e-12	3.752866e-12
1.549000e+02	-5.778566e-12	1.574375e-11
1.613000e+02	-8.632126e-12	7.025203e-12
1.678000e+02	-1.488744e-11	3.856029e-12
1.742000e+02	-1.486795e-11	2.229029e-12
1.807000e+02	-3.550961e-12	5.611040e-12
1.871000e+02	7.089828e-12	8.306339e-12
1.936000e+02	-2.331918e-12	1.426833e-11
2.000000e+02	-4.801145e-12	1.079786e-11
2.065000e+02	1.316809e-12	1.974008e-12
2.130000e+02	3.623497e-12	1.306761e-12
2.194000e+02	-1.074371e-11	9.206080e-14
2.259000e+02	-7.034876e-12	1.154068e-11
2.323000e+02	4.601763e-12	3.176129e-12
2.388000e+02	3.822451e-12	8.133898e-12
2.452000e+02	-6.420260e-12	4.293303e-12
2.517000e+02	-1.340122e-12	1.907402e-11
2.581000e+02	4.083717e-12	3.329734e-12
2.646000e+02	-4.121995e-12	1.102743e-11
2.710000e+02	-1.568856e-12	1.725038e-11
2.775000e+02	-2.500618e-12	7.544397e-12
2.839000e+02	-7.608379e-12	1.177645e-11
2.904000e+02	4.603859e-12	2.060671e-12
2.968000e+02	3.891649e-12	4.290292e-13
3.033000e+02	3.663336e-12	1.957396e-13
3.097000e+02	5.954626e-12	4.900461e-12
3.162000e+02	-8.949336e-12	9.102342e-12
3.226000e+02	-7.128147e-12	9.412643e-12
3.291000e+02	4.736291e-12	7.838763e-13
3.355000e+02	7.462580e-12	4.989324e-12
3.420000e+02	-1.648913e-11	2.532145e-12
3.484000e+02	4.343557e-12	1.831244e-12
3.549000e+02	1.128874e-11	8.575513e-12
