Averaged ion signal for P950-AlO2, m/z=98
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.220066e-13	9.249368e-12
6.400000e+00	3.897143e-12	1.492320e-12
1.290000e+01	-6.237921e-13	1.023864e-11
1.930000e+01	-2.675143e-12	1.686381e-11
2.580000e+01	-8.300078e-12	5.893154e-12
3.220000e+01	6.521070e-12	9.951797e-12
3.870000e+01	1.534135e-12	1.286817e-11
4.510000e+01	-9.480716e-12	3.406214e-12
5.160000e+01	1.055849e-12	9.770323e-12
5.800000e+01	-4.145023e-13	7.772252e-13
6.450000e+01	4.915563e-12	2.079812e-12
7.090000e+01	-2.213789e-12	1.578026e-11
7.740000e+01	-1.652022e-11	3.494800e-12
8.380000e+01	-1.100575e-12	7.694748e-12
9.030000e+01	-5.200975e-14	8.068789e-12
9.680000e+01	-5.139455e-13	2.332825e-12
1.032000e+02	-4.143296e-12	3.534722e-12
1.097000e+02	-6.725732e-12	1.237681e-11
1.161000e+02	7.006418e-12	9.862766e-12
1.226000e+02	-1.734518e-12	1.141080e-11
1.290000e+02	7.473631e-12	4.092755e-12
1.355000e+02	2.688696e-12	5.977911e-13
1.419000e+02	-7.024655e-12	4.541756e-12
1.484000e+02	-4.360906e-13	1.139922e-11
1.548000e+02	1.311906e-11	4.606732e-12
1.613000e+02	9.293623e-12	3.405268e-12
1.677000e+02	5.938773e-12	1.668122e-11
1.742000e+02	1.797837e-12	5.756743e-12
1.806000e+02	1.374749e-11	2.732904e-13
1.871000e+02	-6.889949e-12	9.897246e-12
1.935000e+02	-4.422300e-12	1.276270e-11
2.000000e+02	4.037264e-12	4.158766e-12
2.064000e+02	7.056914e-12	2.763131e-13
2.129000e+02	-5.998522e-12	4.568223e-12
2.193000e+02	3.868128e-12	5.863245e-13
2.258000e+02	6.876192e-12	3.047712e-12
2.322000e+02	1.200034e-11	1.588336e-12
2.387000e+02	6.628406e-12	4.103300e-12
2.451000e+02	2.343055e-12	3.563153e-12
2.516000e+02	-1.407888e-11	9.321890e-13
2.580000e+02	1.771269e-12	8.485142e-12
2.645000e+02	1.043337e-13	1.416882e-11
2.709000e+02	-8.696518e-12	8.064130e-12
2.774000e+02	7.016547e-12	6.445833e-12
2.838000e+02	5.239196e-12	2.575381e-12
2.903000e+02	9.588261e-12	3.384344e-12
2.967000e+02	-3.707090e-12	1.107189e-11
3.032000e+02	8.127475e-12	8.223644e-12
3.096000e+02	5.067124e-12	6.130961e-13
3.161000e+02	-3.260311e-12	1.300937e-11
3.226000e+02	6.637753e-12	2.121331e-12
3.290000e+02	-8.684098e-12	3.939378e-12
3.355000e+02	1.652467e-12	1.135416e-11
3.419000e+02	6.855616e-12	6.838110e-12
3.484000e+02	-1.773196e-13	1.356085e-11
3.548000e+02	-3.490170e-12	1.049310e-11
