Ion signal for P950-InO4 2, m/z=81
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-9.461969e-12	6.409587e-12
6.400000e+00	7.408717e-12	6.409587e-12
1.290000e+01	-3.424493e-12	6.409587e-12
1.930000e+01	1.178192e-12	6.409587e-12
2.580000e+01	-1.072018e-12	6.409587e-12
3.230000e+01	-6.212276e-13	6.409587e-12
3.870000e+01	-4.248542e-12	6.409587e-12
4.520000e+01	4.917248e-12	6.409587e-12
5.160000e+01	6.719934e-12	6.409587e-12
5.810000e+01	3.501724e-12	6.409587e-12
6.450000e+01	-1.561959e-11	6.409587e-12
7.100000e+01	-1.695680e-11	6.409587e-12
7.740000e+01	-5.071115e-12	6.409587e-12
8.390000e+01	-1.186433e-11	6.409587e-12
9.030000e+01	1.199436e-11	6.409587e-12
9.680000e+01	-1.127850e-12	6.409587e-12
1.032000e+02	1.074484e-11	6.409587e-12
1.097000e+02	-1.182537e-11	6.409587e-12
1.161000e+02	-1.566888e-13	6.409587e-12
1.226000e+02	3.410125e-14	6.409587e-12
1.290000e+02	5.590787e-12	6.409587e-12
1.355000e+02	-4.135423e-12	6.409587e-12
1.419000e+02	1.583126e-11	6.409587e-12
1.484000e+02	5.553052e-12	6.409587e-12
1.548000e+02	2.174738e-12	6.409587e-12
1.613000e+02	-3.876472e-12	6.409587e-12
1.677000e+02	1.003021e-11	6.409587e-12
1.742000e+02	2.525003e-12	6.409587e-12
1.806000e+02	1.221369e-11	6.409587e-12
1.871000e+02	-8.708521e-12	6.409587e-12
1.935000e+02	1.762616e-11	6.409587e-12
2.000000e+02	4.405955e-12	6.409587e-12
2.064000e+02	3.283640e-12	6.409587e-12
2.129000e+02	1.147343e-11	6.409587e-12
2.193000e+02	-3.804884e-12	6.409587e-12
2.258000e+02	-1.679094e-12	6.409587e-12
2.322000e+02	1.374959e-11	6.409587e-12
2.387000e+02	1.211381e-12	6.409587e-12
2.451000e+02	-5.602933e-12	6.409587e-12
2.516000e+02	2.143386e-11	6.409587e-12
2.580000e+02	-1.085246e-11	6.409587e-12
2.645000e+02	2.497332e-12	6.409587e-12
2.709000e+02	-3.194982e-12	6.409587e-12
2.774000e+02	7.648808e-12	6.409587e-12
2.838000e+02	1.381649e-11	6.409587e-12
2.903000e+02	8.942283e-12	6.409587e-12
2.968000e+02	7.287073e-12	6.409587e-12
3.032000e+02	1.633176e-11	6.409587e-12
3.097000e+02	-1.801451e-12	6.409587e-12
3.161000e+02	8.069234e-12	6.409587e-12
3.226000e+02	1.751102e-11	6.409587e-12
3.290000e+02	8.189710e-12	6.409587e-12
3.355000e+02	1.790500e-12	6.409587e-12
3.419000e+02	-1.486281e-11	6.409587e-12
3.484000e+02	5.661976e-12	6.409587e-12
3.548000e+02	-4.663389e-13	6.409587e-12
