Averaged ion signal for P950-Hf15x1, m/z=52
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.248841e-12	5.675208e-13
6.500000e+00	-6.071757e-12	5.886716e-12
1.290000e+01	2.075136e-12	1.448811e-12
1.940000e+01	3.345721e-12	2.066494e-12
2.580000e+01	-6.211886e-12	4.676101e-12
3.230000e+01	2.825553e-12	2.223350e-12
3.880000e+01	4.829637e-12	7.921154e-12
4.520000e+01	7.901031e-12	1.128544e-11
5.170000e+01	-1.134988e-11	4.271636e-12
5.810000e+01	-2.269992e-12	6.178270e-12
6.460000e+01	7.165931e-13	8.575744e-13
7.100000e+01	-8.253514e-12	1.537520e-12
7.750000e+01	-3.911429e-12	4.862716e-12
8.390000e+01	5.254641e-13	1.124810e-12
9.040000e+01	-4.946451e-12	2.144006e-12
9.680000e+01	-3.760058e-12	1.686600e-12
1.033000e+02	-7.048973e-12	4.898796e-12
1.097000e+02	-4.761580e-12	8.344390e-12
1.162000e+02	-4.029496e-12	1.724586e-12
1.226000e+02	-8.026102e-12	4.092180e-12
1.291000e+02	2.888982e-12	1.228638e-11
1.355000e+02	5.798754e-13	5.539530e-12
1.420000e+02	-4.502040e-12	5.239666e-12
1.484000e+02	-6.959147e-12	2.458760e-12
1.549000e+02	-8.019562e-12	4.120456e-12
1.613000e+02	-5.954169e-12	6.429050e-12
1.678000e+02	1.901416e-12	5.001254e-12
1.742000e+02	-8.189691e-12	2.970840e-12
1.807000e+02	3.773394e-12	1.341404e-11
1.871000e+02	5.051287e-12	9.250870e-12
1.936000e+02	-4.941275e-12	2.799680e-12
2.000000e+02	-8.800235e-12	5.151920e-12
2.065000e+02	-9.111797e-12	1.107470e-12
2.130000e+02	2.112877e-13	7.847665e-12
2.194000e+02	-8.708319e-12	2.852260e-12
2.259000e+02	-5.977734e-12	4.204490e-14
2.323000e+02	-8.323341e-12	2.655550e-12
2.388000e+02	-8.769757e-12	3.315245e-12
2.452000e+02	-1.009286e-11	2.890340e-12
2.517000e+02	-7.555779e-12	3.290535e-12
2.581000e+02	-1.632886e-12	3.346370e-12
2.646000e+02	3.778199e-12	8.936175e-12
2.710000e+02	9.410092e-12	4.871920e-12
2.775000e+02	-8.673323e-12	2.603615e-12
2.839000e+02	1.830570e-12	1.036271e-11
2.904000e+02	-9.494845e-12	4.785948e-13
2.968000e+02	-7.862452e-12	4.230000e-12
3.033000e+02	1.352132e-12	9.195305e-12
3.097000e+02	-8.007974e-12	1.114210e-12
3.162000e+02	-7.080390e-12	2.007485e-12
3.226000e+02	1.474800e-11	1.071920e-12
3.291000e+02	2.219088e-12	1.021972e-11
3.355000e+02	-9.267519e-12	7.008698e-13
3.420000e+02	-4.400434e-12	2.594065e-12
3.484000e+02	1.065646e-11	7.124160e-12
3.549000e+02	-3.811956e-12	5.621855e-12
