Ion signal for P950-AlO2 1, m/z=94
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.470996e-12	2.998498e-12
6.400000e+00	1.101645e-12	2.998498e-12
1.290000e+01	5.416233e-12	2.998498e-12
1.930000e+01	-3.196125e-12	2.998498e-12
2.580000e+01	-1.172537e-12	2.998498e-12
3.220000e+01	2.822104e-12	2.998498e-12
3.870000e+01	-5.417307e-12	2.998498e-12
4.510000e+01	1.347533e-11	2.998498e-12
5.160000e+01	3.930923e-12	2.998498e-12
5.800000e+01	-1.541436e-12	2.998498e-12
6.450000e+01	3.817153e-12	2.998498e-12
7.090000e+01	-2.770206e-12	2.998498e-12
7.740000e+01	1.118738e-11	2.998498e-12
8.380000e+01	-9.436976e-12	2.998498e-12
9.030000e+01	1.163361e-11	2.998498e-12
9.680000e+01	1.127201e-12	2.998498e-12
1.032000e+02	-3.915796e-14	2.998498e-12
1.097000e+02	-9.311569e-12	2.998498e-12
1.161000e+02	6.798072e-12	2.998498e-12
1.226000e+02	-8.587339e-12	2.998498e-12
1.290000e+02	-1.167670e-11	2.998498e-12
1.355000e+02	-6.336110e-12	2.998498e-12
1.419000e+02	1.580531e-12	2.998498e-12
1.484000e+02	1.954120e-12	2.998498e-12
1.548000e+02	-8.524239e-12	2.998498e-12
1.613000e+02	-2.715650e-12	2.998498e-12
1.677000e+02	-6.138009e-12	2.998498e-12
1.742000e+02	2.956580e-12	2.998498e-12
1.806000e+02	-1.115278e-11	2.998498e-12
1.871000e+02	-1.023419e-11	2.998498e-12
1.935000e+02	-9.087549e-12	2.998498e-12
2.000000e+02	-8.789606e-13	2.998498e-12
2.064000e+02	2.324681e-12	2.998498e-12
2.129000e+02	7.260269e-12	2.998498e-12
2.193000e+02	-1.668090e-12	2.998498e-12
2.258000e+02	-2.459550e-11	2.998498e-12
2.322000e+02	5.620140e-12	2.998498e-12
2.387000e+02	3.765729e-12	2.998498e-12
2.451000e+02	9.756370e-12	2.998498e-12
2.516000e+02	-1.144604e-11	2.998498e-12
2.580000e+02	-8.720400e-12	2.998498e-12
2.645000e+02	8.775188e-12	2.998498e-12
2.709000e+02	1.382958e-14	2.998498e-12
2.774000e+02	-1.354458e-11	2.998498e-12
2.838000e+02	-6.739941e-12	2.998498e-12
2.903000e+02	-1.373635e-11	2.998498e-12
2.967000e+02	-9.515711e-12	2.998498e-12
3.032000e+02	-5.213122e-12	2.998498e-12
3.096000e+02	5.944519e-12	2.998498e-12
3.161000e+02	-1.256892e-12	2.998498e-12
3.226000e+02	-3.311304e-12	2.998498e-12
3.290000e+02	-1.806625e-13	2.998498e-12
3.355000e+02	9.179262e-13	2.998498e-12
3.419000e+02	2.038567e-12	2.998498e-12
3.484000e+02	-2.329844e-12	2.998498e-12
3.548000e+02	-2.606520e-11	2.998498e-12
