Ion signal for P950-AlO4 2, m/z=96
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-7.763884e-12	5.978171e-12
6.400000e+00	-5.204361e-13	5.978171e-12
1.290000e+01	5.800894e-12	5.978171e-12
1.930000e+01	-1.246566e-11	5.978171e-12
2.580000e+01	4.698671e-12	5.978171e-12
3.220000e+01	8.521185e-13	5.978171e-12
3.870000e+01	1.539448e-12	5.978171e-12
4.510000e+01	-1.027510e-11	5.978171e-12
5.160000e+01	-9.920775e-12	5.978171e-12
5.800000e+01	-1.418033e-11	5.978171e-12
6.450000e+01	-6.596997e-12	5.978171e-12
7.090000e+01	-6.821550e-12	5.978171e-12
7.740000e+01	4.097800e-13	5.978171e-12
8.380000e+01	5.737228e-12	5.978171e-12
9.030000e+01	-7.144426e-13	5.978171e-12
9.670000e+01	4.067005e-12	5.978171e-12
1.032000e+02	4.841335e-12	5.978171e-12
1.096000e+02	2.079782e-12	5.978171e-12
1.161000e+02	3.718112e-12	5.978171e-12
1.225000e+02	1.430560e-12	5.978171e-12
1.290000e+02	9.378889e-12	5.978171e-12
1.354000e+02	9.437337e-12	5.978171e-12
1.419000e+02	-2.313333e-12	5.978171e-12
1.483000e+02	-2.268886e-12	5.978171e-12
1.548000e+02	6.423444e-12	5.978171e-12
1.612000e+02	5.344892e-12	5.978171e-12
1.677000e+02	-1.080178e-11	5.978171e-12
1.742000e+02	-8.755449e-12	5.978171e-12
1.806000e+02	-7.842001e-12	5.978171e-12
1.871000e+02	-2.138767e-11	5.978171e-12
1.935000e+02	-3.891224e-12	5.978171e-12
2.000000e+02	2.596105e-12	5.978171e-12
2.064000e+02	-9.851447e-12	5.978171e-12
2.129000e+02	-7.736117e-12	5.978171e-12
2.193000e+02	-9.624670e-12	5.978171e-12
2.258000e+02	-7.797340e-12	5.978171e-12
2.322000e+02	-4.041892e-12	5.978171e-12
2.387000e+02	2.751437e-12	5.978171e-12
2.451000e+02	-6.202115e-12	5.978171e-12
2.516000e+02	-7.791785e-12	5.978171e-12
2.580000e+02	2.241662e-12	5.978171e-12
2.645000e+02	8.180992e-12	5.978171e-12
2.709000e+02	8.181440e-12	5.978171e-12
2.774000e+02	-1.970231e-12	5.978171e-12
2.838000e+02	3.965217e-12	5.978171e-12
2.903000e+02	-1.028945e-11	5.978171e-12
2.967000e+02	4.636994e-12	5.978171e-12
3.032000e+02	6.641324e-12	5.978171e-12
3.096000e+02	-1.248523e-11	5.978171e-12
3.161000e+02	-1.272290e-11	5.978171e-12
3.225000e+02	-1.061945e-11	5.978171e-12
3.290000e+02	8.222879e-12	5.978171e-12
3.354000e+02	-7.902674e-12	5.978171e-12
3.419000e+02	2.417656e-12	5.978171e-12
3.483000e+02	-2.642897e-12	5.978171e-12
3.548000e+02	1.051743e-11	5.978171e-12
