Averaged ion signal for P950-AlO4, m/z=168
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	7.769546e-12	7.322217e-12
6.500000e+00	-7.869219e-13	5.722883e-12
1.290000e+01	3.903086e-12	4.121111e-13
1.940000e+01	8.962618e-12	3.045211e-12
2.580000e+01	1.003513e-11	1.713061e-12
3.230000e+01	-1.505724e-11	6.706861e-12
3.880000e+01	-8.107007e-12	1.317059e-12
4.520000e+01	7.350699e-12	1.007513e-11
5.170000e+01	-6.481667e-12	8.349470e-12
5.810000e+01	6.152739e-12	2.401696e-12
6.460000e+01	-8.209327e-12	1.228780e-11
7.100000e+01	2.497792e-13	2.992476e-12
7.750000e+01	1.321111e-11	4.338574e-12
8.390000e+01	-9.198731e-12	1.252520e-11
9.040000e+01	1.293015e-11	5.028745e-12
9.680000e+01	1.134536e-11	1.294681e-12
1.033000e+02	7.056194e-12	2.348917e-12
1.097000e+02	-3.865750e-12	1.785564e-11
1.162000e+02	1.089823e-11	2.740887e-13
1.226000e+02	-2.561910e-12	1.650369e-11
1.291000e+02	-5.591226e-12	1.535176e-11
1.355000e+02	-2.983220e-12	1.896353e-11
1.420000e+02	1.948315e-12	1.527943e-11
1.484000e+02	7.892521e-12	5.950056e-13
1.549000e+02	-7.356195e-12	1.845915e-11
1.613000e+02	2.385561e-12	6.011773e-13
1.678000e+02	-7.370105e-12	1.093672e-11
1.742000e+02	5.406403e-12	1.977453e-12
1.807000e+02	7.199935e-12	1.071745e-11
1.871000e+02	-3.107557e-12	7.678719e-12
1.936000e+02	-8.059275e-12	8.858631e-12
2.000000e+02	-5.407767e-12	1.212236e-11
2.065000e+02	-6.597984e-12	1.047179e-11
2.129000e+02	1.948524e-12	2.890062e-12
2.194000e+02	-1.123479e-11	8.176888e-12
2.258000e+02	1.441564e-12	5.879234e-12
2.323000e+02	1.105710e-11	5.495134e-12
2.387000e+02	-1.211540e-11	1.409341e-11
2.452000e+02	2.538136e-12	1.190631e-11
2.516000e+02	6.296442e-13	1.015158e-11
2.581000e+02	-5.999773e-12	1.355947e-11
2.646000e+02	-4.819339e-12	1.348827e-11
2.710000e+02	1.065022e-11	3.979649e-12
2.775000e+02	-1.138800e-11	1.553530e-11
2.839000e+02	-1.529274e-11	1.216082e-11
2.904000e+02	-1.360246e-11	1.400997e-11
2.968000e+02	2.097973e-13	1.600949e-11
3.033000e+02	2.511315e-13	5.714097e-13
3.097000e+02	4.118838e-12	2.444336e-12
3.162000e+02	-1.780328e-12	1.278262e-12
3.226000e+02	-6.284422e-12	1.612514e-11
3.291000e+02	2.075212e-12	6.299337e-13
3.355000e+02	-1.170582e-12	2.972507e-12
3.420000e+02	2.927252e-12	5.433895e-12
3.484000e+02	-2.781542e-12	1.274679e-12
3.549000e+02	2.887792e-12	1.592223e-12
