Ion signal for P950-AlO2 1, m/z=197
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.353522e-12	9.282919e-12
6.400000e+00	2.724220e-12	9.282919e-12
1.290000e+01	1.239068e-11	9.282919e-12
1.930000e+01	5.577377e-12	9.282919e-12
2.580000e+01	-1.834566e-11	9.282919e-12
3.220000e+01	-7.633466e-12	9.282919e-12
3.870000e+01	4.207993e-12	9.282919e-12
4.510000e+01	-5.497309e-12	9.282919e-12
5.160000e+01	-1.497515e-11	9.282919e-12
5.800000e+01	1.359085e-11	9.282919e-12
6.450000e+01	-1.799239e-11	9.282919e-12
7.090000e+01	1.645001e-11	9.282919e-12
7.740000e+01	-1.239154e-11	9.282919e-12
8.380000e+01	3.683162e-12	9.282919e-12
9.030000e+01	1.097962e-11	9.282919e-12
9.680000e+01	2.009008e-11	9.282919e-12
1.032000e+02	6.408778e-12	9.282919e-12
1.097000e+02	1.302824e-11	9.282919e-12
1.161000e+02	3.148935e-12	9.282919e-12
1.226000e+02	1.289939e-11	9.282919e-12
1.290000e+02	1.434909e-11	9.282919e-12
1.355000e+02	5.211551e-12	9.282919e-12
1.419000e+02	-1.993275e-11	9.282919e-12
1.484000e+02	-1.193129e-11	9.282919e-12
1.548000e+02	1.049141e-11	9.282919e-12
1.613000e+02	1.336987e-11	9.282919e-12
1.677000e+02	-8.769436e-12	9.282919e-12
1.742000e+02	9.350225e-13	9.282919e-12
1.806000e+02	-1.942228e-11	9.282919e-12
1.871000e+02	1.153518e-11	9.282919e-12
1.935000e+02	1.749888e-11	9.282919e-12
2.000000e+02	-9.790663e-12	9.282919e-12
2.064000e+02	4.126035e-12	9.282919e-12
2.129000e+02	3.685494e-12	9.282919e-12
2.193000e+02	3.840192e-12	9.282919e-12
2.258000e+02	5.900651e-12	9.282919e-12
2.322000e+02	1.530835e-11	9.282919e-12
2.387000e+02	1.029881e-11	9.282919e-12
2.451000e+02	-8.986494e-12	9.282919e-12
2.516000e+02	1.616965e-12	9.282919e-12
2.580000e+02	1.505766e-11	9.282919e-12
2.645000e+02	1.023512e-11	9.282919e-12
2.709000e+02	1.312820e-12	9.282919e-12
2.774000e+02	1.745928e-11	9.282919e-12
2.838000e+02	5.813977e-12	9.282919e-12
2.903000e+02	1.272844e-11	9.282919e-12
2.967000e+02	-1.423467e-11	9.282919e-12
3.032000e+02	1.809159e-11	9.282919e-12
3.096000e+02	3.415291e-12	9.282919e-12
3.161000e+02	-9.536250e-12	9.282919e-12
3.226000e+02	2.050321e-11	9.282919e-12
3.290000e+02	5.678907e-12	9.282919e-12
3.355000e+02	-5.643634e-12	9.282919e-12
3.419000e+02	1.033206e-11	9.282919e-12
3.484000e+02	-9.288477e-12	9.282919e-12
3.548000e+02	1.091822e-11	9.282919e-12
