Ion signal for bare Si BNL 2, m/z=163
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.136496e-12	1.282220e-11
6.500000e+00	1.651449e-11	1.282220e-11
1.290000e+01	-1.823667e-11	1.282220e-11
1.940000e+01	-1.695638e-11	1.282220e-11
2.580000e+01	1.240763e-12	1.282220e-11
3.230000e+01	2.067753e-12	1.282220e-11
3.870000e+01	1.688490e-11	1.282220e-11
4.520000e+01	6.170887e-12	1.282220e-11
5.160000e+01	9.739031e-12	1.282220e-11
5.810000e+01	-1.946788e-11	1.282220e-11
6.450000e+01	3.687164e-12	1.282220e-11
7.100000e+01	-3.528459e-13	1.282220e-11
7.750000e+01	2.863144e-12	1.282220e-11
8.390000e+01	1.662879e-13	1.282220e-11
9.040000e+01	1.546428e-11	1.282220e-11
9.680000e+01	6.214422e-12	1.282220e-11
1.033000e+02	1.283941e-11	1.282220e-11
1.097000e+02	1.512356e-11	1.282220e-11
1.162000e+02	1.848355e-11	1.282220e-11
1.226000e+02	-1.605451e-11	1.282220e-11
1.291000e+02	6.808679e-12	1.282220e-11
1.355000e+02	-1.494068e-11	1.282220e-11
1.420000e+02	-1.881179e-11	1.282220e-11
1.484000e+02	-1.251804e-11	1.282220e-11
1.549000e+02	6.270946e-12	1.282220e-11
1.613000e+02	-1.387881e-11	1.282220e-11
1.678000e+02	3.719080e-12	1.282220e-11
1.742000e+02	3.619224e-12	1.282220e-11
1.807000e+02	7.606214e-12	1.282220e-11
1.871000e+02	-1.784404e-11	1.282220e-11
1.936000e+02	3.323474e-13	1.282220e-11
2.000000e+02	5.535491e-12	1.282220e-11
2.065000e+02	2.346481e-12	1.282220e-11
2.129000e+02	-1.207375e-12	1.282220e-11
2.194000e+02	1.734961e-11	1.282220e-11
2.258000e+02	1.291776e-11	1.282220e-11
2.323000e+02	5.874749e-12	1.282220e-11
2.387000e+02	-1.048511e-11	1.282220e-11
2.452000e+02	-2.003262e-11	1.282220e-11
2.516000e+02	7.516026e-12	1.282220e-11
2.581000e+02	2.431016e-12	1.282220e-11
2.645000e+02	1.660916e-11	1.282220e-11
2.710000e+02	-1.128503e-13	1.282220e-11
2.774000e+02	-2.470706e-12	1.282220e-11
2.839000e+02	-2.079712e-11	1.282220e-11
2.903000e+02	-3.233573e-12	1.282220e-11
2.968000e+02	1.141742e-11	1.282220e-11
3.032000e+02	1.589056e-11	1.282220e-11
3.097000e+02	1.136455e-11	1.282220e-11
3.161000e+02	6.564695e-12	1.282220e-11
3.226000e+02	3.622685e-12	1.282220e-11
3.291000e+02	-1.795743e-11	1.282220e-11
3.355000e+02	3.359818e-12	1.282220e-11
3.420000e+02	1.106981e-11	1.282220e-11
3.484000e+02	2.012952e-12	1.282220e-11
3.549000e+02	-2.150496e-11	1.282220e-11
