Averaged ion signal for P950-AlO4, m/z=118
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.090508e-12	2.551767e-12
6.500000e+00	-1.309447e-11	3.651082e-12
1.290000e+01	1.907188e-12	3.564468e-12
1.940000e+01	6.948277e-12	6.431669e-12
2.580000e+01	3.126884e-12	5.018301e-13
3.230000e+01	2.941974e-12	2.733707e-13
3.880000e+01	-1.150528e-12	7.008020e-12
4.520000e+01	-1.434830e-12	3.009572e-12
5.170000e+01	6.147668e-12	2.918186e-13
5.810000e+01	-2.166193e-11	4.533174e-12
6.460000e+01	8.551364e-12	4.421883e-12
7.100000e+01	1.844562e-12	5.520975e-12
7.750000e+01	7.893560e-12	1.136708e-11
8.390000e+01	-1.669742e-12	1.529768e-11
9.040000e+01	-1.931404e-11	7.776086e-12
9.680000e+01	-1.192400e-11	1.380433e-11
1.033000e+02	6.070952e-12	8.937487e-12
1.097000e+02	-8.864000e-12	1.290757e-11
1.162000e+02	1.116065e-11	2.830189e-12
1.226000e+02	4.320846e-12	6.885281e-12
1.291000e+02	-5.081557e-13	2.135390e-12
1.355000e+02	-1.833876e-11	2.045318e-12
1.420000e+02	-1.387960e-12	1.530592e-12
1.484000e+02	-7.463262e-12	1.116518e-11
1.549000e+02	-1.415191e-11	5.818357e-12
1.613000e+02	-1.269197e-11	1.458429e-11
1.678000e+02	-4.752417e-12	1.336686e-11
1.742000e+02	-1.662961e-11	2.965155e-12
1.807000e+02	9.243629e-12	3.661196e-12
1.871000e+02	-1.456051e-11	7.342053e-12
1.936000e+02	-5.492875e-12	1.500530e-11
2.000000e+02	1.065343e-11	2.565898e-12
2.065000e+02	-1.465948e-11	7.109901e-12
2.129000e+02	1.051213e-11	4.625998e-13
2.194000e+02	6.735717e-12	1.778699e-12
2.258000e+02	8.650824e-12	2.115301e-12
2.323000e+02	-2.207529e-11	3.929302e-12
2.387000e+02	-2.802480e-12	3.830028e-13
2.452000e+02	-1.968189e-11	5.892965e-13
2.516000e+02	3.191716e-12	4.824204e-12
2.581000e+02	7.003805e-12	1.416595e-12
2.646000e+02	-4.900197e-12	4.150514e-12
2.710000e+02	-2.402999e-12	1.636606e-12
2.775000e+02	-1.540930e-11	8.709584e-12
2.839000e+02	6.269757e-14	6.812308e-12
2.904000e+02	-8.499804e-12	1.748792e-11
2.968000e+02	-4.138606e-12	1.261801e-11
3.033000e+02	-7.951108e-12	1.277562e-11
3.097000e+02	-2.549096e-11	2.589561e-12
3.162000e+02	-7.114912e-12	1.112820e-12
3.226000e+02	7.987786e-12	3.096412e-12
3.291000e+02	1.340284e-12	7.844022e-12
3.355000e+02	1.054482e-12	9.495114e-12
3.420000e+02	-1.099977e-11	1.436003e-11
3.484000e+02	7.925678e-12	2.087685e-12
3.549000e+02	3.345176e-12	2.488925e-12
