Averaged ion signal for P950-AlO2, m/z=100
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.804405e-11	6.198202e-12
6.400000e+00	-9.888912e-12	1.026068e-11
1.290000e+01	-8.271651e-12	9.589793e-12
1.930000e+01	7.552170e-12	5.332109e-12
2.580000e+01	1.043498e-11	3.949452e-12
3.220000e+01	-5.851098e-12	1.085915e-11
3.870000e+01	7.669513e-12	8.750789e-12
4.510000e+01	8.664735e-12	7.840091e-12
5.160000e+01	5.320045e-12	2.028031e-12
5.800000e+01	1.944177e-11	2.567832e-12
6.450000e+01	-9.664222e-13	5.844728e-12
7.090000e+01	1.369180e-11	3.679426e-12
7.740000e+01	1.240311e-11	5.065513e-12
8.380000e+01	4.012831e-12	1.151315e-12
9.030000e+01	1.587414e-11	5.447254e-12
9.680000e+01	7.896090e-12	3.422170e-12
1.032000e+02	1.509017e-11	4.605996e-12
1.097000e+02	-3.303378e-12	5.439928e-12
1.161000e+02	6.089207e-12	5.997368e-13
1.226000e+02	-5.178457e-13	9.098687e-12
1.290000e+02	1.222924e-11	3.250478e-12
1.355000e+02	1.441369e-11	3.365446e-12
1.419000e+02	8.087272e-12	2.037781e-12
1.484000e+02	7.235719e-12	4.919705e-12
1.548000e+02	-3.071462e-13	1.208549e-11
1.613000e+02	7.831751e-12	8.516037e-12
1.677000e+02	1.989084e-11	5.481202e-12
1.742000e+02	8.564283e-12	2.689278e-12
1.806000e+02	2.812368e-12	2.280443e-12
1.871000e+02	1.087732e-11	6.653019e-12
1.935000e+02	6.138401e-12	3.201816e-12
2.000000e+02	1.459235e-11	3.940760e-12
2.064000e+02	1.375343e-11	2.703926e-12
2.129000e+02	5.281380e-12	2.927498e-12
2.193000e+02	6.878465e-12	8.523667e-12
2.258000e+02	1.041941e-11	7.309757e-12
2.322000e+02	1.218400e-11	8.183908e-12
2.387000e+02	1.180644e-11	6.179984e-12
2.451000e+02	1.623753e-11	3.481149e-12
2.516000e+02	1.588948e-11	8.532746e-13
2.580000e+02	2.551062e-12	4.878391e-12
2.645000e+02	1.405587e-11	5.270830e-12
2.709000e+02	1.406209e-11	7.953868e-12
2.774000e+02	1.948041e-11	3.783071e-12
2.838000e+02	1.144063e-11	5.803373e-12
2.903000e+02	1.745394e-11	5.137313e-12
2.967000e+02	3.714659e-12	6.755115e-12
3.032000e+02	1.338520e-12	1.526340e-11
3.096000e+02	9.091914e-13	5.590356e-12
3.161000e+02	3.348502e-12	6.270479e-14
3.226000e+02	6.910450e-12	5.330129e-12
3.290000e+02	-1.078007e-11	1.219664e-11
3.355000e+02	-5.396018e-12	7.093888e-12
3.419000e+02	9.131067e-12	6.572722e-12
3.484000e+02	5.400014e-12	3.278537e-13
3.548000e+02	-5.328451e-12	1.745357e-11
