Ion signal for bare Si BNL 1, m/z=60
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	7.021758e-12	4.606885e-12
6.500000e+00	2.400844e-12	4.606885e-12
1.290000e+01	2.222680e-13	4.606885e-12
1.940000e+01	-6.805645e-12	4.606885e-12
2.580000e+01	3.743778e-12	4.606885e-12
3.230000e+01	7.304865e-12	4.606885e-12
3.880000e+01	-7.319048e-12	4.606885e-12
4.520000e+01	4.751375e-12	4.606885e-12
5.170000e+01	5.960462e-12	4.606885e-12
5.810000e+01	-4.821114e-12	4.606885e-12
6.460000e+01	-1.707027e-12	4.606885e-12
7.100000e+01	3.451396e-12	4.606885e-12
7.750000e+01	-1.860552e-11	4.606885e-12
8.390000e+01	1.109907e-12	4.606885e-12
9.040000e+01	-6.011007e-12	4.606885e-12
9.680000e+01	-7.223583e-12	4.606885e-12
1.033000e+02	-4.804496e-12	4.606885e-12
1.097000e+02	5.443928e-12	4.606885e-12
1.162000e+02	6.680142e-13	4.606885e-12
1.226000e+02	-6.495621e-13	4.606885e-12
1.291000e+02	-6.026475e-12	4.606885e-12
1.355000e+02	-3.139052e-12	4.606885e-12
1.420000e+02	-3.498965e-12	4.606885e-12
1.484000e+02	-9.668541e-12	4.606885e-12
1.549000e+02	4.298545e-12	4.606885e-12
1.613000e+02	5.349969e-12	4.606885e-12
1.678000e+02	1.192106e-11	4.606885e-12
1.742000e+02	-1.205520e-12	4.606885e-12
1.807000e+02	3.374566e-12	4.606885e-12
1.871000e+02	7.509990e-12	4.606885e-12
1.936000e+02	7.827077e-12	4.606885e-12
2.000000e+02	-1.830050e-11	4.606885e-12
2.065000e+02	-2.174413e-12	4.606885e-12
2.130000e+02	-2.112133e-11	4.606885e-12
2.194000e+02	5.118097e-12	4.606885e-12
2.259000e+02	5.511184e-12	4.606885e-12
2.323000e+02	-9.017392e-12	4.606885e-12
2.388000e+02	1.221569e-11	4.606885e-12
2.452000e+02	-5.654882e-12	4.606885e-12
2.517000e+02	-1.697880e-11	4.606885e-12
2.581000e+02	-9.443713e-13	4.606885e-12
2.646000e+02	1.424272e-11	4.606885e-12
2.710000e+02	7.901139e-12	4.606885e-12
2.775000e+02	-1.904774e-12	4.606885e-12
2.839000e+02	-6.476350e-12	4.606885e-12
2.904000e+02	2.183736e-12	4.606885e-12
2.968000e+02	6.486160e-12	4.606885e-12
3.033000e+02	7.784247e-12	4.606885e-12
3.097000e+02	4.160670e-12	4.606885e-12
3.162000e+02	1.571757e-12	4.606885e-12
3.226000e+02	3.094181e-12	4.606885e-12
3.291000e+02	4.294267e-12	4.606885e-12
3.355000e+02	9.356912e-13	4.606885e-12
3.420000e+02	-3.352222e-13	4.606885e-12
3.484000e+02	-4.441798e-12	4.606885e-12
3.549000e+02	1.325529e-11	4.606885e-12
