Averaged ion signal for P950-AlO4, m/z=84
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.117078e-12	3.626130e-12
6.500000e+00	-2.860883e-12	1.410253e-12
1.290000e+01	-2.428436e-12	1.784716e-12
1.940000e+01	6.800603e-12	8.870667e-12
2.580000e+01	2.049550e-12	4.494802e-12
3.230000e+01	-3.543911e-12	3.997919e-12
3.880000e+01	6.330080e-13	1.834156e-13
4.520000e+01	-4.253425e-12	3.899505e-12
5.170000e+01	-5.807006e-12	2.664502e-12
5.810000e+01	-6.015440e-12	4.374092e-13
6.460000e+01	7.246980e-12	8.188412e-12
7.100000e+01	-3.009536e-13	2.065177e-12
7.750000e+01	-3.815034e-12	1.636736e-13
8.390000e+01	1.910032e-12	7.494737e-12
9.040000e+01	-4.455049e-12	3.312404e-13
9.680000e+01	-4.754482e-12	8.315122e-14
1.033000e+02	-1.602563e-12	1.420654e-12
1.097000e+02	4.275039e-13	3.575065e-12
1.162000e+02	-3.787077e-12	1.597068e-12
1.226000e+02	-5.712010e-12	1.579479e-12
1.291000e+02	-4.775591e-12	2.049518e-12
1.355000e+02	8.604757e-13	7.446107e-12
1.420000e+02	-4.510605e-12	1.214604e-12
1.484000e+02	2.349462e-12	8.214193e-12
1.549000e+02	-6.618119e-12	1.920190e-12
1.613000e+02	-2.954053e-12	2.111779e-12
1.678000e+02	-7.811334e-13	2.305276e-12
1.742000e+02	1.240313e-12	2.579755e-12
1.807000e+02	-2.043648e-12	1.453862e-12
1.871000e+02	-1.501201e-12	1.463831e-12
1.936000e+02	-1.294662e-12	4.192948e-12
2.000000e+02	-3.791715e-12	1.278417e-12
2.065000e+02	-6.138676e-12	5.050336e-13
2.129000e+02	-4.324729e-12	4.895029e-13
2.194000e+02	-3.473190e-12	2.393804e-13
2.258000e+02	-6.555243e-12	1.591089e-12
2.323000e+02	-5.173704e-12	3.247944e-13
2.387000e+02	-6.437257e-12	1.431749e-13
2.452000e+02	-4.034218e-12	7.867916e-13
2.516000e+02	4.166729e-12	8.074739e-12
2.581000e+02	-5.067732e-12	1.232378e-12
2.646000e+02	2.418687e-12	6.835626e-12
2.710000e+02	2.865254e-12	7.336464e-12
2.775000e+02	1.201173e-12	7.224040e-12
2.839000e+02	5.059739e-12	1.756950e-12
2.904000e+02	-3.638841e-12	4.395363e-14
2.968000e+02	-5.842775e-12	2.400636e-12
3.033000e+02	-3.901356e-12	3.658632e-12
3.097000e+02	-7.052889e-13	6.153778e-12
3.162000e+02	-5.215870e-12	3.168218e-12
3.226000e+02	-3.106303e-12	3.017308e-12
3.291000e+02	-7.375384e-12	9.551956e-13
3.355000e+02	-7.196317e-12	1.227606e-12
3.420000e+02	8.440102e-12	1.029039e-11
3.484000e+02	5.481669e-12	8.287520e-12
3.549000e+02	-3.268912e-12	9.170476e-12
