Ion signal for P950-AlO2 1, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.065650e-11	4.496728e-12
6.400000e+00	2.285127e-12	4.496728e-12
1.290000e+01	5.624868e-13	4.496728e-12
1.930000e+01	-4.688820e-13	4.496728e-12
2.580000e+01	5.038478e-12	4.496728e-12
3.220000e+01	-6.732891e-12	4.496728e-12
3.870000e+01	-1.275531e-12	4.496728e-12
4.510000e+01	2.463100e-12	4.496728e-12
5.160000e+01	-2.599541e-12	4.496728e-12
5.800000e+01	3.319091e-12	4.496728e-12
6.450000e+01	9.026450e-12	4.496728e-12
7.090000e+01	3.057508e-11	4.496728e-12
7.740000e+01	1.928244e-11	4.496728e-12
8.380000e+01	2.304107e-11	4.496728e-12
9.030000e+01	2.500843e-11	4.496728e-12
9.680000e+01	2.863579e-11	4.496728e-12
1.032000e+02	1.235442e-11	4.496728e-12
1.097000e+02	1.649178e-11	4.496728e-12
1.161000e+02	1.935041e-11	4.496728e-12
1.226000e+02	3.066777e-11	4.496728e-12
1.290000e+02	2.649640e-11	4.496728e-12
1.355000e+02	2.510376e-11	4.496728e-12
1.419000e+02	1.891240e-11	4.496728e-12
1.484000e+02	2.685976e-11	4.496728e-12
1.548000e+02	3.000839e-11	4.496728e-12
1.613000e+02	2.230575e-11	4.496728e-12
1.677000e+02	1.763438e-11	4.496728e-12
1.742000e+02	3.288174e-11	4.496728e-12
1.806000e+02	1.284037e-11	4.496728e-12
1.871000e+02	1.942773e-11	4.496728e-12
1.935000e+02	2.762636e-11	4.496728e-12
2.000000e+02	9.103719e-12	4.496728e-12
2.064000e+02	1.355235e-11	4.496728e-12
2.129000e+02	1.330971e-11	4.496728e-12
2.193000e+02	2.306834e-11	4.496728e-12
2.258000e+02	1.748570e-11	4.496728e-12
2.322000e+02	1.779433e-11	4.496728e-12
2.387000e+02	3.126169e-11	4.496728e-12
2.451000e+02	2.604032e-11	4.496728e-12
2.516000e+02	1.040768e-11	4.496728e-12
2.580000e+02	2.770631e-11	4.496728e-12
2.645000e+02	2.961367e-11	4.496728e-12
2.709000e+02	3.213230e-11	4.496728e-12
2.774000e+02	8.749664e-12	4.496728e-12
2.838000e+02	1.158830e-11	4.496728e-12
2.903000e+02	1.874566e-11	4.496728e-12
2.967000e+02	1.484429e-11	4.496728e-12
3.032000e+02	1.983165e-11	4.496728e-12
3.096000e+02	9.910277e-12	4.496728e-12
3.161000e+02	9.497637e-12	4.496728e-12
3.226000e+02	-2.145003e-12	4.496728e-12
3.290000e+02	8.203628e-12	4.496728e-12
3.355000e+02	-2.449012e-12	4.496728e-12
3.419000e+02	-6.910381e-12	4.496728e-12
3.484000e+02	1.746979e-12	4.496728e-12
3.548000e+02	-3.034390e-12	4.496728e-12
