Ion signal for P950-InO4 2, m/z=27
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.839195e-12	1.559817e-11
6.400000e+00	8.106282e-12	1.559817e-11
1.290000e+01	8.174189e-12	1.559817e-11
1.930000e+01	-2.690333e-12	1.559817e-11
2.580000e+01	1.650757e-11	1.559817e-11
3.230000e+01	-2.584520e-12	1.559817e-11
3.870000e+01	-3.005904e-11	1.559817e-11
4.520000e+01	-1.672114e-11	1.559817e-11
5.160000e+01	-1.824566e-11	1.559817e-11
5.810000e+01	5.792249e-12	1.559817e-11
6.450000e+01	4.925773e-11	1.559817e-11
7.100000e+01	6.557563e-11	1.559817e-11
7.740000e+01	5.063111e-11	1.559817e-11
8.390000e+01	3.344902e-11	1.559817e-11
9.030000e+01	5.239449e-11	1.559817e-11
9.680000e+01	4.916240e-11	1.559817e-11
1.032000e+02	3.975788e-11	1.559817e-11
1.097000e+02	3.534579e-11	1.559817e-11
1.161000e+02	7.849126e-11	1.559817e-11
1.226000e+02	1.925917e-11	1.559817e-11
1.290000e+02	6.329465e-11	1.559817e-11
1.355000e+02	3.822255e-11	1.559817e-11
1.419000e+02	3.001803e-11	1.559817e-11
1.484000e+02	2.734594e-11	1.559817e-11
1.548000e+02	4.217142e-11	1.559817e-11
1.613000e+02	4.770932e-11	1.559817e-11
1.677000e+02	4.117480e-11	1.559817e-11
1.742000e+02	5.662271e-11	1.559817e-11
1.806000e+02	5.017818e-11	1.559817e-11
1.871000e+02	6.972609e-11	1.559817e-11
1.935000e+02	7.752157e-11	1.559817e-11
2.000000e+02	3.497948e-11	1.559817e-11
2.064000e+02	4.238495e-11	1.559817e-11
2.129000e+02	9.024286e-11	1.559817e-11
2.193000e+02	4.669834e-11	1.559817e-11
2.258000e+02	2.179624e-11	1.559817e-11
2.322000e+02	6.150172e-11	1.559817e-11
2.387000e+02	3.882963e-11	1.559817e-11
2.451000e+02	4.966511e-11	1.559817e-11
2.516000e+02	5.248301e-11	1.559817e-11
2.580000e+02	3.124849e-11	1.559817e-11
2.645000e+02	3.749640e-11	1.559817e-11
2.709000e+02	4.002187e-11	1.559817e-11
2.774000e+02	4.180978e-11	1.559817e-11
2.838000e+02	2.719526e-11	1.559817e-11
2.903000e+02	1.712316e-11	1.559817e-11
2.968000e+02	3.384107e-11	1.559817e-11
3.032000e+02	3.301655e-11	1.559817e-11
3.097000e+02	2.074456e-12	1.559817e-11
3.161000e+02	8.329933e-12	1.559817e-11
3.226000e+02	-1.252160e-12	1.559817e-11
3.290000e+02	1.157332e-11	1.559817e-11
3.355000e+02	-1.526878e-11	1.559817e-11
3.419000e+02	2.214670e-11	1.559817e-11
3.484000e+02	-1.590539e-11	1.559817e-11
3.548000e+02	-6.489914e-12	1.559817e-11
