Averaged ion signal for P950-Hf15x1, m/z=47
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.399476e-12	2.634882e-12
6.500000e+00	-5.720754e-12	8.869089e-13
1.290000e+01	5.722117e-12	7.788956e-12
1.940000e+01	-3.655160e-12	6.360176e-13
2.580000e+01	8.035710e-12	5.140292e-13
3.230000e+01	-3.494983e-12	4.117360e-12
3.880000e+01	-6.502601e-13	5.016333e-12
4.520000e+01	1.611611e-12	5.697713e-12
5.170000e+01	1.728833e-12	2.707240e-12
5.810000e+01	-3.389796e-12	4.970787e-12
6.460000e+01	-2.286073e-12	7.581357e-14
7.100000e+01	-2.170703e-12	7.736037e-14
7.750000e+01	-2.672480e-12	5.770887e-12
8.390000e+01	8.058906e-13	9.050434e-12
9.040000e+01	-5.991387e-12	2.111461e-12
9.680000e+01	-2.028516e-12	4.904507e-12
1.033000e+02	-1.073793e-12	4.224466e-12
1.097000e+02	-3.937423e-12	2.842081e-12
1.162000e+02	-1.932200e-12	3.460392e-12
1.226000e+02	-6.522329e-12	3.109654e-12
1.291000e+02	1.852393e-12	5.201681e-12
1.355000e+02	-1.782236e-12	7.222279e-13
1.420000e+02	2.074867e-13	6.371255e-12
1.484000e+02	9.181857e-12	5.379801e-12
1.549000e+02	-8.682420e-12	1.685828e-12
1.613000e+02	7.126451e-12	4.111252e-13
1.678000e+02	-2.743827e-12	9.515902e-12
1.742000e+02	-3.563956e-12	1.023948e-12
1.807000e+02	1.617767e-12	8.740250e-13
1.871000e+02	7.403137e-12	3.296522e-12
1.936000e+02	1.553944e-12	5.313633e-12
2.000000e+02	3.732731e-12	3.340595e-12
2.065000e+02	-5.088963e-12	8.157940e-13
2.130000e+02	6.172602e-13	9.441733e-12
2.194000e+02	6.251308e-13	4.072780e-12
2.259000e+02	5.672854e-12	1.313806e-12
2.323000e+02	-1.699276e-12	2.816147e-12
2.388000e+02	6.164469e-13	7.820880e-12
2.452000e+02	3.131317e-12	2.705927e-12
2.517000e+02	2.407040e-12	6.390953e-12
2.581000e+02	1.259911e-12	5.483000e-12
2.646000e+02	-4.446366e-12	5.631027e-12
2.710000e+02	-6.538496e-12	6.533074e-12
2.775000e+02	3.586227e-12	2.153100e-12
2.839000e+02	-4.433902e-12	1.362147e-12
2.904000e+02	-3.079680e-12	7.098674e-12
2.968000e+02	8.686909e-13	2.402205e-13
3.033000e+02	-1.837249e-11	8.152653e-12
3.097000e+02	4.483784e-12	1.508794e-12
3.162000e+02	5.131007e-12	1.361321e-12
3.226000e+02	-1.490122e-12	3.123633e-12
3.291000e+02	-3.711400e-12	4.136606e-12
3.355000e+02	1.144471e-12	3.072441e-12
3.420000e+02	1.595194e-12	3.535468e-12
3.484000e+02	7.350642e-13	1.891486e-12
3.549000e+02	-7.699713e-12	2.507041e-12
